气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,754.15,114.06,78.48,38.28,22.09,9.5960,121.3017,overlap
14,608.26,75.17,79.83,47.64,1.03,14.5067,156.1754,overlap
20,593.39,234.63,39.15,35.16,90.74,7.5524,27.7307,single
24,827.51,214.97,51.78,40.99,32.66,6.6969,56.5316,single
53,501.02,7.73,41.03,29.39,170.32,6.0218,25.4499,overlap
56,315.68,336.43,46.41,43.56,169.55,5.8180,48.2751,single
32,601.02,36.01,94.96,46.51,160.97,13.4927,215.7603,overlap
227,436.44,287.65,59.62,58.09,175.04,8.5441,106.2288,overlap
233,568.89,115.35,47.18,46.88,88.66,8.9829,53.6861,single
251,658.25,272.90,92.04,39.27,178.32,17.6050,171.1427,overlap
54,453.91,7.19,73.51,41.07,158.35,12.2790,114.1519,overlap
278,780.43,400.18,73.89,52.53,153.96,10.2902,147.5634,overlap
307,520.99,367.30,61.71,45.47,9.66,10.4057,89.0804,single
174,635.25,277.09,60.28,37.74,15.80,12.0823,70.5651,overlap
340,413.64,472.93,100.90,48.60,160.59,3.2510,254.5888,overlap
386,474.21,461.96,40.13,35.30,160.60,5.2713,29.2497,overlap
13,571.23,295.53,56.20,41.12,147.08,8.8029,66.8085,single
410,540.24,487.12,41.38,38.06,4.22,7.7678,33.5303,single
413,279.11,593.58,77.05,48.33,4.56,9.8234,147.6243,single
435,657.98,609.25,68.07,42.57,175.39,8.8614,101.4645,overlap
408,442.40,556.47,66.95,52.30,155.96,15.5065,120.6201,overlap
456,710.57,635.69,57.54,46.61,51.27,7.1544,79.4065,single
466,802.61,631.09,67.87,52.36,155.06,8.0272,124.0794,single
432,597.25,579.44,41.26,40.90,176.79,8.0661,35.8247,overlap
474,354.41,618.95,42.75,39.53,6.70,6.8010,37.1674,single
254,660.52,354.96,67.22,60.17,176.48,8.2778,139.8883,single
503,783.82,479.41,38.47,35.54,176.46,6.7817,27.0653,overlap
52,519.04,73.97,69.92,53.12,2.18,10.6823,133.6201,overlap
527,717.66,702.48,84.19,56.76,11.87,13.9944,206.9824,single
549,872.76,785.97,23.73,23.75,178.16,5.2742,6.8809,single
528,456.47,637.00,70.38,59.35,170.14,11.4065,151.2491,single
219,738.61,237.65,55.79,44.22,175.16,9.7943,70.8080,overlap
566,537.87,736.91,38.46,36.80,6.08,8.1414,28.0029,single
59,770.97,80.27,85.53,60.56,32.39,8.7468,227.9288,overlap
7,644.25,153.88,115.68,46.69,3.35,11.1859,321.4595,single
620,848.30,322.24,45.20,38.04,25.59,7.1634,39.9803,single
621,873.26,664.45,58.97,51.09,165.43,6.1519,91.4149,single
622,406.23,759.34,77.58,50.54,167.31,12.4081,156.5016,single
623,821.46,539.76,60.10,47.32,28.09,7.7782,87.9414,single
624,256.40,360.57,77.78,47.60,10.17,6.5831,148.1583,single
625,703.41,543.44,44.74,42.83,2.62,9.0718,44.0952,overlap
626,380.08,141.25,87.48,57.53,4.21,9.4371,226.4917,overlap
627,737.87,361.88,56.01,43.58,7.02,9.4376,70.3194,single
628,884.16,357.33,39.42,34.81,19.45,5.4999,27.8235,single
629,420.62,689.51,61.89,38.31,13.98,9.6296,75.5005,single
630,753.33,642.77,23.66,23.49,178.38,5.5822,6.7622,single
631,696.94,495.60,52.79,46.09,165.59,6.6541,66.0724,single
632,591.67,699.75,43.32,43.20,1.09,9.6061,41.7007,single
633,875.37,517.79,60.58,36.81,24.06,7.1817,69.4951,single
634,600.46,640.38,66.11,38.47,149.77,11.0958,86.5031,single
635,587.88,395.23,95.37,49.16,10.83,11.5122,230.0609,single
636,561.46,344.30,33.31,29.55,90.68,7.0059,16.8643,single
637,636.17,710.65,56.79,41.01,26.83,11.9875,68.0466,single
638,435.53,358.17,61.11,38.12,152.44,9.4104,73.2301,single
639,406.40,506.39,87.23,48.68,149.62,7.4752,190.5688,overlap
640,763.19,474.72,34.99,26.36,26.28,9.6620,16.6030,overlap
641,721.27,187.00,49.07,39.28,167.34,9.0353,48.6581,single
642,539.18,560.43,29.38,28.70,179.02,6.6249,12.7430,overlap
643,438.92,183.75,99.87,58.84,8.18,10.5430,301.9575,overlap
644,677.04,421.74,33.17,32.73,2.81,7.0339,18.5212,overlap
645,703.35,83.74,34.30,32.83,89.55,7.4203,19.8750,overlap
646,318.01,727.51,73.62,40.06,160.97,7.2402,111.7122,single
647,408.37,251.06,66.44,45.47,163.53,10.6049,103.2664,overlap
648,316.45,782.76,54.13,40.58,175.51,3.7529,61.1544,single
649,708.00,432.36,63.36,27.06,11.53,10.1686,55.8871,overlap
650,397.27,437.97,69.78,41.59,156.23,4.8465,104.1798,overlap
651,541.34,599.34,85.62,54.43,146.49,9.6005,205.2860,overlap
652,634.54,444.25,72.24,35.95,177.92,10.3263,96.5274,overlap
653,485.19,304.39,79.05,44.30,148.82,13.6743,142.4225,overlap
654,651.65,565.96,53.12,48.36,175.10,10.1652,70.2044,overlap
655,531.82,221.64,76.97,47.66,167.66,12.1519,145.2665,overlap
656,468.94,273.31,75.04,43.75,149.76,12.1869,126.7471,overlap
657,715.81,233.16,45.59,40.20,94.39,7.8479,42.9922,overlap
