气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
442,475.13,630.24,59.10,44.02,16.91,10.3137,79.0929,overlap
408,432.14,600.42,75.65,50.22,133.41,12.6850,147.8518,overlap
79,682.64,6.21,48.41,22.32,1.34,11.5950,26.9081,overlap
456,724.53,671.92,64.45,45.68,46.24,7.7622,97.6052,overlap
466,779.25,663.10,76.27,46.34,28.05,9.3514,138.6707,single
432,600.83,608.66,92.56,40.84,5.92,9.9986,180.0045,overlap
31,752.59,37.22,33.97,32.02,94.01,7.8077,19.0125,single
39,788.10,210.18,87.19,40.98,175.58,10.8649,160.2536,overlap
474,392.76,665.09,42.64,24.16,158.86,10.1751,22.6022,single
484,343.94,689.43,80.55,41.15,5.92,9.5019,137.3637,single
485,771.03,153.65,40.27,31.44,12.13,6.7222,26.2315,overlap
491,240.62,743.37,44.26,40.00,174.45,6.3477,40.3152,single
40,362.51,38.81,65.91,39.26,155.59,8.2901,87.7417,overlap
254,648.91,424.66,77.62,57.31,13.41,11.3959,177.6626,single
503,773.16,493.70,36.08,34.86,90.67,7.6838,23.3481,single
505,707.57,714.22,46.88,43.14,7.00,12.3100,48.7748,overlap
52,470.70,149.90,87.04,41.03,172.66,11.3523,159.9299,overlap
83,442.91,137.97,34.70,32.95,178.51,5.1027,20.4128,overlap
473,697.64,8.46,46.65,26.88,173.75,6.3853,30.0994,overlap
527,690.38,714.72,78.82,36.33,16.25,9.0789,116.1148,overlap
532,762.38,711.36,38.46,37.19,106.59,4.2560,28.2935,overlap
537,481.75,729.80,79.12,46.01,172.24,9.1797,148.1898,overlap
548,778.84,744.76,51.43,32.21,11.72,9.5757,43.8342,overlap
7,587.89,219.44,43.03,40.14,6.58,8.1602,38.2295,overlap
549,829.23,770.25,79.87,50.35,28.40,6.2086,165.2547,overlap
528,444.68,634.90,47.00,40.38,7.30,6.6922,45.8889,overlap
219,726.84,289.65,64.67,49.86,3.93,10.2795,107.2793,single
574,468.75,756.54,54.26,43.00,1.02,10.4357,65.1370,overlap
566,562.05,760.53,92.39,39.34,167.95,9.6193,172.7376,single
59,688.86,140.22,65.07,29.87,18.32,9.6490,65.0532,single
585,787.85,11.96,75.75,29.33,1.02,6.8943,86.5707,overlap
55,632.31,151.59,46.72,43.29,173.98,8.6756,48.6062,overlap
359,493.00,485.04,70.90,60.56,108.62,25.9902,156.6152,overlap
