气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,843.21,215.37,48.12,41.55,18.07,6.8496,49.5018,single
2,355.05,506.31,46.94,39.37,25.75,7.1968,44.6317,single
3,876.08,562.99,59.38,49.50,171.99,6.1389,89.7925,single
4,703.51,415.59,43.42,42.39,173.88,6.3269,41.1137,single
5,289.25,462.86,70.99,49.89,14.88,8.1948,129.3680,single
6,881.11,268.83,37.88,34.73,169.90,4.5408,25.6415,single
8,833.72,422.75,64.16,39.97,29.73,7.6177,84.6359,single
9,844.64,108.12,49.26,43.85,19.22,6.3187,54.7411,single
10,677.23,361.81,53.40,45.13,172.83,8.1179,66.2015,single
11,510.09,208.78,60.80,44.61,176.08,8.7383,84.8447,single
13,543.98,589.85,37.58,37.37,92.56,10.1685,27.1500,single
14,576.65,460.15,64.54,39.11,1.50,12.0485,83.8205,overlap
15,780.03,365.60,41.85,36.92,4.16,6.0993,33.2597,overlap
17,386.37,6.44,64.17,18.72,0.62,4.3961,39.6600,overlap
18,883.07,404.08,44.70,42.62,172.97,6.2686,43.8043,single
20,591.98,550.56,44.00,42.90,177.88,9.2098,42.7231,single
24,730.02,536.39,90.90,45.43,15.64,11.0358,193.1099,overlap
25,316.60,249.15,51.68,42.00,167.82,5.2824,57.7160,single
26,724.86,42.93,48.19,42.27,167.79,9.8744,50.5028,overlap
27,778.70,250.64,76.90,66.69,159.36,10.9539,202.8845,overlap
28,429.57,531.65,47.01,39.59,165.28,10.2963,45.0138,single
29,253.87,239.82,67.28,58.05,22.23,6.4931,135.2082,single
31,780.91,297.45,37.21,27.83,36.14,12.2212,19.8186,overlap
34,737.58,71.04,55.40,37.79,4.34,8.1826,59.6743,overlap
35,625.88,259.03,75.05,35.46,177.95,14.9729,102.7547,overlap
39,799.34,477.77,67.44,43.33,172.09,8.6003,101.3956,single
43,457.67,126.22,66.79,45.28,147.73,9.2272,103.8993,overlap
44,532.53,340.10,44.75,40.18,164.99,9.2833,41.4005,single
47,555.57,261.17,78.08,33.14,170.69,10.2727,103.9316,overlap
49,390.19,361.19,98.68,54.53,143.51,8.9700,273.1810,overlap
53,437.88,332.51,82.69,69.00,153.10,11.8814,242.6935,overlap
55,657.40,417.86,50.22,41.25,17.12,9.7724,53.5240,overlap
56,314.21,600.84,70.23,58.80,164.08,10.8801,149.2185,single
59,658.22,448.37,69.41,37.26,12.40,11.7562,92.3647,overlap
61,641.29,410.28,53.31,36.92,15.46,11.4577,53.9805,overlap
64,377.44,96.43,74.30,40.65,144.53,9.6670,115.4775,overlap
67,446.47,101.38,72.94,44.78,160.81,12.9326,122.5681,overlap
68,549.09,137.61,61.89,35.80,147.96,8.9221,70.5437,single
69,714.68,271.99,58.78,36.78,28.73,8.2537,65.3880,overlap
74,658.96,92.33,50.79,44.45,169.59,9.4881,59.0006,overlap
76,664.76,4.61,79.74,20.83,8.68,9.8466,68.1434,single
79,726.30,256.50,60.63,48.25,128.29,5.7375,91.2479,overlap
83,455.64,408.47,34.83,30.65,0.55,10.0618,19.1262,overlap
84,400.47,619.04,73.07,49.67,156.52,9.9283,136.4353,single
85,439.16,153.76,63.73,55.19,170.17,8.6356,115.3064,overlap
86,592.27,106.88,40.64,37.68,8.01,6.7762,32.0123,single
145,357.63,126.77,42.73,41.69,176.80,7.5118,39.1619,overlap
151,307.20,686.17,49.36,43.81,173.53,6.6372,54.9206,single
58,672.88,307.30,31.61,31.22,179.96,6.9546,16.0475,single
165,872.94,699.82,23.55,23.28,91.52,4.9885,6.6427,single
173,517.29,639.54,57.06,45.37,161.11,10.9378,76.0026,overlap
32,533.07,422.13,91.30,48.50,154.64,12.7452,208.0237,overlap
187,690.11,640.14,84.29,41.82,2.11,9.9606,152.8442,overlap
192,645.89,649.35,61.75,54.11,5.50,9.8250,106.1463,overlap
12,428.49,20.08,112.92,40.70,175.35,7.9544,266.9618,overlap
52,464.25,466.64,93.03,44.44,6.32,8.2262,197.8509,single
77,590.11,6.14,72.50,46.17,22.19,13.2749,124.8760,single
219,714.40,562.65,63.12,43.85,167.36,9.5739,89.8806,overlap
227,430.31,669.06,91.65,59.84,2.16,10.8040,258.5731,single
233,539.93,451.01,58.12,47.36,177.69,9.3350,82.3133,overlap
21,732.96,219.53,56.65,38.62,12.06,9.9343,63.7602,overlap
251,576.80,630.13,73.22,46.99,9.22,12.3064,129.6091,overlap
54,432.68,385.29,62.56,44.23,161.58,10.3895,89.0505,overlap
23,591.83,203.04,77.31,41.69,2.96,10.7323,128.1917,overlap
46,649.66,528.74,71.29,33.79,1.20,10.7965,88.3534,single
254,665.70,715.41,53.60,44.01,170.18,6.9048,65.0346,overlap
257,270.90,717.08,61.44,39.43,6.24,7.3823,76.5658,single
7,597.32,456.85,42.38,40.55,0.67,5.8933,37.4615,overlap
226,774.46,687.01,109.45,42.40,12.37,9.7186,261.3366,overlap
62,532.03,41.23,67.82,47.13,159.35,11.5483,111.5103,overlap
66,745.77,94.66,48.21,43.51,9.86,8.8439,52.0166,overlap
292,302.07,750.91,27.49,26.79,87.91,5.9840,10.4129,single
278,763.50,734.87,86.70,61.83,149.93,7.3858,239.0929,overlap
81,541.99,78.11,56.07,48.27,170.23,7.4758,78.0735,overlap
37,733.02,503.79,63.40,44.13,36.38,6.4462,91.2601,overlap
299,637.37,726.52,84.82,46.39,9.16,10.3923,171.6908,overlap
304,356.32,83.60,44.95,32.49,123.41,10.6471,33.7792,overlap
