气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,838.10,49.87,43.70,39.29,3.22,6.4094,38.6011,overlap
2,369.88,324.57,43.11,39.16,7.10,5.9717,37.4315,single
3,877.98,404.39,57.60,48.88,166.62,6.0088,83.4326,single
4,679.53,215.48,45.12,40.28,169.88,8.8978,42.1846,overlap
5,295.48,269.27,74.32,56.49,17.44,7.5278,160.5087,single
6,858.02,128.11,36.79,33.74,174.30,5.4767,23.4904,single
8,843.40,236.42,62.59,46.25,19.71,5.4836,93.2231,overlap
10,668.32,143.21,53.80,40.55,19.98,11.3579,60.3774,overlap
14,560.16,178.96,68.02,43.18,25.86,11.5650,102.7727,overlap
18,893.96,257.53,42.88,37.01,23.71,5.4171,35.0111,single
20,587.72,320.76,44.35,41.21,179.44,8.9126,41.7064,overlap
24,759.24,302.43,80.94,43.94,29.60,7.3889,148.0937,overlap
25,313.35,89.99,52.25,40.54,32.38,5.1335,56.9490,single
27,779.18,23.97,100.09,56.73,27.24,12.8777,292.3833,overlap
28,425.17,265.31,54.00,30.82,168.61,10.7430,46.2327,single
29,259.25,50.99,63.12,45.68,38.82,8.0503,93.6451,single
44,513.93,118.49,41.55,37.40,164.98,10.2555,33.2092,overlap
49,362.42,122.28,78.77,54.30,119.97,10.9837,173.3293,overlap
53,467.64,108.47,77.43,52.67,36.71,8.0890,162.4697,overlap
55,638.28,193.64,44.33,43.91,177.19,9.1971,44.3974,single
56,314.84,404.63,95.70,53.47,16.07,6.3990,251.9100,single
59,685.23,188.01,66.84,30.00,21.26,8.5421,68.9627,overlap
61,658.33,129.40,53.54,31.34,18.16,10.2736,46.2244,overlap
84,395.24,408.53,69.72,44.74,164.24,4.1734,111.8910,overlap
151,313.48,528.80,48.09,39.14,18.84,6.9331,46.5706,overlap
58,669.50,104.46,33.86,27.60,177.80,7.5188,16.2821,overlap
165,877.07,568.57,23.67,23.57,90.13,5.0256,6.7948,single
173,515.59,390.44,53.02,46.69,175.13,10.5449,67.5170,overlap
32,521.51,145.85,85.72,52.60,152.67,10.0030,198.8690,overlap
187,693.29,385.46,89.92,44.51,3.27,11.0017,185.1311,overlap
192,656.08,399.34,70.70,48.52,20.88,10.7246,124.7801,overlap
227,423.57,411.50,101.07,52.73,156.02,7.5849,277.0729,overlap
233,530.82,209.40,56.85,48.93,166.79,9.1896,81.3571,overlap
21,742.93,6.95,43.99,20.13,0.01,22.8085,20.0390,overlap
251,593.37,361.11,77.55,48.69,16.20,10.2283,150.6370,overlap
54,418.21,132.01,68.88,52.82,161.30,10.0821,128.9259,overlap
46,625.33,241.12,49.86,40.91,168.88,11.4852,52.3261,overlap
257,275.71,512.23,71.51,30.96,9.03,7.8813,81.4617,overlap
226,776.03,442.18,101.04,44.17,19.14,8.7929,232.0156,overlap
292,276.38,597.24,30.28,27.95,170.03,6.2465,13.1812,single
278,753.29,481.95,77.11,57.27,158.40,11.2713,175.1898,overlap
37,764.65,274.44,64.41,35.22,30.50,10.2203,75.1626,overlap
253,346.84,492.65,70.92,36.72,160.31,8.3865,95.0104,single
16,761.66,174.02,74.54,35.95,24.20,9.4759,102.7565,overlap
307,493.51,481.54,119.41,71.76,154.77,8.8966,526.3810,overlap
174,617.01,388.63,56.47,37.09,27.82,11.8855,60.8506,overlap
340,440.50,563.27,60.71,46.81,13.04,8.4425,88.7558,overlap
342,720.96,611.18,37.54,37.07,92.13,7.6404,26.8772,single
369,588.78,567.32,62.01,55.77,172.01,9.4105,110.3234,single
376,724.92,556.05,50.59,47.38,174.94,7.7742,62.4025,single
386,502.33,553.04,99.36,49.28,145.98,10.0352,250.2878,overlap
13,558.15,378.57,40.03,37.17,91.95,3.8691,30.6448,overlap
410,526.75,606.60,63.56,43.81,150.38,10.3107,91.0597,single
413,304.73,680.46,73.19,49.01,141.24,8.7683,135.0678,single
359,504.20,527.43,69.96,64.46,179.50,7.1514,162.3168,overlap
30,564.75,28.19,33.12,28.87,174.02,8.8515,16.2919,single
435,635.16,688.01,86.71,38.94,1.68,9.9579,150.6234,overlap
442,480.69,676.75,53.65,41.87,2.61,11.1087,62.0145,overlap
408,438.69,646.44,70.43,52.36,149.91,7.0837,133.6237,overlap
79,688.12,34.37,53.02,46.52,168.34,11.4527,67.2877,overlap
456,728.04,717.34,65.49,45.48,40.43,14.3274,100.3427,overlap
466,768.94,708.61,74.62,46.50,31.25,9.5204,133.1766,overlap
432,606.04,660.94,100.63,40.80,2.53,11.1259,212.5502,overlap
31,759.24,74.87,31.48,28.88,89.59,7.1862,14.7214,single
39,790.09,253.68,82.75,45.35,177.42,8.4634,159.7529,overlap
474,399.35,712.13,43.38,25.07,157.79,9.7835,24.2744,single
484,342.06,733.18,76.50,42.01,2.68,9.9375,126.4999,single
485,773.30,193.92,43.68,35.37,3.70,7.0644,34.7158,overlap
491,240.28,770.78,43.91,39.53,174.56,4.7450,39.2224,single
40,365.45,75.81,62.71,36.63,161.69,6.0217,74.0910,overlap
254,648.68,470.02,74.32,56.30,18.66,10.1574,159.9916,single
503,772.63,524.99,38.29,34.14,11.21,7.7816,25.7589,single
505,704.47,755.62,49.66,37.47,5.84,10.3640,47.5415,overlap
52,468.40,200.57,88.38,39.56,1.81,10.2420,158.9831,overlap
83,445.87,178.18,35.91,33.64,174.69,7.7478,22.3245,overlap
473,704.87,44.44,35.72,31.91,96.47,8.4885,20.9453,overlap
527,683.75,761.27,82.85,35.58,19.44,11.1377,125.6352,overlap
532,766.46,740.42,42.96,35.63,25.21,6.9223,33.8314,overlap
534,720.26,14.83,35.57,31.20,178.71,12.1636,20.3124,overlap
537,477.87,784.54,85.29,49.20,164.94,3.7225,184.1278,single
347,730.36,238.79,13.79,12.92,89.22,17.9973,1.2642,single
548,779.58,789.46,48.03,31.36,11.39,5.9006,37.2136,overlap
7,588.74,257.14,43.39,40.55,4.01,8.6786,39.2741,overlap
549,828.37,796.10,83.32,48.81,148.04,1.8821,174.3173,overlap
528,450.10,672.41,43.17,38.71,174.22,5.5614,37.1098,overlap
219,723.30,330.65,63.30,55.30,172.96,8.8330,113.9970,overlap
539,701.72,766.58,54.09,36.05,12.00,8.3770,54.2701,overlap
566,575.75,794.64,79.04,17.06,179.81,6.3088,54.8469,single
567,723.38,330.69,63.04,54.98,174.47,0.0000,112.4000,single
