气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
2,367.12,230.65,42.25,41.58,178.01,6.2943,38.1859,single
4,753.77,117.43,78.62,39.52,21.16,8.7624,125.6922,overlap
14,606.93,79.39,81.18,48.46,179.81,12.6601,164.3089,overlap
20,593.38,237.49,39.04,34.74,90.35,7.5933,27.2404,single
24,826.81,217.33,51.29,40.95,33.16,6.2284,55.4137,single
53,500.23,10.32,42.39,31.33,170.30,3.6585,28.9661,overlap
56,315.47,338.61,46.25,43.53,167.34,6.3023,47.8962,single
32,601.79,39.92,94.15,46.81,161.80,11.8565,213.4992,overlap
227,436.32,290.34,59.18,56.93,176.90,4.9195,102.5830,overlap
233,568.78,118.57,46.87,46.17,89.72,9.3064,52.1777,single
251,657.65,276.68,91.64,38.93,178.83,10.0532,168.1847,overlap
54,452.06,10.03,72.55,43.54,161.34,6.1460,117.8922,overlap
278,778.38,404.22,77.13,53.64,155.24,10.1265,164.1618,overlap
307,521.21,371.13,61.69,44.89,8.78,9.1249,87.8826,single
174,635.04,281.74,59.96,34.20,15.77,8.7534,63.2674,overlap
340,413.64,474.65,100.39,47.61,161.66,8.6929,246.8406,overlap
376,749.94,541.41,58.30,48.11,17.04,10.4634,84.1368,single
386,474.41,463.87,38.33,36.48,164.98,5.1423,27.5823,overlap
13,572.05,299.01,55.55,40.33,146.11,10.7547,64.0232,single
410,540.37,490.30,40.80,37.87,3.97,8.5832,32.4276,single
413,278.94,597.10,77.49,47.63,4.43,7.0516,147.1247,single
435,658.25,612.99,66.25,42.09,175.50,11.1562,95.0409,overlap
408,443.33,561.53,67.73,51.31,152.30,9.0676,121.0892,overlap
456,709.87,638.38,57.47,47.01,49.19,8.3671,79.8883,single
466,802.93,633.90,69.12,51.34,150.79,8.1757,126.1769,single
432,596.85,582.68,40.81,40.64,88.68,8.0067,34.8285,overlap
474,354.37,621.61,42.52,39.57,6.22,7.3163,36.8009,single
254,660.23,357.94,67.16,60.47,176.22,8.8628,140.3266,single
503,783.85,481.96,37.83,35.48,177.67,6.5657,26.1185,overlap
52,519.54,77.27,72.81,52.70,4.23,9.1594,143.7529,overlap
527,717.04,707.16,83.41,56.26,13.64,10.2139,201.3552,single
549,872.81,787.62,23.68,23.50,178.29,4.7867,6.7763,single
528,456.71,641.60,70.28,59.19,169.49,15.9395,150.4119,single
219,739.25,240.93,57.59,43.86,175.45,6.2061,74.8299,overlap
566,537.63,739.94,37.28,36.54,3.33,8.9528,26.1202,single
59,772.41,82.73,84.57,60.30,32.40,9.3005,221.8293,overlap
7,643.76,158.08,116.39,48.86,3.27,12.1881,340.5161,single
620,848.56,324.75,45.65,38.74,25.70,6.0666,41.5275,single
621,873.01,666.57,59.07,51.38,165.81,5.1191,92.2237,single
622,406.69,762.97,77.00,50.31,168.98,8.7374,153.4648,single
623,821.14,542.64,59.52,47.12,27.78,8.3149,85.8702,single
624,257.08,362.83,77.10,47.21,9.81,7.1681,144.3868,single
625,703.21,546.50,44.84,43.09,4.09,7.2788,44.5723,overlap
626,379.80,144.62,86.56,57.97,3.95,8.8163,223.4314,overlap
627,738.01,365.01,55.91,43.56,6.72,7.6054,70.0386,single
628,884.00,359.56,39.38,34.89,15.69,5.8233,27.8291,single
629,420.16,693.14,60.90,38.57,14.72,10.2746,73.6041,single
630,753.00,645.14,23.60,23.02,179.02,7.4870,6.5946,single
631,697.39,498.33,51.88,45.89,162.03,7.6409,63.5441,single
632,591.61,703.08,43.46,42.98,90.31,9.0243,41.7637,single
633,875.28,520.49,60.72,36.63,22.57,6.9520,69.4756,single
634,600.88,644.15,66.82,38.48,149.63,8.7057,88.3920,single
635,587.70,399.55,95.55,49.69,11.10,11.8669,233.3909,single
636,561.07,346.80,32.78,29.35,90.73,8.8528,16.2260,single
637,635.43,714.97,56.18,40.97,27.14,9.7718,66.5131,single
638,436.00,362.01,60.65,38.18,152.35,10.3850,72.2527,single
639,407.08,509.26,86.20,48.05,150.27,9.4406,183.6869,overlap
640,762.69,478.82,36.14,26.86,22.37,10.6773,18.0432,overlap
641,721.12,190.22,49.06,39.21,169.81,8.6702,48.5544,single
