气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
233,542.24,526.78,59.48,46.06,163.91,1.9319,83.8362,overlap
21,734.79,288.90,59.06,40.64,5.59,8.4821,72.9379,overlap
63,615.35,5.76,68.64,13.90,179.01,19.5232,33.6885,single
251,575.09,714.79,71.31,48.27,15.83,7.8825,126.2802,overlap
54,436.71,464.03,60.23,52.15,5.56,8.8714,97.3303,overlap
253,349.57,788.60,77.50,39.84,166.30,4.2006,123.1028,overlap
23,593.65,293.52,80.27,50.26,177.46,14.8745,166.6006,overlap
46,642.93,615.86,71.64,36.22,2.80,9.1948,95.6272,overlap
254,667.46,791.01,62.07,42.84,23.92,12.8311,84.8994,overlap
257,276.38,776.93,61.78,45.42,165.01,8.7350,89.1755,single
7,598.05,515.72,45.05,41.98,92.50,6.5798,43.8414,overlap
226,778.03,757.52,106.96,51.17,16.73,9.0382,301.1466,overlap
268,500.26,790.10,50.14,23.97,179.21,2.6691,30.9950,single
269,771.45,794.66,69.89,34.14,7.33,2.7690,85.7796,overlap
62,531.28,128.68,67.80,49.36,174.09,15.5612,116.7180,overlap
66,736.10,164.69,48.04,42.23,10.97,4.3694,50.1460,overlap
287,615.32,786.77,71.85,25.32,179.87,17.0988,67.2340,overlap
288,351.42,788.19,77.85,40.37,167.58,4.3232,125.8789,single
292,309.99,793.56,35.52,17.46,176.90,5.6252,11.3358,single
278,767.88,787.02,79.94,29.26,178.03,16.0592,96.1761,overlap
81,551.53,136.64,56.46,51.13,114.11,29.3062,83.8669,overlap
37,721.08,565.81,60.96,45.94,56.02,6.4178,87.8310,overlap
293,754.18,467.05,67.33,49.10,20.34,0.0000,114.4989,single
16,754.83,467.11,66.95,49.15,18.93,8.2277,113.3499,overlap
