气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
251,575.84,709.17,74.67,49.36,13.97,10.0975,141.5773,overlap
54,436.18,457.90,59.78,51.67,5.55,9.4377,94.9931,overlap
23,593.99,285.67,81.28,49.63,176.68,12.1637,168.6886,overlap
46,643.40,609.00,72.80,35.77,4.05,10.4751,97.5315,overlap
254,666.75,784.68,60.55,44.29,20.34,9.4888,83.5332,overlap
257,276.17,772.12,62.97,45.09,168.81,8.5830,91.9715,single
7,598.20,511.47,45.12,42.38,91.48,6.7402,44.3955,overlap
226,777.62,752.17,107.53,52.00,15.81,8.5761,309.3271,overlap
268,498.51,788.37,52.93,30.64,176.17,5.3892,44.1544,single
62,530.38,121.09,68.38,47.84,168.60,9.7775,115.0938,overlap
66,738.42,158.49,45.22,41.49,11.86,11.5280,43.6450,overlap
287,623.07,783.17,90.02,31.09,179.74,28.8179,129.6304,overlap
292,311.60,793.11,32.68,21.22,174.94,4.6609,11.6547,overlap
278,764.18,785.32,77.65,37.77,176.90,15.1572,117.1763,overlap
81,550.15,132.14,57.28,54.34,111.76,6.1986,91.7309,overlap
37,721.57,561.53,61.69,45.33,56.80,8.4927,88.7556,overlap
16,755.42,461.68,67.40,50.18,19.48,8.5222,117.2842,overlap
299,623.61,796.16,85.59,30.59,14.97,14.4220,115.2765,overlap
300,755.32,460.70,68.19,49.69,19.62,9.9428,118.8686,single
304,371.06,160.61,56.30,37.72,155.95,0.0000,61.5160,overlap
