气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,838.28,55.70,44.08,39.78,6.18,7.3831,39.7620,overlap
2,369.60,331.19,42.88,39.21,8.39,7.6675,37.0905,single
3,877.88,409.17,57.59,48.68,167.29,3.8572,83.0574,single
4,680.71,223.54,44.82,40.35,179.64,8.5585,41.6914,overlap
5,295.46,275.80,72.38,57.49,14.87,7.8660,154.9558,single
6,858.61,132.83,36.93,34.53,174.87,6.3108,24.2243,single
8,843.89,242.45,62.58,45.43,22.59,7.1017,91.5375,overlap
10,668.06,149.94,53.57,39.57,15.56,8.4444,58.4330,overlap
14,559.98,188.05,69.72,42.97,27.10,9.3636,107.4704,overlap
18,894.85,263.09,42.75,36.91,25.13,5.9967,34.7026,single
20,587.86,328.49,45.25,42.22,179.71,8.7729,44.4654,overlap
24,757.85,309.03,80.84,45.28,28.96,8.1065,152.2218,overlap
25,311.91,94.87,53.60,39.84,35.21,5.8226,58.8744,single
27,778.85,31.71,97.99,54.34,25.02,9.3293,268.4354,overlap
28,425.64,274.11,53.52,30.81,169.31,10.1217,45.4121,single
29,259.33,58.16,62.04,45.06,38.09,7.7155,89.2300,single
44,515.19,126.24,42.29,39.88,168.98,9.3092,36.6990,overlap
47,533.21,5.14,68.79,13.66,179.49,11.2517,33.2475,overlap
49,362.31,131.83,73.38,52.99,123.59,6.5049,146.7825,overlap
53,466.89,114.68,76.53,51.67,33.86,11.7834,155.6859,overlap
55,639.51,201.86,44.53,44.17,89.22,8.0513,45.0644,overlap
56,315.92,411.22,97.98,53.97,15.10,6.6753,266.5430,single
59,683.72,196.43,67.95,30.23,22.34,10.5451,71.8145,overlap
61,657.50,139.36,54.17,31.81,18.65,10.2576,48.0193,overlap
84,396.12,414.82,75.46,43.40,167.79,8.6061,127.1578,overlap
151,313.19,534.45,46.68,39.03,18.05,5.8257,43.7466,overlap
58,669.88,112.16,33.37,27.96,2.64,8.4912,16.0161,single
165,877.33,572.89,23.36,23.05,0.64,4.7791,6.4680,single
173,515.26,399.14,51.98,47.38,0.34,10.5928,65.8501,single
32,523.29,153.22,84.03,52.43,153.21,9.9880,190.4598,overlap
187,693.57,393.88,90.03,43.92,3.34,9.3022,183.1293,overlap
192,656.42,407.99,68.01,49.00,17.54,10.0635,116.5897,overlap
227,420.50,421.58,98.56,53.99,157.22,6.9103,269.8398,overlap
233,531.98,217.59,57.01,48.37,165.59,9.3428,80.8832,overlap
21,733.74,4.52,64.14,33.73,17.01,5.6392,71.4051,overlap
251,593.15,369.95,74.97,46.64,16.18,12.7005,134.8672,overlap
54,419.55,140.41,69.56,52.86,158.50,10.3484,131.5767,overlap
46,626.92,250.71,49.27,41.61,170.22,10.2144,51.9656,overlap
257,275.12,518.93,72.88,32.33,9.64,7.3991,88.3470,overlap
226,776.04,450.02,100.94,44.29,18.21,8.5182,232.1933,overlap
292,276.90,602.42,29.36,28.41,174.89,5.1937,12.6036,single
278,753.09,490.96,75.99,58.54,154.61,6.5846,173.8839,overlap
37,763.80,283.45,66.45,36.36,29.19,8.8004,82.5977,overlap
253,346.37,500.02,71.27,38.32,161.57,12.4245,100.1390,single
16,763.49,182.51,75.82,36.30,24.93,8.5952,107.3317,overlap
307,492.89,490.43,117.90,71.07,156.19,8.7084,508.1834,overlap
174,616.84,397.03,56.77,38.69,27.72,9.2833,64.1534,overlap
340,440.46,570.93,60.97,47.37,15.59,11.7754,90.5996,overlap
342,721.04,617.09,37.33,36.68,5.58,7.1083,26.2919,single
369,589.34,575.72,59.98,55.62,172.90,10.3903,102.9489,single
376,725.38,562.84,52.02,46.67,172.99,8.1059,64.9725,single
386,504.60,560.72,101.01,51.28,149.44,10.0604,269.1596,overlap
13,557.30,385.20,39.66,36.79,93.26,8.1331,29.7749,overlap
410,527.80,616.22,63.61,42.59,151.57,11.5793,88.6588,single
413,306.23,687.60,72.44,48.65,142.50,9.2179,131.3539,single
359,506.52,534.79,70.79,59.33,178.26,15.6699,152.9543,overlap
30,565.03,35.25,32.61,28.44,172.22,7.8131,15.5547,single
435,635.34,697.06,86.44,39.60,1.81,10.0709,152.2362,overlap
442,481.40,686.12,54.42,43.06,176.18,8.3737,65.6139,overlap
408,440.46,654.91,68.13,54.66,141.01,13.3582,130.5125,overlap
79,689.29,43.92,53.41,49.82,131.31,5.5354,73.1256,overlap
456,728.52,725.78,64.85,46.25,37.17,9.1789,100.0776,overlap
466,768.70,716.22,75.07,43.45,29.08,9.2067,125.9703,overlap
432,607.55,669.56,104.17,40.06,2.52,12.8202,223.6156,overlap
31,761.41,82.07,29.65,29.58,90.24,9.2169,13.3765,single
39,789.92,260.06,85.36,47.85,175.85,6.8243,179.3637,overlap
474,401.04,721.09,42.50,25.16,160.62,8.8284,23.3742,single
484,342.14,741.74,76.84,40.81,2.94,9.8559,123.9629,single
485,773.10,201.51,43.44,34.81,5.60,6.3927,33.7935,overlap
491,240.29,775.74,43.22,40.23,179.26,5.7872,38.6659,single
40,366.18,83.72,61.86,37.77,163.56,8.4486,74.3652,overlap
254,647.98,478.37,71.87,56.59,19.34,9.5558,150.3731,single
503,772.24,530.59,40.28,34.19,24.22,6.4332,28.5415,single
505,704.69,762.30,50.83,35.71,4.79,10.2917,47.4624,overlap
52,467.49,210.52,89.13,39.43,2.06,10.1506,161.1624,overlap
83,446.51,185.41,36.80,33.75,179.68,7.9895,23.5174,overlap
473,706.43,52.28,36.67,32.15,95.28,6.0068,22.2439,overlap
527,684.47,771.00,85.51,36.49,20.50,10.2545,137.2802,overlap
532,766.95,744.24,42.27,38.24,13.18,5.3170,35.1609,overlap
534,720.42,21.95,35.50,29.10,1.84,12.2977,18.8640,overlap
537,479.74,787.12,76.93,36.74,168.38,12.1595,111.8848,single
539,700.55,777.15,58.52,36.01,13.26,21.4027,63.4349,overlap
347,730.87,246.45,14.38,12.20,101.13,9.4534,1.2968,single
548,782.02,794.33,48.68,23.59,12.34,4.7113,28.7573,overlap
7,588.82,264.26,43.39,40.83,6.60,6.6552,39.5455,overlap
549,831.60,797.99,69.87,48.32,143.30,7.2397,121.3656,single
528,452.06,677.81,48.52,46.75,1.65,12.4422,56.6274,overlap
11,492.11,6.08,41.45,12.53,179.17,2.1087,11.0704,overlap
219,722.65,338.67,61.99,55.78,173.70,8.8044,110.2747,overlap
557,729.85,16.06,60.34,31.76,179.80,0.0000,59.4796,overlap
523,835.24,780.79,85.19,37.82,179.48,3.5332,141.2019,single
