气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
435,634.12,625.58,92.48,35.74,176.47,9.4070,157.2514,overlap
442,473.81,616.67,57.86,44.17,17.48,8.7024,76.0656,overlap
408,429.52,585.33,75.27,54.14,131.92,10.6639,157.8239,overlap
456,724.94,660.91,65.21,47.68,49.79,9.7633,104.3038,overlap
466,781.69,649.35,75.58,46.62,25.19,10.8764,137.0026,single
432,598.93,594.38,90.08,42.73,5.56,11.8653,178.3873,overlap
31,752.25,27.21,35.06,31.13,24.75,7.4577,19.6844,single
39,786.57,198.03,87.82,43.35,176.94,7.8565,171.9738,overlap
474,390.41,651.18,43.56,23.84,161.88,10.8641,23.2774,single
484,342.87,677.31,80.32,41.00,6.42,9.6536,136.0752,single
485,769.67,141.35,40.00,28.78,15.60,8.7872,23.6879,overlap
491,240.65,735.72,44.02,40.46,1.03,5.7259,40.3341,single
40,361.00,27.37,62.20,38.61,154.67,6.2874,76.8405,overlap
254,648.78,411.75,78.56,56.13,14.13,10.6862,178.2196,single
503,773.78,484.36,36.15,35.36,91.20,7.2489,23.7764,single
505,705.46,700.61,52.70,38.66,12.16,12.0806,55.2417,overlap
52,471.16,133.93,87.60,41.85,176.66,11.4593,165.2188,overlap
83,441.35,124.90,33.47,30.20,179.95,13.3010,17.4032,overlap
527,692.27,701.55,78.01,36.39,16.70,11.7303,113.9388,overlap
532,760.76,703.11,38.63,35.40,90.45,7.0369,27.1692,overlap
537,481.82,714.67,81.60,44.13,173.41,12.9909,151.1408,overlap
548,778.26,731.54,53.09,31.49,10.76,11.4447,45.6493,overlap
7,588.17,208.23,42.00,40.18,2.71,7.7690,36.4707,overlap
549,829.12,761.09,85.01,46.24,29.74,9.6405,171.9254,overlap
528,442.08,624.16,47.97,39.71,38.78,7.7623,46.9977,overlap
219,727.10,277.44,65.83,48.33,5.65,7.4155,107.7673,single
574,468.55,743.00,53.86,42.51,2.99,9.1582,63.4348,overlap
566,560.38,746.39,89.50,41.47,167.49,9.3400,170.8848,single
59,690.52,126.75,63.46,31.02,19.14,9.3398,64.2743,overlap
55,631.14,138.95,46.98,43.65,178.49,9.9186,49.5688,overlap
594,753.32,793.49,50.85,21.10,7.01,10.9376,28.0619,single
359,514.24,470.33,57.80,52.69,177.35,18.6485,90.5510,overlap
27,806.82,6.69,43.46,14.42,0.32,18.7329,14.0136,overlap
598,689.85,126.22,65.31,31.25,18.59,10.6985,68.5815,single
79,692.26,6.33,50.37,17.29,179.62,9.2360,22.5713,single
