气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,756.80,101.55,78.39,37.25,20.22,8.1287,117.7642,overlap
14,609.50,60.59,83.19,48.67,0.84,12.5894,173.3065,single
20,593.97,223.68,38.32,36.06,91.34,7.3546,27.2404,single
24,828.96,206.10,51.97,41.53,28.43,6.4937,57.7051,single
53,501.69,5.28,41.25,16.26,1.23,2.5483,14.2320,overlap
56,316.31,328.38,46.28,43.37,171.44,6.0855,47.7856,single
32,600.22,21.82,94.14,46.24,160.82,12.3550,210.8366,overlap
227,436.91,277.50,61.24,58.65,173.92,8.5380,113.1476,overlap
233,570.30,103.34,48.35,47.94,176.63,8.1436,57.6479,single
251,656.10,256.42,93.56,37.31,1.12,11.9149,168.0486,overlap
278,779.53,387.22,76.09,54.51,149.41,9.7759,162.3722,overlap
307,520.38,354.66,61.51,46.58,5.15,8.9755,90.6646,single
174,638.40,263.98,57.75,35.08,12.87,14.3836,60.1889,overlap
340,414.64,459.17,93.86,47.54,156.43,14.7991,215.4566,overlap
386,470.35,452.30,48.33,34.95,0.29,12.8080,42.0082,overlap
13,569.40,283.48,54.88,39.74,150.05,8.8365,61.5734,single
410,539.70,475.21,43.30,39.22,6.07,9.7112,37.8314,single
413,279.92,582.67,76.90,48.65,6.17,7.9329,147.9812,single
435,657.93,596.66,69.13,42.14,177.30,8.0480,103.6117,overlap
408,442.51,541.74,66.43,53.21,156.87,10.1048,120.8046,overlap
456,713.40,625.95,59.76,46.06,57.15,9.7754,84.6233,single
466,802.55,621.32,71.45,51.79,155.86,8.5434,135.9932,single
432,597.31,568.70,43.04,40.86,170.18,7.4653,38.9350,overlap
474,354.78,609.70,44.01,39.46,11.79,6.7922,39.3193,single
254,661.09,343.08,67.20,59.18,2.01,9.0645,137.4742,single
503,782.92,470.47,39.79,36.01,0.11,6.1581,29.3288,overlap
52,519.86,61.90,71.08,57.24,177.51,2.9428,148.7949,overlap
527,718.16,686.12,83.25,54.58,12.25,9.4804,194.5747,single
549,872.87,778.64,24.78,24.70,89.20,5.4804,7.8000,single
528,456.30,622.99,73.00,57.13,169.70,10.8570,156.6465,single
219,738.79,221.66,64.85,40.69,166.10,6.4191,88.0391,overlap
566,538.73,724.87,38.10,37.86,3.31,8.7749,28.2746,single
59,773.27,69.40,82.32,59.08,25.12,6.0736,205.9862,overlap
7,644.34,140.72,115.48,46.40,4.04,10.9887,318.3251,single
620,847.48,313.34,45.39,38.20,21.78,6.7786,40.4882,single
621,873.75,656.56,58.82,50.75,164.66,6.2077,90.3333,single
622,405.20,748.20,78.30,50.83,168.73,7.7523,160.3165,single
623,822.60,529.27,62.11,47.71,30.74,7.6007,94.6987,single
624,255.73,350.86,79.50,47.15,11.42,6.6465,153.2995,single
625,703.66,532.47,45.92,42.40,0.64,7.4859,45.9835,overlap
626,380.09,128.52,87.79,57.33,6.56,9.9082,227.3079,overlap
627,737.40,349.85,55.73,42.70,8.86,8.2865,68.2251,single
628,884.52,349.85,37.56,35.34,4.83,6.2431,25.6557,single
629,421.86,677.16,64.34,37.76,11.94,8.9509,80.4091,single
630,754.62,633.12,23.48,23.31,90.08,6.7590,6.6113,single
631,695.12,484.73,54.68,44.00,151.05,8.5850,67.6866,single
632,591.90,687.36,43.60,43.55,2.82,8.9446,42.5974,single
633,875.83,508.15,60.27,36.24,24.76,7.2567,67.7207,single
634,598.83,626.62,66.50,39.74,151.42,11.5847,90.4069,single
635,587.33,378.71,92.08,48.09,8.18,11.6923,209.7783,single
636,563.05,333.38,33.12,28.88,89.12,8.0687,16.2987,single
637,637.64,695.42,56.86,40.46,18.70,10.4255,67.2888,single
638,434.95,344.34,58.79,38.40,150.39,10.8253,68.2733,single
639,405.47,492.66,95.06,47.05,145.58,9.8831,218.7189,overlap
640,765.37,460.89,35.27,26.41,18.91,11.4869,16.9004,overlap
641,721.29,174.74,49.01,38.75,163.08,7.4980,47.8780,single
642,538.82,548.97,29.80,29.09,179.27,5.6398,13.2893,overlap
643,437.65,170.36,98.82,56.40,7.77,9.9967,283.3284,overlap
644,677.32,411.66,34.09,33.04,179.91,6.8065,19.7459,overlap
645,703.70,75.49,35.79,31.66,92.11,7.3451,20.8667,overlap
646,318.34,716.68,74.64,40.16,162.49,6.6369,115.1036,single
647,405.51,238.65,69.85,45.38,162.07,9.7495,113.9222,overlap
648,314.80,776.72,51.17,44.71,161.98,5.5229,60.2418,single
649,708.35,419.12,64.92,26.92,11.16,9.7433,58.3553,overlap
650,397.32,425.96,70.17,40.98,155.47,8.1198,103.7884,overlap
651,540.71,585.34,89.05,55.19,147.07,9.6595,225.1552,overlap
652,633.68,429.40,71.50,36.17,177.72,10.0418,95.1442,overlap
653,483.33,288.67,80.61,43.83,147.71,9.2018,146.5146,overlap
654,651.38,552.86,54.56,46.16,173.81,13.2679,70.6844,overlap
655,534.18,205.39,84.69,48.50,165.66,11.7830,178.9386,overlap
656,467.45,258.23,74.77,42.34,148.17,12.6208,121.7609,overlap
657,718.82,220.26,42.04,41.64,0.63,10.3709,37.8641,overlap
658,723.62,390.07,69.86,42.73,40.25,11.6197,107.2660,overlap
660,642.89,566.75,51.65,35.77,2.11,10.0400,49.1001,overlap
661,489.65,86.24,85.61,43.53,164.58,8.2821,164.1239,overlap
662,548.94,190.61,53.42,46.17,146.85,14.2142,67.7799,overlap
664,376.03,237.67,36.48,29.02,1.95,30.4876,19.8665,overlap
666,467.35,544.42,28.47,24.26,93.38,10.8140,10.1175,overlap
667,520.06,781.43,50.38,44.86,172.37,6.9255,58.5742,overlap
668,589.77,783.36,63.59,42.62,177.15,28.9234,88.6614,overlap
670,722.25,89.40,46.94,33.65,36.47,8.5400,38.1458,overlap
672,818.36,4.54,68.57,13.52,1.11,5.0418,32.6972,single
359,568.36,432.72,66.09,37.35,169.65,11.2793,83.9367,overlap
678,764.78,790.99,35.91,20.50,178.42,3.7391,13.5945,single
681,692.37,782.68,77.29,40.73,175.24,3.1107,125.1489,overlap
683,650.90,791.08,63.99,45.59,153.84,10.8426,96.0373,overlap
692,441.28,787.96,72.59,30.15,178.12,5.3568,81.7183,single
