气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,837.77,45.31,44.23,40.56,1.62,7.4119,40.8174,overlap
2,370.33,318.68,43.23,39.11,5.47,7.0972,37.6068,single
3,878.25,398.86,56.79,49.42,160.86,7.0308,81.9877,single
4,679.22,209.56,45.17,39.73,172.43,9.7606,41.6994,overlap
5,295.92,263.10,74.95,54.74,18.15,8.1198,158.1896,single
6,857.49,123.67,37.67,33.95,173.92,6.4671,24.7882,single
8,843.42,231.39,62.77,47.53,21.31,6.8128,96.3393,overlap
10,667.10,135.70,54.53,41.10,15.50,10.2018,62.8626,overlap
14,561.05,171.80,67.22,43.16,24.31,9.6655,100.3190,overlap
18,894.57,253.35,42.59,36.94,23.36,6.0217,34.4720,single
20,587.56,314.32,44.73,42.09,179.77,10.0487,43.3262,overlap
24,759.83,294.95,79.54,45.90,30.58,13.0584,149.3859,overlap
25,314.70,85.92,50.81,40.22,34.31,6.9730,53.4293,single
27,778.76,17.36,103.43,57.68,27.53,6.2723,317.4682,overlap
28,424.05,258.21,54.44,31.42,169.77,9.7214,47.9030,single
29,259.08,45.98,60.57,46.29,38.44,6.4466,87.3816,single
44,513.02,112.65,42.25,39.78,166.41,9.6536,36.5346,overlap
49,360.61,115.22,78.55,55.70,122.31,9.9227,176.8091,overlap
53,469.20,103.22,81.34,53.04,37.41,7.0912,180.5242,overlap
55,637.26,187.12,46.02,44.08,176.79,9.1318,48.0226,single
56,315.04,399.25,95.95,53.43,15.49,7.3598,253.0789,single
59,685.82,180.78,65.61,29.80,20.11,7.6836,66.0120,overlap
61,658.54,120.57,54.18,30.18,18.04,11.2186,45.5826,overlap
84,394.98,401.46,71.32,45.35,164.65,8.8393,118.6956,overlap
151,313.78,523.75,49.12,39.75,19.51,6.3788,49.3438,overlap
58,668.95,97.75,34.30,27.99,176.32,9.6500,16.9422,overlap
165,877.14,564.57,23.53,23.17,179.40,6.1098,6.5993,single
173,515.59,383.33,53.32,48.00,176.30,9.5243,70.1933,overlap
32,521.91,138.74,84.74,53.29,151.16,9.8630,196.8783,overlap
187,695.58,376.89,87.78,43.56,3.99,10.2713,172.6489,overlap
192,655.70,391.50,70.06,48.68,20.39,7.4894,122.9045,overlap
227,422.00,405.43,99.89,54.46,155.68,12.2087,279.5373,overlap
233,530.20,203.00,59.16,49.16,167.81,9.7840,88.5204,overlap
251,593.35,352.43,75.01,46.34,13.10,10.9994,134.1520,overlap
54,419.27,123.56,69.44,52.01,154.42,7.5244,129.0343,overlap
46,624.15,233.17,51.43,41.95,167.65,11.3031,57.0838,overlap
257,276.72,506.42,72.56,31.51,8.36,8.4770,85.3443,overlap
226,776.11,435.65,100.84,44.03,20.17,8.9409,230.3545,overlap
292,275.71,593.42,30.20,28.20,172.88,4.6900,13.2316,single
278,752.31,474.93,78.10,57.09,159.18,9.1063,179.1430,overlap
37,765.76,267.61,64.62,34.62,29.62,10.4689,74.3807,overlap
253,347.31,486.31,72.03,35.65,161.09,7.9637,95.1553,single
16,762.95,166.97,79.41,36.67,24.52,8.5248,118.9864,overlap
307,492.99,473.16,117.34,69.20,153.55,11.3067,490.2322,overlap
174,617.45,380.63,58.28,35.22,25.12,8.9956,61.5388,overlap
340,440.02,556.51,61.89,46.09,12.19,8.2681,90.8139,overlap
342,720.83,606.14,38.07,37.04,92.08,6.4018,27.6123,single
369,588.76,560.48,61.01,54.88,174.27,9.0236,105.0933,single
376,724.60,550.36,49.49,47.17,179.73,7.3867,59.4360,single
386,501.95,542.79,99.57,48.96,148.29,16.0075,249.7209,overlap
13,558.56,373.53,39.01,37.04,90.40,8.3506,29.0011,overlap
410,525.98,597.86,65.40,44.93,147.81,12.5161,98.8762,single
413,303.78,673.94,73.11,48.36,142.32,8.1928,132.9897,single
359,503.62,519.56,71.31,59.52,179.33,19.4345,155.7241,overlap
30,564.31,21.83,32.66,29.81,0.77,8.3734,16.3591,single
435,635.07,680.10,88.98,39.26,1.46,10.4746,159.9035,overlap
442,480.45,669.22,53.20,42.81,3.98,10.6099,62.3278,overlap
408,437.61,638.43,73.41,54.08,144.71,14.7696,149.9592,overlap
