气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,840.17,119.04,46.12,41.05,11.30,6.2376,44.9262,single
2,362.97,402.75,44.06,39.80,19.58,6.9718,39.7458,single
3,876.77,467.94,56.39,53.00,178.06,6.2446,86.7082,single
4,693.80,301.96,42.00,41.22,7.07,7.3481,37.4006,overlap
5,295.33,347.47,67.83,58.36,4.04,6.5772,138.1200,single
6,867.72,186.36,36.94,35.06,169.21,5.0434,24.6111,single
8,841.12,311.60,53.95,43.42,22.80,7.9114,65.0097,single
9,853.40,13.23,50.86,39.35,16.02,4.9354,52.3615,single
10,668.17,232.26,51.79,41.68,2.54,3.1143,57.5007,overlap
11,496.03,66.03,61.67,40.68,164.16,9.1706,79.5881,single
14,560.90,295.13,62.34,38.21,10.45,10.4248,76.4111,overlap
18,891.61,316.16,43.65,37.34,27.70,4.9819,36.6014,single
20,589.57,414.30,43.69,43.17,177.98,9.7893,42.4054,single
24,747.24,398.38,80.48,43.48,20.93,13.4966,144.8669,overlap
25,306.83,154.65,49.23,41.23,10.37,5.8153,51.4155,single
27,777.94,119.86,89.23,68.30,15.64,9.5148,279.7881,overlap
28,429.70,377.98,62.64,37.64,165.94,11.4591,75.9706,single
29,262.89,124.46,68.52,46.64,147.17,7.4972,112.6446,single
31,779.88,164.40,31.84,30.77,4.06,8.4322,16.0512,overlap
35,617.11,82.33,69.41,32.11,175.40,11.0134,79.5821,overlap
39,792.66,342.82,69.34,51.24,173.00,9.3170,126.7371,single
44,523.98,207.63,44.83,39.51,163.41,7.6606,40.8612,single
47,551.04,90.46,75.67,43.17,1.60,12.1711,127.1931,overlap
49,374.09,218.21,85.70,56.04,123.66,9.4554,211.7478,overlap
53,457.23,200.38,70.35,67.22,4.26,9.0505,171.1353,overlap
55,647.81,286.60,44.84,41.43,179.30,8.3005,42.8567,overlap
56,315.89,477.83,87.33,56.33,178.47,6.2112,220.9863,single
59,672.01,294.25,63.20,35.92,20.43,10.9849,73.8171,overlap
