气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,840.66,125.26,46.65,40.67,13.96,7.7123,45.5402,single
2,362.21,409.94,44.24,39.46,23.08,6.4639,39.7372,single
3,876.86,474.50,56.03,53.39,176.58,6.7627,86.2460,single
4,694.50,310.00,41.37,41.20,4.10,9.7407,36.2812,overlap
5,294.78,354.33,67.70,56.81,3.63,6.4803,133.9671,single
6,868.67,191.94,37.00,35.66,169.74,5.3192,25.1183,single
8,840.47,319.15,53.89,43.39,25.32,8.4972,64.8261,single
9,853.36,18.44,50.43,42.29,18.34,6.1896,55.3349,single
10,668.41,240.90,51.61,41.17,4.72,6.9859,56.4164,overlap
11,496.95,75.68,61.25,41.13,165.49,8.8861,79.3819,single
14,562.27,305.95,61.99,38.54,9.79,11.0693,76.1961,overlap
18,890.79,321.87,44.39,37.38,30.30,6.3143,37.8977,single
20,589.77,423.33,43.90,43.48,89.84,8.6348,43.1179,single
24,745.79,407.85,81.17,44.41,22.02,10.2593,150.5299,overlap
25,307.13,160.72,48.33,41.62,6.84,6.3037,50.0282,single
27,778.33,128.96,88.29,68.83,19.85,8.7134,276.0362,overlap
28,430.01,389.37,60.95,37.55,167.82,9.8630,71.7552,single
29,260.75,132.50,68.07,47.62,144.63,7.5069,113.5298,single
31,780.89,172.77,34.72,30.54,20.11,8.6947,18.9332,overlap
35,618.09,93.73,70.54,32.02,174.07,11.7726,81.9691,overlap
39,793.91,351.28,65.29,50.92,174.03,9.3827,111.6730,single
44,524.65,215.94,45.11,38.39,157.22,7.1968,40.1894,single
47,550.39,101.40,78.33,43.25,0.43,7.3059,136.5294,overlap
49,375.53,228.71,88.51,59.12,124.82,10.9742,238.2588,overlap
53,456.14,208.88,70.01,68.27,3.31,8.0881,172.1456,overlap
55,649.22,295.11,46.45,44.06,2.26,6.8504,48.8992,overlap
56,316.12,485.43,85.87,57.20,179.34,9.5373,217.0251,single
59,671.75,305.67,61.70,34.44,20.43,6.5283,67.4526,overlap
61,649.09,256.24,54.60,34.63,14.08,10.0181,53.1042,overlap
68,527.34,1.85,55.22,33.31,150.01,12.1555,52.2503,single
83,448.13,275.09,38.48,35.46,2.68,9.3496,27.0179,overlap
84,395.74,497.84,72.65,48.77,156.95,8.6859,132.4508,overlap
85,434.75,34.50,62.66,50.76,127.63,9.7619,102.5406,overlap
86,598.10,5.03,40.15,18.59,172.09,3.6531,15.4219,single
145,350.91,35.65,43.75,41.20,177.90,6.3264,40.5800,single
151,308.36,602.01,46.26,43.09,6.43,7.3485,47.4411,overlap
58,671.50,202.11,33.09,29.69,3.56,8.1528,16.7289,single
165,876.09,628.06,23.99,23.31,90.16,5.3226,6.9037,single
173,515.31,503.47,56.51,44.03,174.24,10.0169,72.3453,single
32,524.35,270.36,92.49,53.98,156.46,10.1199,237.5637,overlap
187,691.25,502.93,87.34,46.31,176.83,9.5752,181.7667,overlap
192,649.20,509.25,67.14,52.01,10.46,13.0191,120.6246,overlap
52,473.89,325.42,93.22,38.49,4.11,9.6127,172.0780,overlap
219,716.93,434.43,63.74,52.64,30.97,8.4192,110.0147,overlap
227,424.39,523.58,100.14,56.86,161.55,11.0434,293.3300,overlap
233,534.71,315.37,57.33,52.79,167.11,14.3751,89.2665,overlap
21,730.73,93.61,67.71,37.22,21.73,9.8631,87.7961,overlap
251,590.79,485.52,86.62,45.86,11.89,11.5195,176.9830,overlap
54,422.12,246.75,74.10,49.83,164.55,12.1274,140.7382,overlap
23,595.73,43.54,76.46,44.04,7.43,10.0490,132.4525,single
46,641.31,363.33,45.00,33.52,170.60,11.2151,34.9178,single
254,662.29,582.51,49.44,45.39,95.23,20.6097,57.0821,overlap
257,271.42,604.75,58.62,37.10,178.41,7.9755,65.5894,overlap
7,590.53,349.41,44.71,40.07,5.53,8.0065,41.2048,single
226,771.32,551.85,106.50,42.42,13.85,10.4139,247.5374,overlap
292,286.69,662.72,28.95,28.62,179.13,5.6889,12.3376,single
278,761.08,596.39,75.96,67.04,165.37,9.2300,198.9968,overlap
37,751.05,382.59,61.36,42.12,48.36,7.6772,81.5778,overlap
299,644.71,587.23,69.71,60.71,8.03,11.1436,151.7781,overlap
253,353.19,599.38,65.26,47.86,172.03,10.7383,104.8639,overlap
16,762.11,277.57,71.15,36.95,23.99,8.9597,96.2358,single
22,411.63,32.07,53.51,50.60,4.95,13.9039,74.5207,overlap
307,495.31,599.45,119.24,81.97,173.68,10.9705,599.5466,overlap
174,601.75,503.59,62.25,40.16,21.17,9.4606,80.0599,overlap
340,434.81,668.94,59.02,48.11,7.08,10.7515,86.2105,single
342,723.16,689.05,36.13,36.02,92.01,7.1951,24.1914,single
40,371.77,171.70,62.95,32.96,150.11,7.7647,67.2100,single
369,590.75,683.61,56.60,50.03,174.67,9.6874,82.4557,single
376,732.67,644.14,47.29,44.11,167.57,8.2090,50.7415,single
386,523.22,677.43,96.93,57.61,164.22,10.2236,278.4895,overlap
13,549.70,467.14,38.84,35.42,95.51,7.3942,27.4848,overlap
410,543.47,740.86,74.36,39.41,154.75,11.6308,112.0995,single
411,618.65,766.59,49.13,40.92,2.62,6.8727,50.8157,overlap
413,311.72,778.79,79.28,48.77,159.92,7.5107,157.6969,single
347,731.49,325.47,15.94,11.95,94.73,6.2410,1.5623,single
36,662.41,75.97,72.34,36.02,178.40,11.0055,96.9812,overlap
359,516.56,645.80,73.47,54.73,178.80,16.2069,151.9806,overlap
30,568.69,122.26,36.17,30.94,5.25,9.3078,20.8287,overlap
435,621.54,783.34,123.48,45.97,3.53,10.6611,360.6322,overlap
439,770.51,792.95,34.67,22.92,178.94,4.2166,14.1745,overlap
442,489.18,789.74,55.60,38.49,156.01,6.6106,61.2190,overlap
408,459.82,764.21,75.36,52.27,137.28,12.3930,152.7090,overlap
79,705.12,138.82,53.64,50.16,93.92,7.4150,74.2403,overlap
455,744.43,793.67,40.69,15.89,0.37,17.3608,13.5335,overlap
456,717.63,795.03,33.88,11.84,1.30,2.6858,6.9953,overlap
458,505.05,666.38,66.97,46.97,161.33,9.2423,108.3608,overlap
