气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,758.55,94.00,76.51,36.65,18.97,10.9259,110.3597,overlap
14,609.99,53.31,83.59,46.69,177.56,12.6262,167.8291,single
20,593.81,217.56,38.33,36.40,92.19,7.8791,27.5135,single
24,829.54,201.41,52.26,41.72,28.12,6.8324,58.6304,single
53,501.24,5.25,39.60,14.29,0.58,3.1971,11.5263,overlap
56,316.72,324.31,46.31,43.38,171.74,5.2214,47.8570,single
32,599.26,15.56,94.65,45.02,160.93,11.0497,207.4987,overlap
227,438.03,272.05,63.53,58.36,137.56,5.5174,121.1848,overlap
233,570.86,96.62,48.87,48.63,88.48,8.0696,59.7416,single
251,658.64,248.63,88.55,36.99,1.96,12.1939,149.2212,overlap
278,780.05,379.88,76.86,55.37,148.45,10.7702,168.2634,overlap
307,519.53,347.39,60.29,46.95,6.72,9.4593,87.8001,single
174,639.99,254.57,61.21,38.22,13.14,13.9188,73.6790,overlap
340,415.58,452.29,88.18,48.87,155.53,10.5629,195.4877,overlap
386,466.67,447.68,53.17,35.26,1.19,6.7189,51.2831,overlap
13,568.43,276.39,54.09,39.36,151.27,8.8601,59.2422,single
410,539.33,468.53,44.44,39.33,7.75,8.9011,39.9646,single
413,280.21,576.61,76.47,48.94,7.42,8.9978,147.2344,single
435,657.68,589.19,69.53,42.18,3.57,10.1556,104.9253,overlap
408,442.43,533.00,64.42,53.73,155.96,11.0714,114.6982,overlap
456,713.65,619.65,59.65,45.91,60.99,8.0150,84.0493,single
466,802.43,613.85,71.59,52.46,153.90,8.6219,138.3090,single
432,597.34,563.10,43.92,41.91,169.23,8.4371,41.5858,overlap
474,354.76,604.41,44.04,39.11,13.04,6.5642,39.0347,single
254,661.29,336.91,69.16,60.63,5.68,9.3270,149.2080,single
503,782.60,464.93,39.42,35.77,1.29,7.7990,28.5991,overlap
52,520.54,57.94,69.50,61.87,175.84,7.9543,153.7388,overlap
527,718.26,675.77,84.65,48.68,11.31,13.3820,179.4472,overlap
549,872.66,774.66,25.58,23.90,5.66,6.5970,8.0435,single
528,456.06,614.96,70.47,57.78,171.65,8.3236,147.6229,single
219,739.32,214.51,65.79,41.38,166.58,11.4539,92.1526,overlap
566,539.03,718.27,38.11,38.04,2.29,7.4895,28.4244,single
59,773.47,64.47,80.49,58.80,21.26,6.6221,195.9912,overlap
7,644.84,132.74,113.31,45.60,4.31,9.8499,301.2121,single
620,846.92,308.34,46.40,38.30,22.68,6.1091,42.4204,single
621,873.79,652.03,58.47,50.57,163.40,6.2468,88.9563,single
622,404.89,741.99,76.63,50.35,167.98,9.0993,152.0946,single
623,823.88,523.57,63.31,46.76,33.73,8.9704,96.4308,single
624,255.39,345.82,79.08,46.82,12.53,7.0952,150.6439,single
625,703.73,526.74,45.74,42.15,1.71,6.8896,45.3680,overlap
626,379.74,122.25,88.29,57.12,7.29,9.7888,229.0735,overlap
627,736.65,343.25,56.95,42.50,5.34,8.6088,70.8998,single
628,884.66,345.91,37.38,35.51,6.19,4.8000,25.5188,single
629,422.89,670.59,65.38,36.56,11.18,8.5279,80.3929,single
630,755.25,628.02,23.91,22.96,90.38,6.3774,6.7541,single
631,693.98,478.44,54.95,44.39,150.56,8.8966,68.9397,single
632,591.83,680.77,43.48,43.13,0.89,8.8470,41.9546,single
633,876.04,503.24,59.71,36.39,24.37,5.7610,66.7347,single
634,598.19,618.69,65.35,40.46,147.93,12.0221,88.9066,single
635,587.21,369.95,91.49,47.54,7.05,11.2617,204.7127,single
636,563.79,327.06,33.16,28.63,89.81,7.4120,16.1968,single
637,638.99,686.70,56.96,40.27,17.11,12.2838,67.2172,single
638,435.53,336.84,57.09,39.92,147.91,7.4857,66.9525,single
639,404.77,485.78,95.36,46.50,145.29,9.0479,217.5170,overlap
640,765.96,453.46,34.71,25.91,25.03,9.2387,16.0555,overlap
641,721.42,167.50,49.71,38.22,158.46,9.1398,48.5822,single
642,538.84,542.24,29.86,28.70,179.36,8.3880,13.1653,overlap
643,438.26,162.46,100.54,55.17,7.77,10.7006,286.8847,overlap
644,677.11,406.75,33.67,33.09,93.83,6.2476,19.2999,overlap
645,705.22,71.64,35.59,33.50,96.27,4.7882,21.8312,overlap
646,317.81,712.19,73.26,38.24,165.20,3.8605,105.5843,single
647,404.47,231.86,70.68,44.18,160.23,9.1978,113.5415,overlap
648,313.74,772.53,52.43,42.74,148.65,6.2221,60.4359,single
649,708.85,412.53,64.84,27.21,12.13,9.2700,58.8637,overlap
650,396.01,419.15,69.54,40.48,152.55,10.4439,100.7100,overlap
651,539.00,576.24,88.53,51.86,146.19,11.1111,209.1098,overlap
652,633.81,420.71,71.33,37.24,178.20,11.6280,97.4618,overlap
653,482.21,280.46,77.99,44.81,144.63,10.0905,140.2319,overlap
654,652.98,545.79,52.41,45.38,177.72,9.9618,64.1304,overlap
655,533.10,198.38,83.23,47.21,169.45,13.5180,168.2469,overlap
656,466.31,248.73,72.92,40.98,150.86,14.9994,112.1015,overlap
657,719.52,213.86,43.11,41.84,90.50,7.1866,39.9930,overlap
658,722.68,383.58,69.39,43.75,41.83,7.4161,108.3704,overlap
660,642.84,560.00,54.77,36.88,8.90,9.8615,56.9119,overlap
661,487.76,78.21,85.48,44.04,166.37,8.9525,165.5668,overlap
662,551.37,184.11,52.65,46.39,179.31,10.5331,66.1532,overlap
664,373.82,229.95,31.90,28.94,6.82,14.0028,15.1510,overlap
666,464.70,537.79,29.97,29.40,90.04,10.8838,13.5805,overlap
667,520.41,775.81,50.81,48.20,171.10,9.3670,64.0086,overlap
670,722.47,82.19,47.85,34.09,29.54,11.5463,40.1588,overlap
359,567.78,424.24,66.90,36.95,169.26,11.6468,85.0817,overlap
678,765.07,788.79,37.89,26.88,175.62,2.4372,19.8450,overlap
681,693.42,779.45,74.34,49.13,177.07,2.4340,139.6781,overlap
683,651.04,785.88,68.57,48.36,149.62,8.1518,116.9593,overlap
692,437.94,780.53,89.35,39.60,179.93,9.9361,162.6634,single
2,365.58,216.21,43.77,43.16,86.55,7.1404,42.5310,overlap
376,751.80,520.97,59.54,48.16,18.68,6.4928,87.8292,overlap
694,751.19,520.13,59.91,48.20,18.44,9.0153,89.0044,single
659,580.15,152.01,73.53,39.35,18.64,8.6598,109.4484,single
701,444.21,5.54,56.50,17.00,178.33,6.5609,27.9167,single
704,713.53,691.97,52.10,45.82,5.48,11.2660,63.9725,overlap
54,444.82,7.16,57.47,18.89,178.98,3.6890,32.0937,overlap
711,746.57,795.33,34.79,15.84,179.18,5.7218,9.8611,overlap
712,438.29,794.34,88.26,38.90,161.04,4.2076,155.8981,single
668,586.40,780.62,77.62,44.74,178.56,19.0116,138.6585,overlap
