气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
219,714.95,507.79,65.36,50.23,176.57,7.7263,110.3853,overlap
227,426.22,610.57,87.64,63.14,179.34,9.7005,249.4840,overlap
233,535.62,397.00,51.61,45.88,5.10,9.2344,62.8654,overlap
21,731.68,167.58,65.35,41.99,17.68,8.6990,92.2595,overlap
251,583.01,569.00,89.91,49.82,13.27,14.3755,207.1998,overlap
54,425.91,329.81,66.86,47.61,155.72,10.3510,109.4960,overlap
23,589.87,136.55,69.36,44.00,1.87,9.4798,108.9144,single
46,647.57,460.83,52.94,33.96,177.19,11.2904,48.9697,single
254,664.54,660.39,49.49,47.16,6.86,7.2321,59.4339,overlap
257,269.28,674.33,55.89,38.65,2.56,8.1292,62.1068,overlap
7,593.15,415.01,43.66,40.08,2.86,7.0032,39.3066,overlap
226,772.88,631.45,108.47,42.03,10.77,10.7164,254.4547,overlap
66,752.28,43.52,49.15,44.46,14.58,8.9105,55.2589,single
292,295.71,712.31,27.79,27.83,88.74,6.8478,11.0556,single
278,761.73,675.39,81.14,64.35,159.49,8.4141,217.9334,overlap
81,538.56,26.55,55.31,51.48,178.11,8.1720,81.0246,overlap
37,737.43,454.89,61.63,42.87,33.46,7.6316,83.7579,overlap
299,638.42,668.71,80.81,48.10,7.29,12.2840,161.5981,overlap
304,347.72,29.05,50.65,30.76,109.94,10.1514,40.5935,overlap
253,355.11,673.21,74.00,51.33,166.47,8.0294,144.6012,overlap
16,759.63,347.11,70.06,38.42,25.55,7.8357,97.0241,overlap
22,416.07,119.31,69.20,45.08,146.21,13.2511,111.0395,overlap
259,656.57,58.16,74.42,46.82,6.55,12.2724,133.3995,overlap
307,507.11,692.69,130.99,82.17,4.76,12.8145,725.3282,overlap
174,594.21,590.30,56.75,37.86,18.46,10.1656,62.7304,overlap
30,570.76,176.92,33.73,32.54,1.37,8.2805,19.0514,overlap
340,432.02,748.35,63.66,41.70,19.85,9.8663,86.9428,single
342,729.57,747.31,35.41,33.69,170.96,8.7071,21.7287,single
40,382.12,242.85,58.72,39.02,154.95,6.6254,69.1993,single
359,527.92,732.78,73.50,58.17,7.15,19.7126,161.6629,overlap
369,593.95,763.76,60.78,50.34,179.08,9.9038,95.6821,overlap
376,744.33,706.76,46.94,41.96,171.08,8.0323,47.5654,overlap
36,661.44,152.50,78.16,41.90,5.64,9.3301,131.6697,single
386,525.23,759.87,92.59,54.00,5.59,6.9514,238.1480,overlap
13,546.40,538.42,37.40,36.92,93.46,7.9435,26.5701,overlap
402,527.47,7.27,57.55,18.98,1.21,6.4485,32.3374,overlap
347,729.62,389.20,14.03,11.61,97.38,5.9662,1.1758,single
