气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,838.87,68.22,45.39,39.35,6.76,5.7977,41.7031,overlap
2,368.47,345.42,44.22,39.42,12.90,5.8624,39.6490,single
3,877.18,419.97,57.00,49.66,166.74,6.6175,83.0038,single
4,682.62,239.47,44.38,37.55,9.22,11.3546,38.0449,overlap
5,294.94,289.24,69.99,60.29,9.50,6.5459,151.9358,single
6,860.37,143.40,37.13,35.39,173.82,4.6949,25.1041,single
8,843.16,254.80,61.43,44.59,19.97,7.2343,86.5728,single
10,669.25,165.84,50.90,42.47,6.44,8.7548,56.5955,overlap
11,484.31,5.63,56.99,28.70,14.23,3.4723,47.9481,overlap
14,559.62,208.81,69.09,42.20,22.32,10.5457,103.6279,overlap
18,894.88,274.00,42.41,35.90,21.36,6.4557,33.2232,single
20,588.24,345.38,45.67,43.08,178.57,7.6368,46.2316,single
24,755.16,325.22,79.18,44.49,29.93,11.7125,143.5109,overlap
25,310.16,106.93,54.23,42.47,36.18,6.6511,64.2424,single
27,778.29,48.06,94.82,51.68,28.27,9.1146,239.0746,overlap
28,426.11,292.84,54.87,31.40,173.78,11.0324,48.6339,single
29,261.15,70.60,65.74,46.15,27.50,5.8818,102.6161,single
35,609.82,5.39,54.66,19.59,3.04,11.5863,30.1081,overlap
44,516.54,142.86,46.98,40.10,135.66,9.3001,45.5278,overlap
47,542.65,9.94,84.94,32.19,171.76,9.5430,119.4754,overlap
49,365.85,144.87,80.95,54.40,117.90,7.0966,183.3946,overlap
53,466.60,130.84,78.68,53.40,36.02,7.9289,170.0662,overlap
55,641.62,218.03,44.72,44.42,89.30,9.3673,45.7037,overlap
56,314.95,424.05,97.59,55.13,12.25,7.4258,270.1102,single
59,682.13,215.67,70.68,34.30,19.98,11.1699,88.1592,overlap
61,656.68,161.20,54.25,33.58,17.64,11.0953,50.8492,overlap
84,394.96,430.82,74.11,47.06,169.88,10.3115,132.9736,overlap
145,351.20,6.02,34.93,13.07,178.98,4.2975,8.2007,single
151,312.97,546.62,44.94,40.44,9.07,7.2641,42.0246,overlap
58,670.46,128.34,32.92,28.10,179.70,9.0720,15.6631,single
165,877.51,582.67,23.46,23.26,90.32,4.6777,6.5834,single
173,514.80,417.23,51.54,46.96,2.12,10.7469,64.1694,single
32,522.46,173.23,88.08,52.19,153.20,9.2728,208.2942,overlap
187,694.05,413.37,89.38,44.78,4.74,10.9626,184.0464,overlap
192,654.23,425.83,69.17,48.03,20.85,9.4011,118.2298,overlap
219,721.65,354.91,60.89,56.69,177.52,10.1451,108.1551,overlap
227,422.99,436.47,97.27,56.10,163.56,9.9213,273.0346,overlap
233,534.28,233.68,63.05,47.77,154.52,7.4814,97.6933,overlap
21,732.44,15.33,66.84,39.35,29.71,8.8449,90.4562,overlap
251,595.20,391.08,78.48,47.05,15.75,9.5164,149.0640,overlap
54,421.37,157.27,74.17,52.02,157.66,10.8599,147.2143,overlap
46,630.11,270.53,48.85,41.39,168.96,13.3561,50.8089,overlap
257,274.46,533.24,71.89,33.48,9.46,8.2467,89.0059,overlap
7,588.57,278.68,43.03,41.43,4.80,7.8926,39.4622,overlap
226,774.68,466.59,101.94,42.00,17.06,9.1592,224.5384,overlap
292,278.81,612.56,28.96,28.27,1.73,5.5233,12.1996,single
278,755.23,507.05,76.70,58.55,161.64,8.2502,177.2081,overlap
37,761.34,301.95,65.70,37.88,31.40,11.5821,84.1190,overlap
253,346.34,517.93,74.80,40.17,162.26,9.8563,115.6100,overlap
16,763.41,198.95,74.10,36.14,24.11,10.1206,102.0957,overlap
307,495.58,509.68,114.08,74.97,158.78,11.5046,501.9490,overlap
174,616.59,415.83,57.85,35.70,29.98,8.3723,61.4580,overlap
340,438.10,587.00,59.73,46.98,16.28,9.3302,86.2239,overlap
342,721.07,629.79,37.21,36.39,91.49,7.6800,25.9268,single
369,589.79,595.70,59.27,53.66,168.71,10.4720,96.9717,single
376,726.20,576.84,53.56,47.04,165.73,6.6184,69.4188,single
386,508.28,581.20,98.94,57.40,149.78,10.6789,289.1044,overlap
13,555.69,398.63,40.49,36.03,91.97,7.6459,30.3900,overlap
410,530.54,637.24,62.34,42.17,150.98,11.1224,84.3024,single
413,308.76,704.74,71.07,48.77,147.21,8.2132,126.7426,single
36,669.67,4.91,70.47,15.52,179.69,7.2562,39.6455,overlap
359,500.26,556.51,71.73,57.60,136.84,16.7118,152.4611,overlap
30,565.77,50.45,31.27,30.30,176.07,8.6949,15.2397,single
435,635.48,714.82,86.31,41.75,1.44,8.1747,159.9898,overlap
442,481.58,704.15,56.13,41.20,175.78,10.8954,66.7644,overlap
408,444.07,672.57,68.05,52.51,146.17,11.0782,125.0868,overlap
79,691.06,61.55,54.82,47.79,128.56,12.0329,73.8815,overlap
456,729.44,742.72,65.18,47.20,34.79,7.4058,103.1745,overlap
466,765.54,735.11,71.91,45.51,31.98,9.9355,121.0736,overlap
432,607.11,688.94,102.96,41.27,1.41,9.5356,225.0939,overlap
31,766.35,98.11,32.81,29.65,10.79,8.6889,16.4265,single
39,789.03,275.82,82.24,46.30,177.09,7.7652,161.1183,overlap
474,403.74,740.29,41.94,25.40,163.50,11.0555,22.9862,single
484,341.34,759.15,80.40,41.07,2.89,9.9243,136.6036,single
485,773.27,216.87,45.09,31.24,7.20,8.6052,32.6744,overlap
491,240.09,784.39,43.95,36.27,1.74,2.5749,36.0335,single
40,367.37,97.07,62.59,35.76,161.53,8.0558,72.0748,overlap
254,648.00,496.53,70.32,58.42,21.38,7.2381,148.6352,overlap
503,771.76,542.14,44.21,34.54,36.68,7.7300,34.7270,overlap
505,704.81,779.17,52.34,37.85,173.93,5.6419,53.3409,overlap
523,839.59,786.62,55.80,28.07,179.11,3.5682,44.9660,single
52,467.63,230.17,86.87,37.98,1.58,8.3558,147.4533,overlap
83,447.43,200.98,38.71,34.21,173.33,9.2628,26.3634,overlap
473,707.47,67.75,43.40,31.90,106.23,9.5302,30.9121,overlap
527,677.11,787.44,72.58,32.36,21.66,9.4128,87.6915,overlap
532,767.00,755.73,42.06,34.67,13.15,6.5398,31.5475,overlap
534,723.12,40.99,43.07,22.83,159.52,5.1813,21.7888,overlap
537,485.80,792.38,62.85,17.49,1.09,9.2375,35.5478,single
