气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.69,245.79,48.00,39.66,23.96,6.3600,47.0068,single
2,354.17,537.98,46.41,40.80,18.21,6.2606,45.2035,single
3,875.22,591.02,56.58,51.55,171.37,6.7598,84.8893,single
4,705.36,450.37,43.87,40.48,167.74,8.2120,40.0770,single
5,286.65,500.01,75.79,49.00,18.89,8.3653,144.7793,single
6,883.04,293.88,38.58,35.18,2.48,6.6752,26.9399,single
8,833.25,455.63,66.10,42.30,31.61,7.2514,95.0699,single
9,839.89,137.63,53.80,40.46,40.84,6.1510,60.2407,single
10,682.08,400.74,52.62,46.82,166.32,7.9089,66.7060,single
11,513.79,253.91,59.43,45.62,172.25,8.9853,82.8822,single
13,542.33,631.71,38.38,38.08,91.39,9.9927,28.8664,single
14,583.61,510.40,67.35,39.56,167.27,11.4591,92.3206,overlap
15,779.54,396.54,42.46,37.08,5.17,6.3898,34.3843,single
17,381.84,30.10,88.53,58.21,0.99,10.0401,234.6820,overlap
18,880.29,435.85,45.12,44.81,2.19,7.4670,46.9288,single
20,592.33,592.87,44.48,43.21,3.34,8.6480,43.9826,single
24,723.07,578.39,93.39,48.94,17.13,11.5732,219.5796,overlap
25,318.49,274.28,55.44,39.38,145.34,4.2023,62.2808,single
26,723.72,83.19,47.90,40.22,168.08,9.2256,47.4756,single
27,777.30,293.06,84.99,60.97,151.11,10.1012,226.5430,overlap
28,426.24,580.23,52.45,39.65,175.14,10.6145,56.1194,single
29,251.32,273.42,73.48,51.62,26.36,6.6639,143.3900,single
31,777.17,350.89,35.04,27.50,21.92,11.0337,17.3671,single
34,736.74,118.47,62.88,34.85,167.49,11.3194,70.8936,overlap
35,629.37,313.63,74.51,33.83,178.77,12.2077,96.6088,overlap
39,798.77,519.37,76.60,51.18,170.41,9.6431,154.4725,single
40,392.59,337.41,69.97,39.75,143.61,8.8938,100.1173,overlap
43,464.90,179.42,73.00,40.97,148.58,7.7302,112.3164,overlap
44,534.71,381.13,44.02,40.03,2.79,9.2110,39.9065,single
47,560.94,313.19,77.65,35.98,172.09,13.3011,111.6139,overlap
49,393.50,403.99,101.34,50.44,147.25,9.4552,266.4575,overlap
53,433.09,370.04,82.44,67.52,159.34,9.6573,236.0816,overlap
55,658.88,460.42,52.35,40.23,13.68,6.4691,56.7221,overlap
56,313.20,638.47,70.94,49.09,171.26,5.1645,127.1107,single
59,655.63,493.89,71.70,40.85,11.54,11.8367,108.0467,overlap
61,640.21,458.62,47.60,37.40,10.23,10.1360,43.5875,overlap
64,387.40,141.94,75.21,42.89,149.55,9.9139,124.8144,overlap
67,452.39,150.17,71.59,44.98,150.63,6.7970,118.6138,overlap
68,555.62,183.13,56.27,35.74,146.08,10.5132,58.2335,single
69,713.57,318.36,64.90,30.50,20.32,12.1144,66.0936,overlap
70,472.67,5.27,73.57,16.11,178.61,36.5866,44.8682,single
72,576.06,16.86,50.90,43.86,8.66,5.8520,58.4536,overlap
74,657.28,147.16,65.99,47.90,176.90,12.1097,107.2890,overlap
76,649.71,34.11,118.01,47.55,8.56,9.9692,340.6397,overlap
79,727.60,293.81,53.18,52.38,97.31,8.2377,76.2220,overlap
83,457.99,451.40,38.26,31.17,6.78,8.7836,23.4767,overlap
84,400.76,658.18,71.12,46.36,157.16,8.7700,120.6213,single
85,437.67,195.92,66.43,56.34,142.29,5.8975,127.9133,overlap
86,591.59,142.51,40.23,37.02,16.34,7.6761,30.8242,single
145,359.06,158.11,41.80,40.43,0.65,7.4305,36.3436,overlap
151,310.09,715.74,46.17,45.20,90.43,5.8067,49.5739,single
58,673.90,339.84,32.19,31.94,178.07,7.3204,17.0249,single
165,872.45,725.16,23.81,23.01,0.33,6.2017,6.7133,single
