气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
257,275.75,766.84,63.85,44.46,170.46,7.8627,93.2563,single
7,597.88,506.52,44.07,42.23,91.68,6.0361,42.1923,overlap
226,777.52,746.33,105.53,50.19,16.23,9.2439,287.5509,overlap
268,500.83,791.66,51.06,40.09,10.76,2.9592,53.7802,overlap
62,531.12,114.28,67.88,45.80,164.90,9.5658,108.5496,overlap
66,738.72,151.55,45.28,44.55,9.90,10.8266,46.9928,overlap
292,309.58,791.51,33.73,26.95,172.30,4.9143,15.7713,overlap
278,766.25,789.09,80.91,42.97,163.89,0.3052,144.6998,overlap
81,548.94,127.86,54.26,52.10,1.82,6.2592,78.9088,overlap
37,722.06,555.68,62.58,45.95,57.42,7.8629,92.5859,overlap
299,628.87,792.81,93.05,35.95,14.32,6.5654,160.1592,overlap
304,371.68,151.61,56.31,33.68,157.18,20.3571,54.9348,overlap
253,352.84,779.47,75.64,47.26,167.31,11.5400,139.1076,overlap
306,424.97,254.78,74.10,40.30,151.12,11.1128,113.8283,overlap
307,485.04,791.87,45.39,21.31,0.60,4.1176,22.5870,overlap
42,719.55,16.14,41.89,36.92,179.60,23.9310,33.3364,overlap
36,660.03,264.83,76.61,52.34,16.84,16.8315,158.0462,overlap
16,755.79,455.89,68.23,49.22,20.00,18.0839,117.8851,single
