气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,839.73,97.53,46.89,40.85,15.06,6.3908,46.2035,single
2,364.99,378.27,43.95,39.42,16.95,6.1274,39.1690,single
3,876.24,447.36,55.97,51.59,1.07,5.8181,83.1386,single
4,689.96,277.50,41.97,35.79,17.01,8.9054,32.4389,overlap
5,294.52,323.31,69.23,58.58,5.53,7.0172,144.4242,single
6,864.43,168.32,36.55,35.08,173.73,4.4668,24.1082,single
8,842.35,287.14,55.80,42.28,14.48,6.2995,67.7354,single
9,852.65,4.73,49.60,16.89,5.67,3.4683,21.3795,single
10,667.22,203.76,51.26,43.68,6.26,8.6419,59.0478,overlap
11,491.63,35.39,60.08,43.16,164.91,7.0342,80.1652,overlap
14,561.55,259.04,62.97,39.86,17.91,9.7932,81.3194,overlap
18,893.57,298.66,42.83,37.82,4.29,4.7550,35.7036,single
20,588.88,384.97,45.22,43.34,176.85,8.0566,45.6029,single
24,749.11,366.07,74.88,47.10,25.66,10.8926,135.8935,overlap
25,308.26,134.91,54.76,40.99,28.43,6.1977,63.2273,single
27,777.33,88.59,85.42,59.10,23.58,9.0768,221.8352,overlap
28,428.96,340.41,59.32,36.14,167.06,11.1996,65.4281,single
29,265.00,101.39,66.64,46.18,162.66,6.3715,105.4978,single
35,617.26,44.49,63.63,31.98,176.20,10.0895,66.6029,overlap
44,521.41,177.58,46.18,35.74,145.57,9.1865,39.2177,overlap
47,545.78,53.63,74.16,45.07,177.89,9.1120,127.5382,overlap
49,370.75,184.40,81.68,53.58,118.66,10.4203,183.8737,overlap
53,461.45,170.45,74.62,61.25,36.97,9.6787,175.4354,overlap
55,646.17,258.72,44.79,42.50,0.33,8.6429,43.8688,overlap
56,313.52,454.24,90.15,55.21,6.73,7.5032,230.8206,single
59,672.86,259.71,69.86,35.08,22.16,14.7560,88.0849,overlap
61,652.55,209.51,54.02,32.38,13.80,12.6318,48.5999,overlap
84,394.87,463.78,73.33,47.87,159.02,7.3295,132.4334,overlap
85,429.04,4.33,63.16,42.81,147.91,8.0732,87.8467,overlap
145,350.29,13.96,41.95,29.26,179.47,3.4089,26.4950,single
151,311.09,574.64,43.84,42.15,6.08,6.2707,41.6741,overlap
58,671.32,166.13,32.60,28.34,1.23,8.1247,15.4893,single
165,876.96,605.91,23.46,23.11,89.46,5.0341,6.5423,single
173,514.53,461.43,52.83,44.30,5.46,8.7514,63.6214,single
32,520.45,222.12,91.83,52.88,153.61,16.2826,229.4107,overlap
187,692.67,458.81,91.49,46.18,178.77,9.7962,198.8572,overlap
192,651.41,468.00,67.64,52.39,14.69,9.8617,123.2903,overlap
52,471.49,277.79,87.25,42.09,175.69,14.4407,164.8504,single
219,720.16,396.59,61.23,56.39,18.29,8.5190,108.7782,overlap
227,422.42,479.78,98.81,53.20,164.03,9.7721,267.1916,overlap
233,533.96,274.00,60.72,52.03,167.89,7.1107,98.6729,overlap
21,730.40,56.17,67.01,39.83,27.85,10.5164,92.0121,overlap
251,593.46,438.83,79.43,46.00,9.69,13.2503,149.3092,overlap
54,421.97,202.83,73.22,49.79,156.20,10.4194,137.3289,overlap
46,635.24,319.46,50.29,31.48,169.23,11.1060,40.9638,single
257,272.10,568.23,63.15,34.40,5.40,8.8511,70.5878,overlap
7,589.49,314.71,43.64,40.38,4.26,7.4048,39.5699,single
226,773.46,509.98,104.65,41.36,16.64,8.6616,233.0257,overlap
292,282.65,637.97,30.36,28.64,170.00,6.5124,13.5783,single
278,758.71,554.42,77.75,70.88,8.83,7.2343,220.4000,overlap
37,754.91,341.75,60.50,40.09,35.32,6.0299,75.4853,overlap
299,650.67,541.53,67.23,61.44,8.96,11.7039,142.8672,overlap
253,349.62,558.61,65.13,44.19,168.14,9.1359,96.4464,overlap
16,761.55,241.10,70.74,35.64,28.14,7.7455,91.7550,overlap
22,406.49,6.42,43.32,17.20,1.54,3.2854,16.6032,overlap
307,491.67,555.06,121.90,77.96,167.70,10.1520,595.9543,overlap
174,610.08,460.26,60.74,37.18,25.48,17.1134,70.5688,overlap
340,436.55,628.01,59.60,46.55,19.48,10.1827,85.0700,single
342,721.74,659.77,37.38,36.73,178.97,6.3857,26.4030,single
369,590.35,641.65,57.67,50.23,175.44,8.8636,85.9473,single
376,729.98,610.26,49.90,44.83,162.53,7.3849,57.4216,single
386,515.21,633.51,98.15,57.86,160.01,6.8850,286.7224,overlap
13,552.38,432.74,40.19,36.18,90.68,8.5076,30.0673,overlap
410,538.34,690.14,65.49,39.05,151.52,12.8982,86.1776,single
413,312.94,743.04,75.90,46.08,155.68,9.3948,136.5744,single
36,664.47,36.21,74.30,35.93,177.44,11.3530,102.0527,overlap
359,507.03,603.80,70.65,61.75,179.47,10.2162,158.5573,overlap
30,567.48,84.59,29.58,27.03,167.81,8.3216,12.1661,single
435,636.56,758.87,83.95,41.11,0.21,10.8309,149.0658,overlap
442,483.88,747.43,54.86,41.09,156.11,11.0511,63.6155,overlap
408,451.75,718.08,69.78,57.04,136.46,12.4325,142.8942,overlap
79,700.02,103.66,59.21,49.95,121.64,7.6061,90.1075,overlap
456,728.90,780.87,63.27,44.25,26.45,10.8773,91.1317,overlap
466,760.63,776.07,72.65,43.44,26.77,8.3375,117.9488,overlap
432,610.69,735.75,107.75,43.89,179.85,18.4095,262.1531,overlap
254,649.82,541.48,68.09,62.17,12.03,14.2797,148.2778,single
31,775.14,136.64,31.45,29.14,91.34,8.5309,14.8240,single
39,790.14,313.93,75.09,47.63,172.27,9.1202,138.1880,overlap
474,409.80,785.89,42.27,26.25,168.55,9.9456,24.1222,single
83,449.21,237.68,37.20,35.89,1.17,8.1685,25.5540,single
484,341.18,789.18,78.93,23.02,178.42,11.8194,73.7869,single
485,776.86,255.87,37.61,28.84,175.01,6.7341,20.9904,overlap
473,713.14,103.05,48.32,34.10,130.43,7.5237,40.9666,overlap
491,239.77,794.98,43.55,12.92,0.43,0.7185,12.6096,single
495,470.98,276.44,84.89,42.35,179.22,9.4364,156.9856,overlap
86,599.07,9.18,88.94,26.28,179.02,4.8267,106.9462,single
499,665.33,538.54,47.30,37.21,93.21,0.0000,42.8233,overlap
40,369.95,136.40,62.14,35.75,153.13,13.4710,71.0140,overlap
