气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
23,597.63,16.38,82.87,37.45,2.81,6.9264,132.3078,single
46,636.76,334.59,51.60,31.21,163.80,9.0278,42.7558,single
257,270.40,580.68,61.34,34.96,0.67,7.1261,67.6788,overlap
7,590.00,326.52,44.70,39.84,5.94,7.4617,40.9524,single
226,773.04,524.56,105.50,41.10,15.58,9.2259,235.3169,overlap
292,284.33,646.07,29.54,28.58,172.94,6.0371,12.8305,single
278,758.95,568.75,76.61,67.91,179.64,10.4712,205.0579,overlap
37,752.41,354.86,59.03,42.14,36.47,9.5794,75.5526,overlap
299,648.59,556.87,67.54,62.79,7.64,10.4201,147.3403,overlap
253,350.72,572.67,63.62,46.08,169.45,9.6924,95.9720,overlap
16,761.26,253.29,72.46,36.13,27.35,11.7876,97.5971,single
22,407.00,7.39,54.99,30.11,7.53,2.6890,46.8335,overlap
307,492.49,570.29,118.54,78.25,169.51,9.7234,565.7064,overlap
174,608.44,474.84,60.36,36.81,24.21,11.4599,68.9963,overlap
340,436.48,641.41,60.64,45.32,11.92,8.0419,85.7321,single
342,721.96,669.56,36.95,36.24,179.22,6.7015,25.4497,single
40,370.75,148.89,64.41,32.76,152.12,8.6156,69.9178,single
369,590.32,656.27,57.41,49.54,9.06,10.4504,84.0077,single
376,730.36,621.81,48.20,45.16,167.44,8.0588,53.9812,single
386,519.84,648.04,99.26,56.96,164.27,8.7719,288.7349,overlap
13,550.80,444.51,40.07,35.24,91.90,8.4532,29.1134,overlap
410,541.14,707.27,68.42,38.35,150.23,12.9949,92.3811,single
413,312.44,755.30,77.33,47.24,155.78,9.4950,145.3055,single
36,665.05,49.48,71.37,36.45,177.88,9.8998,95.5070,overlap
359,510.16,619.59,72.11,61.30,176.45,6.9845,163.9765,overlap
30,567.19,97.57,31.17,29.14,170.13,8.9838,14.5600,overlap
435,634.33,772.94,91.84,42.32,4.01,11.9218,183.6530,overlap
439,772.59,777.93,33.52,23.02,20.32,13.6466,13.3052,overlap
442,486.35,762.11,56.63,41.67,153.42,9.8631,68.7646,overlap
408,453.58,735.27,72.78,55.07,131.70,8.8763,150.0676,overlap
79,701.44,114.90,55.81,48.13,107.02,7.1082,77.1147,overlap
456,724.94,791.64,55.62,40.59,24.15,4.9217,64.5914,overlap
466,761.46,790.06,74.31,41.48,26.81,8.2832,117.8255,overlap
432,605.37,752.85,93.42,45.41,179.68,4.7313,203.8823,overlap
254,666.06,553.40,44.34,36.57,94.19,21.6948,36.9811,overlap
31,777.15,148.82,31.12,30.47,89.02,8.3430,15.1806,single
39,791.61,326.17,72.20,49.92,171.11,8.2906,133.8795,overlap
474,411.15,790.98,46.75,20.85,175.77,6.5896,23.4361,single
83,449.45,249.97,38.84,37.55,2.53,7.9962,29.1450,single
483,321.98,794.32,43.32,12.89,0.48,32.0627,12.4448,single
484,355.54,794.69,61.97,12.95,0.20,48.3401,25.5864,single
485,776.66,267.24,32.81,26.88,5.71,0.0000,14.8796,overlap
486,595.13,16.30,79.06,38.08,4.02,0.0000,122.4288,overlap
