气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,842.25,194.46,49.34,42.46,16.43,5.7515,53.1806,single
2,356.08,484.54,48.34,38.36,29.12,6.2638,46.1285,single
3,875.61,543.45,58.54,50.07,166.73,6.3282,88.2807,single
4,702.44,391.85,45.91,40.56,10.60,7.6046,43.9790,single
5,290.08,437.38,68.73,51.45,4.98,7.6972,125.0319,single
6,879.02,251.01,37.21,34.96,172.99,4.9440,24.9026,single
8,834.50,399.83,66.44,40.42,28.13,6.4293,91.7891,single
9,847.71,88.60,45.83,43.35,4.88,6.7436,46.8397,single
10,673.72,334.31,54.25,44.90,178.62,7.7883,67.9908,single
11,507.39,178.68,63.41,40.63,174.67,9.8668,84.0515,single
14,573.77,425.34,66.54,36.47,176.77,13.6861,83.0670,overlap
15,779.40,345.57,41.62,38.85,175.56,5.8316,34.6208,overlap
18,885.05,384.50,46.23,42.05,163.61,6.2772,46.2364,single
20,591.78,521.82,45.12,42.94,173.24,8.6701,44.9752,single
24,733.79,506.36,91.68,50.74,17.38,9.7860,219.3762,overlap
25,312.03,229.70,47.17,43.08,170.65,6.0767,49.3104,single
26,725.09,15.34,47.25,38.18,150.64,8.9652,43.8504,overlap
27,780.44,219.62,74.55,60.75,13.26,15.6224,173.7223,overlap
28,429.61,498.97,48.72,37.19,164.47,10.7127,45.4170,single
29,255.96,215.15,61.02,59.11,3.34,8.5391,113.2390,single
31,781.63,261.83,38.46,26.98,17.15,8.7302,20.5367,overlap
34,733.12,35.84,52.97,39.69,1.82,11.6680,57.2863,overlap
35,622.54,220.57,74.19,32.13,176.95,12.8070,90.9973,overlap
39,798.24,451.82,58.39,41.10,178.68,8.5564,72.0781,single
43,449.56,90.87,67.73,41.71,148.71,10.5196,98.4407,overlap
44,531.30,311.58,47.09,39.94,160.46,9.1100,45.5629,single
47,554.55,225.44,73.50,34.41,172.27,10.3950,95.6338,overlap
49,387.69,331.25,95.21,55.94,140.61,9.5407,260.8525,overlap
53,440.38,306.30,84.17,70.49,148.42,5.5874,256.9389,overlap
55,653.60,393.10,50.29,46.08,7.26,8.8221,59.9653,overlap
56,314.05,572.86,73.44,57.48,167.74,6.8723,159.4895,single
59,659.83,415.75,69.33,36.10,12.99,9.6453,89.2653,overlap
61,641.67,376.32,53.98,35.15,16.57,8.0850,52.6835,overlap
64,373.62,65.94,72.66,43.60,140.57,8.1721,118.4317,overlap
67,443.15,68.89,75.30,40.74,167.32,11.3289,118.8498,overlap
68,545.90,106.06,64.59,34.02,149.35,9.2719,73.0038,single
74,656.67,61.61,64.15,47.94,144.81,11.2690,101.4834,overlap
79,722.40,232.98,60.39,48.89,168.85,10.8200,91.7189,overlap
83,452.50,376.47,35.20,31.40,177.46,10.2569,20.0175,overlap
84,398.98,591.06,69.07,49.83,158.01,8.3873,122.2990,single
85,443.48,129.02,56.97,51.49,137.02,11.3893,85.9764,overlap
86,593.15,81.54,41.99,37.40,10.87,8.4484,33.9296,single
145,355.40,106.03,41.10,40.71,174.77,6.9722,35.3720,single
151,306.65,666.07,51.87,43.30,173.36,5.6915,59.9189,overlap
58,672.08,284.46,32.30,31.16,179.40,7.1403,16.7302,single
165,873.51,683.77,24.52,23.64,3.36,4.9808,7.3144,single
173,516.65,609.00,56.89,44.68,157.21,9.4977,74.4023,overlap
32,530.96,389.39,88.09,48.94,153.02,11.3909,195.3661,overlap
187,690.66,609.04,83.76,41.84,2.18,10.6022,150.9829,overlap
192,645.08,616.90,60.12,55.98,174.41,10.8555,104.0895,overlap
12,406.94,5.59,79.15,16.20,178.85,1.6074,52.2290,overlap
52,465.51,435.32,97.13,40.82,7.23,9.2454,198.1367,single
219,715.58,532.47,64.69,45.32,174.80,9.8369,97.5701,overlap
227,428.62,636.73,90.04,61.21,6.07,9.4149,255.3035,single
233,538.60,420.37,56.14,49.45,178.07,8.1086,80.1696,overlap
21,733.03,191.97,64.79,43.62,19.39,10.9725,94.2105,overlap
251,580.50,596.34,82.27,49.78,14.57,10.7137,173.3093,overlap
54,428.73,355.09,63.22,46.85,157.68,8.3421,96.3148,overlap
23,589.15,165.83,70.39,39.00,1.75,11.0981,99.4139,single
46,650.73,491.01,60.88,34.16,176.57,12.1741,65.1297,single
254,667.08,683.37,47.99,42.65,1.34,12.2932,50.5332,overlap
257,268.70,693.73,57.35,39.98,4.04,7.3695,67.6645,overlap
7,595.76,435.20,42.98,38.39,174.57,7.9049,36.4848,overlap
226,772.28,657.87,108.54,43.96,11.96,10.7105,266.4365,overlap
62,530.69,11.12,73.16,46.22,166.58,2.8442,127.2515,overlap
66,748.88,65.40,50.50,43.82,29.52,10.4417,57.4878,overlap
292,299.85,729.15,31.38,26.30,165.42,5.8725,13.3280,single
278,762.86,700.30,85.08,63.61,153.68,11.6272,236.8832,overlap
81,538.42,50.86,54.43,48.80,6.86,8.7644,74.3645,overlap
37,736.47,475.94,60.26,41.29,31.54,8.1062,77.1325,overlap
299,640.34,694.34,88.28,46.02,6.49,10.2047,184.5200,overlap
304,351.88,53.80,48.23,32.04,108.24,5.1853,38.3499,overlap
