气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.83,278.84,48.89,39.38,25.16,5.8341,48.4237,single
2,354.61,572.73,46.41,39.95,15.44,6.7781,44.2687,single
3,874.13,624.78,58.01,49.95,145.35,7.2692,86.4901,single
4,705.39,489.95,49.00,40.86,162.31,8.1947,50.4799,overlap
5,282.50,540.10,76.62,49.80,11.58,7.6727,150.4355,single
6,884.63,321.37,37.93,35.87,3.30,5.0800,26.5463,single
8,829.90,490.32,64.41,42.52,33.60,6.6704,90.7604,single
9,834.73,171.55,51.73,42.61,34.08,6.5031,58.6432,single
10,688.75,442.34,54.40,45.00,148.67,7.6344,68.5051,single
11,516.72,303.18,57.66,47.28,3.41,8.1763,80.8484,single
13,540.45,677.26,38.41,38.36,2.96,7.9903,29.1191,single
14,593.58,568.18,64.38,44.30,150.94,13.3561,94.4639,overlap
15,780.19,432.75,39.91,35.54,5.12,6.7951,29.1213,overlap
17,379.69,78.87,91.07,59.74,11.87,10.1201,254.9319,overlap
18,877.91,471.66,53.68,39.68,27.89,7.9137,58.8199,single
20,591.82,638.61,44.35,44.19,1.02,10.3901,44.7145,overlap
22,429.71,289.59,66.28,41.39,151.24,9.7998,93.5418,single
24,717.66,628.14,88.48,43.63,14.87,9.3164,175.7210,overlap
25,318.47,299.71,51.49,42.07,140.03,3.6960,57.3857,single
26,722.27,128.80,48.17,39.50,162.43,8.4201,47.1414,single
27,779.47,338.40,82.00,60.14,148.00,16.5019,208.0128,overlap
28,424.58,628.60,64.63,38.44,8.40,8.5340,82.6005,single
29,252.80,312.06,77.71,48.65,12.33,7.3601,151.1569,single
30,568.00,293.15,32.75,31.82,90.25,5.8728,17.5572,overlap
31,770.97,405.44,36.23,26.55,23.03,10.0848,17.9305,overlap
34,737.44,170.09,68.68,41.61,166.46,15.0586,100.9844,overlap
35,631.45,369.20,71.77,35.51,178.59,10.3783,94.0996,overlap
36,660.39,293.03,75.22,55.10,14.67,8.5096,160.3913,single
37,718.80,581.39,61.89,45.35,57.22,12.9648,89.3577,single
38,764.59,48.66,78.75,36.72,18.78,11.0708,117.1649,overlap
39,800.88,569.87,74.05,56.35,165.22,11.6508,158.9905,single
40,393.25,379.82,75.27,38.29,149.34,7.9975,111.6241,single
42,712.39,38.06,37.36,36.55,5.14,10.6377,26.2503,overlap
43,474.23,232.28,73.96,46.66,147.35,8.8587,131.3161,overlap
44,537.23,426.44,46.77,41.79,2.69,9.2322,47.0391,single
47,563.92,371.94,71.27,39.18,170.14,9.7518,102.3869,overlap
48,758.72,596.00,23.03,22.73,177.81,8.2430,6.2043,single
49,399.19,447.76,101.01,50.61,144.58,8.0293,265.6534,overlap
53,431.09,412.46,89.16,60.67,175.71,5.6746,248.1097,overlap
55,656.60,504.66,53.90,44.53,13.93,10.6286,66.5497,overlap
56,313.61,679.23,72.37,37.53,172.41,8.2278,101.1205,single
59,657.81,544.41,68.94,40.48,9.21,8.7887,98.9848,overlap
61,641.15,512.77,50.46,38.34,15.57,10.7429,50.2165,overlap
62,530.12,149.57,71.29,49.96,171.84,9.3061,130.6138,overlap
64,397.59,191.78,72.98,40.76,153.91,10.6103,111.7117,overlap
67,458.05,201.31,74.37,41.56,156.45,11.0785,118.2577,overlap
68,562.68,233.02,51.30,38.99,167.11,8.1966,52.7911,single
69,711.80,367.82,68.69,29.02,16.62,14.4366,70.4446,overlap
70,482.75,36.32,85.81,48.06,165.03,9.4446,182.0589,overlap
71,519.81,20.74,66.67,63.78,9.67,3.4683,145.8484,overlap
72,573.46,58.16,50.11,49.87,179.76,8.6351,64.4178,single
74,659.75,202.09,80.46,40.91,0.73,10.7437,136.2313,overlap
76,650.43,86.02,118.36,45.47,8.70,9.9815,327.7054,single
79,726.32,338.01,58.42,49.74,43.26,8.8616,87.3387,overlap
81,551.85,152.77,54.64,52.43,94.00,6.4223,80.5305,overlap
83,460.75,500.12,31.16,29.52,172.18,10.9436,14.7440,overlap
84,401.40,703.18,74.25,48.41,169.80,10.8839,137.2990,single
85,435.73,234.33,68.35,54.15,134.43,6.3130,130.1330,overlap
89,729.85,41.51,58.21,38.12,21.03,10.2802,66.4539,overlap
86,591.87,181.48,39.02,38.15,92.07,8.6660,29.8821,single
145,367.33,188.30,49.85,44.49,174.25,9.2956,56.8903,overlap
151,311.88,746.35,48.66,45.67,164.77,6.9730,55.6251,single
58,675.23,375.49,33.07,31.75,91.91,6.1631,17.8680,overlap
165,872.36,752.01,23.68,22.99,1.57,4.8114,6.6332,single
173,518.93,732.98,52.64,46.39,173.06,10.8230,66.1342,overlap
