气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,839.56,91.28,47.01,41.19,18.01,6.3676,46.8341,single
2,365.87,370.94,43.82,38.76,14.80,8.7559,38.2840,single
3,876.35,441.12,56.09,50.81,176.43,6.3202,82.2376,single
4,688.08,268.84,40.56,37.46,22.38,12.0600,31.7065,overlap
5,294.43,316.03,68.74,59.17,5.79,8.1315,143.8478,single
6,863.32,162.70,36.53,35.06,174.76,5.6312,24.0714,single
8,842.03,279.75,57.48,42.26,12.57,7.6255,71.8296,overlap
9,851.73,6.80,40.68,16.70,179.87,1.6505,14.2233,single
10,668.27,194.89,50.69,43.11,6.75,7.0190,56.9944,overlap
11,490.08,26.19,58.50,44.85,167.91,8.3133,78.9700,overlap
14,561.78,248.42,63.57,39.54,18.48,11.6159,82.2186,overlap
18,894.43,293.46,42.97,37.75,4.20,5.6315,35.8647,single
20,588.75,375.81,45.82,42.92,175.29,7.6712,46.3690,single
24,749.96,355.04,77.42,49.13,30.56,9.9155,151.5069,overlap
25,308.20,129.07,55.48,41.22,31.47,5.6781,65.2693,single
27,775.78,78.61,90.68,56.33,27.01,11.1543,238.2960,overlap
28,428.45,329.26,57.26,34.04,171.63,10.7042,57.4133,single
29,264.15,94.55,65.98,46.66,174.37,3.0028,104.5074,single
35,618.55,32.41,69.18,32.81,174.01,9.6067,80.7859,overlap
44,520.56,169.35,46.14,35.38,144.43,7.8515,38.7376,overlap
47,545.24,43.43,76.65,44.82,179.52,9.2450,135.4632,overlap
49,370.17,176.21,81.34,54.30,114.31,8.5695,184.8438,overlap
53,463.25,162.36,75.05,60.35,38.74,8.3492,174.8633,overlap
55,646.08,249.18,47.26,42.98,176.37,10.0960,49.3751,overlap
56,313.39,447.10,89.62,55.41,6.22,9.6419,228.9993,single
59,675.34,250.57,69.29,35.61,24.44,8.5314,87.9517,overlap
61,652.15,198.54,51.31,31.84,13.95,11.7398,43.1305,overlap
84,394.22,455.43,71.59,47.64,161.29,8.2160,125.6058,overlap
85,422.51,13.45,58.54,30.43,179.00,4.2338,53.6547,single
145,351.06,10.57,41.59,25.34,1.61,4.4851,22.5492,single
151,311.58,568.24,45.65,41.74,9.10,6.8899,44.7448,overlap
58,671.20,157.83,32.41,28.57,179.41,9.5077,15.4396,single
165,877.12,600.82,23.82,23.48,90.75,4.7019,6.8563,single
173,514.56,451.62,52.42,44.52,7.59,8.8285,62.9275,single
32,520.86,211.93,93.07,53.72,152.43,10.6229,239.3554,overlap
187,693.63,448.62,88.89,47.05,179.60,10.9440,191.2482,overlap
192,652.36,458.07,66.27,51.33,16.70,9.8009,115.9526,overlap
52,471.77,267.46,89.01,39.51,178.25,9.7352,161.0627,single
219,720.41,387.22,59.68,57.66,10.69,9.5482,105.6630,overlap
227,423.29,470.29,97.92,51.92,163.46,7.7453,256.1076,overlap
233,533.13,266.43,60.69,50.59,171.46,10.8781,95.8532,overlap
21,731.09,47.97,67.52,39.85,28.96,8.2366,93.4660,overlap
251,594.36,428.63,78.34,45.77,10.61,8.8598,144.5275,overlap
54,422.02,192.56,73.36,51.02,157.20,9.4327,141.2567,overlap
46,634.09,309.03,53.05,34.41,166.56,10.0307,49.8163,single
257,272.29,560.46,65.94,34.51,6.38,7.0372,77.1897,overlap
7,588.85,306.73,42.54,40.79,2.74,8.1588,37.9741,single
226,773.65,500.54,102.92,40.72,16.85,10.2058,221.9086,overlap
292,281.66,632.40,29.88,28.47,173.04,6.7613,13.0782,single
278,756.93,542.36,74.78,67.43,1.43,12.4832,193.9891,overlap
37,758.36,336.37,72.09,40.71,39.29,8.7822,108.8645,overlap
253,349.29,549.66,66.67,43.21,166.60,8.8829,98.8053,overlap
16,761.46,231.97,73.03,36.90,26.51,8.7443,101.2611,overlap
307,492.80,545.65,118.17,75.50,164.96,12.1133,542.3372,overlap
174,612.70,451.39,61.87,35.96,25.97,7.1195,70.8144,overlap
340,436.92,619.40,60.39,46.11,19.47,10.2295,86.5155,single
342,721.34,652.99,37.40,37.16,177.78,6.5902,26.7380,single
369,590.31,631.34,59.23,52.07,177.46,10.8827,93.9830,single
376,728.88,602.99,50.36,44.44,165.76,6.8168,57.9922,single
386,513.65,622.61,99.68,58.84,156.99,13.1421,300.7287,overlap
13,552.49,424.98,40.12,35.79,90.43,7.2048,29.6383,overlap
410,536.87,678.18,65.05,39.79,152.53,9.4582,86.6311,single
413,311.61,734.61,74.20,46.64,153.14,7.9633,132.1044,single
36,665.06,26.69,74.46,35.95,177.74,9.2047,102.5422,overlap
359,508.46,592.77,74.79,63.09,140.39,10.2271,181.5503,overlap
30,566.45,77.36,29.76,28.40,177.52,7.9886,12.9407,single
435,634.76,749.03,84.20,41.04,177.50,8.8018,149.6854,overlap
442,482.93,738.15,54.37,40.65,159.95,9.2915,61.8094,overlap
408,450.05,707.96,69.78,57.16,132.22,12.2933,143.1890,overlap
79,697.91,94.21,60.63,50.29,126.22,8.3168,95.1065,overlap
456,728.76,772.43,61.77,45.38,31.27,9.0658,89.0725,overlap
466,763.01,767.46,71.08,42.67,30.66,9.0650,110.9215,overlap
432,608.81,722.57,108.27,39.83,178.93,12.1818,240.2322,overlap
31,774.02,128.39,31.31,28.86,88.18,8.8034,14.5536,single
39,790.12,304.64,76.85,47.48,171.39,9.1036,144.2630,overlap
474,408.52,775.38,42.33,25.67,168.92,11.1420,23.6651,single
83,449.05,228.97,36.93,36.35,1.40,8.3827,25.5008,single
484,340.87,785.83,82.08,33.02,179.60,3.1465,114.4393,single
485,775.16,247.58,41.75,30.15,176.96,11.2601,27.0309,overlap
473,715.20,86.70,32.93,31.74,14.12,16.9875,17.7122,overlap
491,239.70,794.04,44.45,18.01,0.04,3.9458,18.3046,single
86,593.90,6.72,70.78,15.92,179.90,4.4898,41.0209,overlap
499,665.31,529.03,48.25,38.15,94.84,10.1155,45.6995,overlap
40,370.11,127.97,61.23,35.11,156.30,7.8599,67.7169,overlap
254,648.76,531.63,67.58,60.44,19.48,4.9161,141.9966,overlap
503,771.34,568.09,33.13,32.44,92.50,8.1010,18.3205,overlap
505,708.89,792.85,46.99,16.08,0.55,6.0372,18.2685,overlap
507,473.40,266.17,85.85,38.73,179.13,11.0591,146.8599,overlap
347,731.13,285.17,15.09,13.93,93.49,6.0129,1.6332,single
