气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
43,469.32,208.05,73.04,43.01,150.31,12.5188,118.0539,overlap
44,535.69,405.37,45.49,41.86,178.24,8.5768,44.5648,single
47,562.91,344.77,73.37,39.12,171.99,14.7488,108.3292,overlap
48,759.54,579.76,24.17,22.67,179.83,8.8910,6.8141,single
49,396.67,427.06,104.42,50.31,145.99,8.1195,282.2190,overlap
53,433.45,393.86,83.10,64.65,170.73,4.7925,229.6860,overlap
55,656.95,484.87,55.58,43.69,11.98,8.1532,69.4186,overlap
56,313.11,659.77,71.67,42.87,174.18,8.8977,113.2702,single
59,656.55,521.54,69.20,38.99,11.17,9.4023,96.0423,overlap
61,639.90,488.89,49.48,39.85,15.64,8.5953,50.2047,overlap
64,392.90,168.32,73.37,41.86,151.08,9.9182,115.9170,overlap
67,455.23,176.60,72.28,42.38,153.53,9.4184,113.8867,overlap
68,559.19,210.72,53.70,38.03,156.26,10.6235,56.4245,single
69,714.36,345.11,68.71,31.38,18.02,8.7644,76.2096,overlap
70,481.48,13.57,89.86,48.10,163.09,7.2621,199.8345,overlap
71,516.85,6.40,67.43,42.26,156.32,4.0937,98.8646,overlap
72,574.93,38.41,49.23,48.81,0.04,8.4682,60.8692,overlap
74,658.67,176.78,76.98,45.72,177.18,12.2781,139.3688,overlap
76,647.99,62.97,120.77,48.35,7.22,12.5311,362.7880,overlap
79,726.62,319.48,54.63,54.22,9.11,7.0710,83.2574,overlap
83,458.92,476.78,33.33,31.03,176.87,9.1002,17.7336,overlap
84,401.05,682.12,71.68,46.21,163.41,9.2567,122.1523,single
85,436.83,216.69,64.99,53.72,139.73,4.5840,116.7379,overlap
89,734.18,18.84,65.81,48.95,7.39,12.4104,109.0506,overlap
86,591.64,163.52,39.21,37.32,11.12,7.6938,29.5245,single
145,362.71,175.00,42.51,42.20,2.17,17.9976,39.2419,overlap
151,311.46,732.13,46.03,45.54,171.90,5.6341,49.6273,single
58,674.80,359.05,31.67,31.43,177.19,6.6423,16.2116,single
165,872.51,739.44,23.66,22.75,2.74,4.9974,6.5546,single
173,518.62,710.58,53.55,46.29,175.06,10.2545,68.2751,overlap
32,531.76,499.11,90.32,47.87,149.31,10.6722,200.9179,overlap
187,693.71,712.93,80.21,44.18,3.37,10.0618,146.2312,overlap
192,648.63,721.76,64.49,55.31,171.18,8.1505,118.3504,overlap
75,777.43,19.04,80.20,50.58,2.94,10.9883,167.3866,overlap
12,433.03,94.05,105.06,45.46,1.54,9.9121,258.1185,overlap
52,458.89,542.79,81.76,52.03,0.72,22.3384,178.9364,single
77,584.87,85.00,71.22,45.74,19.94,10.6318,119.3552,overlap
219,711.56,632.56,55.75,48.22,178.29,8.6097,77.1200,overlap
227,435.94,745.37,95.02,65.58,154.17,11.2840,304.5985,single
233,542.28,523.26,58.58,44.67,160.24,10.8432,78.8468,overlap
21,734.35,284.53,59.00,38.49,4.85,9.3479,68.9412,overlap
251,575.80,710.42,74.27,49.15,13.26,15.2310,139.4950,overlap
54,436.22,459.08,59.97,51.88,5.05,9.9653,95.9799,overlap
23,593.52,287.11,81.10,49.64,176.07,15.5430,167.9979,overlap
46,643.28,610.31,72.37,35.95,3.69,10.6957,96.8480,overlap
254,666.63,785.86,60.86,43.98,20.75,7.9900,83.8088,overlap
257,276.11,773.19,61.82,44.81,167.63,9.0858,88.1007,single
7,598.08,512.30,45.39,42.36,91.40,6.0846,44.8934,overlap
226,777.42,753.22,107.97,52.23,15.58,9.4370,313.2499,overlap
268,499.01,788.81,51.79,29.30,176.66,10.5393,40.4354,single
62,530.60,122.29,68.34,48.13,169.63,12.8410,115.6183,overlap
66,737.78,159.77,46.14,41.33,11.58,12.2881,45.2555,overlap
287,619.58,784.05,85.26,29.86,179.77,10.7766,111.6540,overlap
292,311.10,793.41,32.47,20.43,1.46,3.4148,11.0810,overlap
278,765.21,783.73,79.49,37.61,176.99,16.6724,122.2639,overlap
81,550.25,132.91,57.25,54.51,115.89,15.7131,91.9050,overlap
37,721.75,562.57,61.10,45.83,56.06,9.6625,88.0234,overlap
16,755.23,462.72,66.95,50.07,19.67,8.7904,115.4454,overlap
299,622.62,797.67,80.70,31.45,17.29,2.4205,105.3740,overlap
300,755.03,461.91,67.66,50.02,19.21,10.3267,117.8092,single
302,312.18,792.93,33.62,20.81,178.16,8.0319,12.1029,single
253,351.85,785.43,77.94,43.91,165.39,9.3642,137.2451,overlap
303,351.85,785.48,77.95,44.03,166.64,0.0000,137.6259,single
