气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,836.47,23.67,46.12,39.26,1.86,8.0980,42.9568,overlap
2,371.86,294.60,42.05,38.78,4.05,7.4586,35.2854,single
3,878.95,378.94,57.23,51.85,167.82,6.0475,87.3619,single
4,674.96,182.93,43.72,41.43,179.59,8.6168,40.7361,single
5,297.57,237.52,75.15,53.05,24.25,8.0006,154.1299,single
6,855.29,105.17,37.70,32.72,177.79,6.6545,23.9188,single
8,844.23,208.66,62.06,50.54,30.09,7.7506,100.1380,overlap
10,667.92,108.70,52.91,40.45,22.07,8.8407,58.2519,overlap
14,562.33,138.61,63.09,42.45,21.13,10.5262,86.9271,overlap
18,893.36,233.72,44.38,35.31,19.37,6.1090,35.7853,single
20,587.26,287.19,45.05,42.20,0.02,9.9441,44.0657,overlap
24,765.61,265.60,88.04,44.18,31.22,9.9671,176.1949,overlap
25,320.50,69.10,43.74,42.09,7.91,4.7707,41.4254,overlap
27,788.24,2.58,77.00,36.49,16.78,41.1550,111.2912,overlap
28,422.12,224.68,51.85,32.97,158.53,11.9603,45.5968,single
29,262.47,22.64,54.67,49.46,3.11,7.2181,76.0394,single
44,508.51,82.96,34.83,33.42,2.04,8.5736,20.8562,overlap
49,354.85,87.42,79.18,53.50,131.84,8.2637,172.5603,overlap
53,470.44,76.67,80.15,55.69,29.17,9.1754,184.0574,overlap
56,316.75,375.94,92.43,53.39,24.36,8.3978,234.6344,single
61,662.74,85.15,54.60,31.84,18.63,12.7715,48.8333,overlap
84,394.77,376.39,64.48,51.18,168.27,6.8366,109.4785,overlap
151,315.38,500.97,49.41,40.66,16.27,7.4363,51.0715,overlap
58,666.93,69.55,34.67,28.63,173.34,9.1809,17.7059,overlap
165,876.48,548.10,23.54,23.28,89.73,5.3914,6.6364,single
173,515.72,351.60,54.53,47.53,171.53,9.9781,72.7144,overlap
32,517.36,104.00,79.70,56.60,152.31,12.7691,184.9433,overlap
187,696.97,344.50,81.93,39.20,3.02,11.4191,135.3723,overlap
192,658.93,360.47,69.93,49.82,21.04,11.4029,125.3227,overlap
227,426.99,371.12,95.70,55.71,151.76,10.5566,262.4645,overlap
233,527.91,172.21,57.83,50.21,171.79,8.7326,86.3953,overlap
251,594.68,316.77,72.72,47.90,9.07,7.8354,130.3001,overlap
54,417.51,92.44,63.79,50.57,172.09,12.4217,105.8572,overlap
46,617.18,197.38,61.77,35.46,160.49,11.1294,69.5899,overlap
257,278.63,479.36,71.66,32.58,6.42,8.2604,86.0666,overlap
226,777.54,408.14,97.57,46.27,23.01,10.7761,226.6072,overlap
292,273.45,576.20,28.66,28.42,4.35,6.0457,12.0132,single
278,751.68,444.72,77.17,52.90,167.48,9.1042,162.0678,overlap
