气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,838.32,53.32,43.48,39.76,5.38,6.3449,38.6705,overlap
2,369.87,328.40,42.74,39.26,9.25,7.1660,36.8948,single
3,877.94,407.20,57.41,48.54,166.89,5.4627,82.2961,single
4,680.80,220.03,45.02,39.70,172.21,8.9027,41.3907,overlap
5,295.59,272.87,72.85,56.63,16.61,6.9381,154.6268,single
6,858.34,130.68,36.64,34.36,174.34,5.5677,23.7318,single
8,843.49,239.74,62.78,44.81,20.48,8.1487,90.8597,overlap
10,667.59,147.74,54.02,38.89,16.76,6.9188,58.3854,overlap
14,560.10,184.38,69.56,42.38,27.41,10.2723,105.4767,overlap
18,894.38,260.60,42.84,36.97,20.00,9.5289,34.8963,single
20,587.80,325.30,45.47,42.64,178.26,8.8189,45.3517,overlap
24,758.12,306.11,80.98,43.61,29.58,8.5642,147.1433,overlap
25,312.32,92.56,53.16,40.32,34.51,6.4630,58.6214,single
27,779.50,28.71,97.44,54.75,25.43,7.9512,267.4381,overlap
28,425.35,270.47,54.13,30.95,168.74,9.3014,46.6548,single
29,259.47,55.39,62.75,45.61,39.26,7.7273,92.3904,single
44,514.68,122.85,41.85,39.41,165.78,10.3794,35.5146,overlap
47,516.01,6.05,40.46,13.50,178.91,57.5950,11.3716,overlap
49,362.42,127.68,76.72,53.05,120.46,12.6471,160.6434,overlap
53,466.66,111.96,76.45,52.46,34.26,8.1994,157.7548,overlap
55,638.96,198.12,43.98,43.71,178.84,10.6143,43.4928,overlap
56,315.28,408.36,96.42,53.49,16.38,8.0528,255.8100,single
59,684.06,192.41,67.68,29.37,20.94,10.6701,69.2118,overlap
61,657.43,134.99,54.54,31.90,18.30,12.0485,48.8061,overlap
84,395.28,411.18,73.05,43.80,165.81,13.8044,120.2622,overlap
151,313.01,532.05,47.57,39.02,18.63,7.0550,45.4290,overlap
58,669.91,109.04,33.45,28.29,0.86,9.5641,16.2823,overlap
165,877.25,571.04,23.54,23.43,0.61,4.6902,6.6784,single
173,515.29,395.55,51.78,46.11,0.19,8.7868,63.6132,single
32,522.62,150.47,84.67,52.43,152.27,8.8760,193.3657,overlap
187,693.49,390.17,90.75,44.49,3.07,9.2799,188.5006,overlap
192,656.63,404.24,68.39,49.13,18.82,11.0858,118.1923,overlap
227,422.03,417.12,101.62,54.95,158.25,19.3251,291.9488,overlap
233,531.39,214.26,57.16,49.37,163.94,9.5099,82.9645,overlap
21,735.29,5.89,56.96,25.80,9.45,13.6226,43.0682,overlap
251,593.22,366.12,76.27,47.10,16.27,10.3211,140.9516,overlap
54,418.22,136.83,69.19,51.87,161.93,8.2844,127.7639,overlap
46,626.26,246.50,49.73,41.63,169.68,12.3924,52.9581,overlap
257,275.13,516.17,71.46,31.13,8.78,8.0602,81.7834,overlap
226,776.97,446.41,100.01,43.38,18.53,9.6624,223.2087,overlap
292,276.72,600.29,29.78,28.21,175.09,5.6532,12.8708,single
278,753.34,487.19,75.81,57.70,155.00,14.6289,170.6112,overlap
37,764.25,279.95,65.69,37.50,30.43,9.8746,83.2682,overlap
253,346.74,496.69,71.64,37.78,159.65,8.7303,99.7372,single
16,763.04,179.11,76.05,36.40,24.53,9.4274,108.3193,overlap
307,492.51,487.35,118.30,71.41,155.83,9.8799,514.1632,overlap
174,617.38,393.64,56.32,38.12,27.60,9.6013,62.1995,overlap
340,440.33,567.65,60.59,46.94,13.79,9.0509,88.6483,overlap
342,721.09,614.71,37.46,37.01,5.49,7.0449,26.7230,single
369,589.16,572.28,60.65,55.79,169.88,9.3979,105.5625,single
376,725.10,559.84,50.95,47.18,172.21,7.1713,63.0033,single
386,503.35,557.87,100.89,50.17,149.94,9.2114,262.6934,overlap
13,557.70,382.34,39.66,36.45,91.57,9.0345,29.4909,overlap
410,527.68,611.87,63.31,43.26,151.21,11.7683,89.2090,single
413,305.61,684.61,72.48,49.15,141.69,7.8247,132.8425,single
359,507.26,531.07,73.25,64.19,2.33,5.4628,177.2049,overlap
30,564.89,32.41,32.95,29.06,172.68,8.0509,16.2300,single
435,635.09,693.49,86.12,41.20,1.81,9.2026,157.2204,overlap
442,481.65,682.05,53.45,42.09,2.21,10.5639,61.8702,overlap
408,439.84,651.59,68.61,53.10,147.27,9.0991,128.6095,overlap
79,688.60,39.39,52.98,48.25,168.35,9.1864,69.6725,overlap
456,728.86,723.00,65.90,45.63,39.36,6.7789,101.9497,overlap
466,768.98,712.81,74.18,44.60,29.30,8.7922,126.2359,overlap
432,606.40,666.25,103.33,39.59,3.43,9.0186,217.4531,overlap
31,760.15,78.85,30.18,28.99,89.63,8.6906,13.5825,single
39,789.51,257.22,85.09,46.53,177.29,8.1232,173.3355,overlap
474,400.26,717.30,42.75,25.45,158.11,9.5795,23.9217,single
484,342.08,737.69,77.35,42.05,2.98,10.1571,129.4531,single
485,773.26,198.47,43.47,34.64,4.84,9.6472,33.6782,overlap
491,240.31,773.62,43.59,40.01,177.44,6.3742,39.1087,single
40,365.60,79.81,62.79,37.16,162.88,10.7407,75.3773,overlap
254,648.13,474.83,72.22,56.99,21.48,8.7205,152.9239,single
503,772.36,528.32,39.47,34.14,20.92,5.6394,27.3635,single
505,704.72,759.38,49.60,36.72,5.93,9.0033,46.4718,overlap
52,467.65,206.14,87.65,39.24,2.18,9.7966,155.0774,overlap
83,446.29,183.05,36.77,34.66,177.97,5.1928,24.1162,overlap
473,704.98,49.30,37.18,32.76,94.90,9.6537,23.2993,overlap
527,684.76,767.13,86.16,36.40,19.89,12.5897,139.0312,overlap
532,766.43,742.68,42.82,36.94,20.35,2.8892,34.8476,overlap
534,721.08,20.03,36.37,27.70,127.47,6.0562,18.8442,overlap
537,478.93,786.34,80.65,41.60,170.25,7.4082,139.2145,single
347,731.03,242.81,13.50,13.30,179.20,8.1751,1.2464,single
548,781.89,792.75,48.68,28.63,14.10,5.8721,34.9056,overlap
7,588.71,261.20,42.95,40.63,3.71,7.8935,38.5578,overlap
549,832.92,796.24,74.60,48.06,141.39,13.6380,137.6035,single
528,451.98,673.98,46.24,44.11,177.39,8.0499,48.5279,overlap
219,722.68,334.99,62.18,55.27,174.55,9.5595,109.9345,overlap
523,833.52,778.40,87.08,41.15,179.79,4.8816,160.5315,single
562,663.34,474.24,49.02,40.96,96.60,0.0000,50.6486,overlap
539,701.52,772.34,54.08,33.99,11.13,39.3520,51.1380,overlap
