气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,833.02,4.94,46.36,21.70,11.97,2.5857,23.9950,single
2,373.22,263.45,43.21,38.93,6.64,6.7601,37.3943,single
3,879.29,353.74,55.75,51.73,0.93,6.2272,82.7099,single
4,670.39,147.16,45.37,42.61,179.82,9.8117,45.1249,single
5,298.41,207.95,72.23,46.91,17.35,7.0337,125.8986,single
6,853.59,80.99,36.48,33.05,178.53,5.7197,22.6312,single
8,846.95,176.76,53.88,52.35,92.47,6.1662,78.1756,overlap
10,670.26,71.44,51.74,39.93,22.78,9.1442,55.0035,overlap
14,564.24,97.42,63.72,40.18,17.75,10.3929,83.9226,single
18,891.77,208.70,46.69,35.66,7.87,6.7273,39.9965,single
20,585.34,252.14,44.81,40.99,175.04,8.8824,42.3386,overlap
24,769.05,228.88,88.49,40.74,28.64,9.8839,164.1432,overlap
25,327.19,46.28,47.32,37.28,113.94,7.8115,42.9420,overlap
28,417.56,181.99,52.19,33.94,154.15,11.5611,47.5485,single
29,265.68,4.77,63.27,22.64,169.67,1.9520,46.6369,single
49,346.78,50.01,78.65,49.95,142.95,10.3539,158.9611,overlap
53,475.79,38.73,75.63,56.37,18.23,8.3746,165.8929,overlap
56,319.50,347.51,81.23,55.73,32.27,7.7544,189.1795,single
61,667.49,38.12,55.92,31.23,15.75,11.7395,50.2514,overlap
84,394.39,346.23,53.02,49.22,178.14,8.3807,71.1768,overlap
151,318.55,471.64,50.00,41.08,9.29,6.9684,52.8282,single
165,875.83,526.43,23.36,22.98,179.73,5.0697,6.4527,single
32,514.62,59.43,71.47,64.07,0.89,20.1429,168.3842,overlap
187,693.88,305.48,87.04,37.78,0.33,9.0614,147.2348,overlap
192,660.94,320.68,69.26,47.25,16.25,8.4973,116.5860,overlap
227,427.97,331.34,90.14,58.94,157.00,12.3512,246.3750,overlap
233,525.70,133.19,57.30,48.38,166.65,8.3186,81.7127,single
251,598.47,272.58,73.01,47.26,11.36,11.5901,129.5858,overlap
54,416.53,49.40,60.34,44.86,175.48,8.0665,84.0113,overlap
46,612.37,152.18,69.55,34.13,162.81,10.6501,84.9192,overlap
257,280.34,442.18,64.42,30.60,7.89,8.5740,65.3372,single
226,777.20,370.22,92.28,53.13,33.50,10.2841,232.7588,overlap
292,271.11,553.89,29.79,28.35,174.44,5.3846,12.9383,single
278,751.03,406.62,77.33,51.70,178.71,8.2667,159.0543,overlap
37,772.38,195.68,60.18,40.13,26.85,9.0383,74.7840,overlap
253,343.04,423.21,68.68,37.99,158.56,8.4705,92.1846,single
16,764.45,99.35,83.81,34.99,19.80,6.7618,126.4142,overlap
307,494.62,394.89,115.74,67.32,155.38,12.6101,463.9731,overlap
174,625.40,306.85,58.64,32.42,21.66,12.9029,57.3554,overlap
340,440.25,488.17,61.81,48.81,3.91,8.2263,95.9435,overlap
342,720.72,555.89,35.24,35.05,91.39,6.3712,22.3871,single
369,590.17,490.47,63.91,46.03,10.58,8.5107,96.7320,single
376,722.74,495.39,47.60,45.46,176.08,8.0082,52.9871,single
386,495.99,461.69,94.21,55.53,147.09,13.9625,253.5809,overlap
13,531.92,314.85,87.43,45.38,11.61,9.9638,178.4638,single
410,514.13,511.87,78.29,45.92,134.16,11.0437,144.7894,single
413,292.50,613.39,74.90,47.66,141.98,7.7082,137.5530,single
435,633.62,604.98,94.57,36.41,176.15,10.2601,167.5275,overlap
442,473.93,597.40,54.07,44.99,22.18,9.7575,67.6738,overlap
408,425.24,565.62,71.85,58.32,129.20,9.5633,154.8881,overlap
456,725.25,643.73,64.07,49.90,51.76,9.0303,105.3936,overlap
466,785.49,630.56,74.80,46.12,24.95,9.7501,132.7557,single
432,597.92,573.46,91.62,43.90,4.58,11.3269,189.6020,overlap
31,753.58,13.83,32.22,29.24,14.91,5.5277,15.6201,single
39,785.28,181.70,85.89,42.60,179.33,9.2066,161.6974,overlap
474,387.35,631.54,46.37,23.65,161.27,11.0253,26.1642,single
484,340.73,658.94,77.05,39.81,8.22,8.3801,121.5856,single
485,768.99,123.81,42.14,28.58,9.36,8.7655,26.1076,overlap
491,240.52,724.31,44.02,40.02,1.49,4.9281,39.9018,single
40,359.97,11.86,63.04,39.88,155.02,7.3049,81.5291,overlap
254,648.34,392.27,78.22,55.85,13.00,10.3287,175.7873,single
503,774.19,471.09,37.37,36.17,0.96,5.9842,25.9891,single
52,469.37,111.53,91.16,44.67,179.94,13.6943,190.9658,overlap
527,694.93,681.18,78.58,37.65,18.20,8.5189,119.6030,overlap
532,759.36,689.98,37.90,36.11,176.11,5.7479,26.6814,overlap
537,482.82,692.98,85.16,45.28,174.29,11.0206,168.9066,overlap
548,776.36,711.72,52.59,31.19,13.01,10.1846,44.3713,overlap
549,832.08,750.39,86.97,47.22,32.74,5.9735,183.7550,single
528,437.78,606.72,45.88,44.64,14.21,6.5330,48.3330,overlap
219,729.13,260.68,63.26,50.76,0.38,10.3492,104.4859,single
574,469.22,722.25,57.41,43.32,16.66,10.1240,73.4550,overlap
566,556.10,727.70,86.25,42.42,166.96,10.0530,162.3546,single
59,692.28,107.01,62.87,30.56,20.51,10.9165,62.1391,overlap
55,628.56,121.74,46.84,44.51,179.78,8.3960,50.2296,overlap
594,754.47,789.35,54.98,39.81,20.48,9.8054,61.9153,overlap
7,587.98,191.73,41.44,40.57,2.34,8.1204,35.8386,single
611,281.05,795.44,30.62,9.35,0.25,5.9752,4.5101,single
612,532.39,793.88,44.75,12.93,0.26,11.2886,13.3231,single
359,511.44,446.73,54.76,52.92,6.48,3.6724,81.6223,overlap
