气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,839.57,92.07,47.06,41.28,17.53,6.4205,47.0365,single
2,365.87,372.04,43.65,38.88,14.26,9.2907,38.1069,single
3,876.37,441.91,56.05,50.93,176.69,6.3242,82.3047,single
4,688.28,270.33,40.09,36.68,15.77,8.2591,30.3340,overlap
5,294.49,317.04,68.61,59.18,5.52,8.1239,143.3101,single
6,863.45,163.39,36.59,35.04,174.09,6.8598,24.1262,single
8,842.04,280.70,57.23,42.35,12.18,8.4827,71.3606,overlap
9,851.93,6.75,43.18,16.97,0.00,1.6842,16.2736,single
10,667.98,195.71,50.93,42.79,7.65,6.4599,57.1047,overlap
11,490.39,27.18,58.15,45.00,169.41,8.0202,78.2771,overlap
14,562.01,249.85,63.35,39.76,17.88,10.8565,82.0997,overlap
18,894.33,294.16,42.92,37.84,3.67,6.0236,35.8633,single
20,588.81,376.77,45.77,42.87,175.02,7.9397,46.2055,single
24,749.70,356.25,76.84,48.87,30.67,9.8919,148.4463,overlap
25,308.12,129.78,55.63,41.25,30.77,5.2734,65.6661,single
27,776.11,79.96,89.86,57.11,26.13,10.8824,237.2443,overlap
28,428.67,330.58,57.63,34.43,171.68,10.9691,58.8444,single
29,264.27,94.91,66.45,45.30,171.48,6.8217,102.9035,single
35,618.27,33.57,68.66,33.42,173.43,10.0056,81.0609,overlap
44,520.64,170.33,45.88,35.16,144.55,7.2508,38.0840,overlap
47,545.11,44.58,75.85,44.92,179.83,9.5176,132.9787,overlap
49,370.29,177.28,81.78,54.77,113.31,6.6325,188.4178,overlap
53,463.10,163.39,74.82,60.73,37.60,6.5537,174.8699,overlap
55,646.25,250.43,46.84,42.94,177.35,10.4459,48.4610,overlap
56,313.89,448.20,89.76,55.03,7.82,6.7148,228.0650,single
59,674.76,251.47,68.63,35.52,23.80,10.1531,86.0765,overlap
61,652.41,199.98,51.74,31.91,14.62,12.6383,43.9508,overlap
84,394.05,456.44,71.42,48.03,160.81,10.5668,126.0595,overlap
85,422.95,13.74,60.18,32.24,178.64,4.5057,60.0739,single
145,350.77,11.04,41.72,25.39,1.49,6.8896,22.7304,single
151,311.53,569.10,44.92,41.60,8.82,5.7694,43.1841,overlap
58,671.21,159.01,32.35,28.64,2.31,8.2106,15.4192,single
165,877.12,601.41,23.99,23.59,90.83,4.7790,6.9851,single
173,514.54,452.72,52.44,44.53,7.52,10.2747,62.9932,single
32,521.08,213.24,92.87,53.73,153.02,9.4597,238.4054,overlap
187,693.55,449.99,88.53,46.91,179.70,10.8645,189.1473,overlap
192,652.46,459.29,65.87,52.34,13.79,11.8195,116.8221,overlap
52,470.84,268.24,88.72,40.66,176.32,9.4482,164.6481,single
219,720.18,388.39,59.95,57.49,11.54,8.3992,106.2901,overlap
227,423.62,471.20,97.96,52.07,163.56,8.5310,257.0551,overlap
233,533.22,267.79,62.30,50.35,166.37,10.9688,100.5253,overlap
21,731.07,49.00,67.23,39.96,28.46,7.7850,92.8976,overlap
251,594.61,429.71,78.18,45.45,10.58,9.6793,142.9065,overlap
54,421.92,193.73,73.03,50.94,157.43,11.8779,139.7672,overlap
46,634.74,310.10,53.90,33.79,167.17,9.8974,50.5130,single
257,272.31,561.34,65.83,34.56,5.77,7.7825,77.0466,overlap
7,588.98,307.73,42.68,40.48,2.79,7.6107,37.9388,single
226,773.65,501.81,102.64,40.65,16.70,9.5597,220.3270,overlap
