气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.97,251.17,48.66,39.22,24.88,6.7566,47.7821,single
2,354.32,543.87,45.96,40.61,17.29,6.1088,44.1239,single
3,874.82,596.96,56.30,52.71,168.69,5.0546,85.9421,single
4,705.42,456.89,44.33,40.65,164.43,6.3930,41.1028,single
5,286.41,507.21,74.15,49.06,17.94,7.8893,138.7807,single
6,883.11,298.50,39.37,36.05,6.72,5.7787,28.7491,single
8,832.42,461.20,66.58,43.11,30.38,6.3844,98.3373,single
9,839.35,143.26,53.29,40.64,39.18,6.7785,59.3765,single
10,682.93,408.06,52.49,46.95,163.86,7.7377,66.5541,single
11,514.33,262.29,59.58,45.26,172.87,9.9706,82.6372,single
13,541.89,639.20,38.36,38.13,92.79,9.0356,28.8563,single
14,585.16,520.01,66.43,40.00,166.83,12.6557,90.8201,overlap
15,779.62,402.43,41.90,36.98,4.26,7.1137,33.4052,single
17,380.89,37.73,89.27,56.71,2.90,10.3268,232.4750,overlap
18,880.35,442.35,44.78,43.59,2.57,6.9070,44.9741,single
20,592.19,600.77,44.53,44.18,0.90,8.5911,45.0672,overlap
24,722.09,587.08,91.08,48.01,18.52,11.5159,204.8884,overlap
25,318.50,278.38,55.94,39.89,144.42,4.3208,64.2166,single
26,723.41,91.29,48.21,40.48,170.01,5.5166,48.3943,single
27,778.93,298.98,82.59,61.82,150.85,9.8465,216.9184,overlap
28,425.70,589.56,54.78,40.09,176.73,8.3632,61.8924,single
29,250.80,279.85,73.35,51.01,22.71,6.9498,141.2002,single
31,776.17,360.47,34.33,27.34,18.39,11.4715,16.5772,single
34,736.03,127.38,64.83,34.64,165.62,10.3001,74.8946,overlap
35,629.97,323.53,75.53,34.14,178.36,12.1969,100.1997,overlap
39,798.87,527.19,76.28,51.97,170.01,10.7790,155.5545,single
40,393.67,344.79,70.69,39.00,142.61,7.1610,100.2508,overlap
43,465.64,188.27,74.23,41.60,151.29,8.9641,117.9217,overlap
44,535.11,388.77,44.11,40.19,1.35,8.8659,40.2211,single
47,561.85,323.09,75.30,36.95,171.58,12.1269,107.7791,overlap
49,394.84,410.71,102.12,49.59,146.14,7.5315,266.0477,overlap
53,433.14,376.90,81.00,68.35,161.24,11.9855,230.7291,overlap
55,657.91,467.95,54.23,41.96,10.86,8.4318,63.4900,overlap
56,313.51,644.68,71.29,45.69,173.27,8.2765,119.4752,single
59,656.60,503.60,70.06,39.17,11.71,10.7972,98.9123,overlap
61,640.04,468.27,48.34,38.20,12.86,10.4023,45.9207,overlap
64,389.73,150.34,75.48,41.63,149.02,11.5442,122.0053,overlap
67,453.55,157.58,71.73,43.58,151.76,11.8536,115.3552,overlap
68,556.06,192.10,56.07,35.85,148.35,9.1936,57.9860,single
69,713.93,326.97,65.71,30.43,21.39,9.9397,67.5955,overlap
70,485.00,3.81,92.57,28.29,165.93,3.7014,124.7208,overlap
72,575.81,23.64,51.24,48.66,8.55,5.9917,65.7235,overlap
74,659.97,155.35,65.93,45.44,176.91,12.5336,101.6117,overlap
76,649.01,43.32,118.95,48.96,8.43,10.2077,356.4128,overlap
