气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,843.07,208.38,48.33,41.63,19.44,5.9671,50.0301,single
2,355.45,498.59,47.88,39.44,28.61,6.2138,46.5110,single
3,876.21,555.91,59.28,49.97,169.98,6.1504,90.3529,single
4,702.85,407.44,43.86,41.70,172.63,7.2586,41.2632,single
5,289.18,453.96,69.01,50.19,10.35,8.1298,122.9756,single
6,880.44,262.71,37.72,35.17,170.90,5.3757,25.7376,single
8,834.21,415.12,65.02,39.86,29.71,6.9981,86.6924,single
9,845.77,101.45,47.57,42.99,10.36,6.0905,50.0340,single
10,676.09,352.49,53.88,45.32,176.43,8.4091,67.6931,single
11,508.91,198.35,61.42,42.85,178.83,9.7843,83.1543,single
13,544.33,580.12,37.26,36.99,3.12,9.3726,26.4179,single
14,576.26,448.47,65.98,37.79,2.01,8.9984,84.6275,overlap
15,779.40,358.68,41.86,37.79,178.47,6.1924,34.0753,overlap
18,883.78,396.61,46.80,42.83,163.21,6.0684,48.2528,single
20,592.05,540.53,44.20,42.68,175.50,9.6458,42.9062,single
24,732.37,526.28,91.41,46.54,16.29,7.9866,200.0706,overlap
25,314.67,242.66,49.13,42.20,174.31,6.1235,52.4045,single
26,724.17,33.73,48.01,41.36,166.16,7.3897,49.0466,overlap
27,777.64,241.42,80.17,68.84,166.92,19.0524,227.6010,overlap
28,429.99,520.49,45.67,38.93,167.62,10.3085,41.7760,single
29,255.01,231.79,64.54,58.74,15.80,7.7660,125.8869,single
31,780.83,284.66,37.71,28.25,28.45,11.4462,20.6691,overlap
34,735.50,59.39,55.32,37.93,8.70,10.1896,59.7043,overlap
35,625.13,245.40,74.30,33.60,177.53,11.2975,95.4187,overlap
39,799.21,468.50,64.51,40.50,171.82,9.6593,86.6921,single
43,453.80,113.52,69.75,43.87,146.28,9.8436,109.8025,overlap
44,532.14,330.29,46.33,39.68,162.20,9.2287,43.8235,single
47,554.18,248.64,78.30,33.38,171.36,10.4879,105.2753,overlap
49,389.49,351.06,96.59,54.70,142.86,8.7833,262.5275,overlap
53,439.44,323.98,81.88,67.53,151.40,12.4634,232.9083,overlap
55,656.73,407.30,48.58,39.31,14.94,6.2888,47.7402,overlap
56,314.62,591.51,71.20,58.64,164.58,7.6586,152.9336,single
59,658.47,437.36,69.28,36.09,11.39,10.0142,89.1054,overlap
61,641.56,398.24,54.51,35.68,14.50,10.3246,54.5394,overlap
