气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,839.00,71.35,45.23,40.13,7.70,7.0474,42.2271,overlap
2,368.10,348.84,44.13,39.26,13.10,7.3153,39.3366,single
3,877.10,423.55,57.19,49.40,171.61,5.5459,83.1346,single
4,683.01,244.12,44.37,37.03,12.09,6.7301,37.4995,overlap
5,294.54,293.22,69.32,60.62,5.61,7.9545,149.8642,single
6,860.97,146.57,37.03,35.13,173.24,5.9464,24.7769,single
8,843.09,258.30,60.63,43.74,20.83,7.5314,82.7297,single
10,670.15,170.46,48.11,41.35,7.89,9.3517,49.2328,overlap
11,484.50,6.82,53.07,33.24,16.74,2.5713,48.1568,overlap
14,559.46,214.33,68.80,41.54,21.70,11.4769,101.1765,overlap
18,894.35,276.82,42.41,35.49,21.97,5.4815,32.8329,single
20,588.33,349.64,45.35,42.47,178.03,9.3659,44.9341,single
24,753.24,331.53,78.48,43.63,27.34,9.9740,138.2407,overlap
25,309.87,110.25,54.10,43.62,34.97,6.3045,65.6861,single
27,778.55,52.46,93.68,51.61,29.03,7.7748,232.9898,overlap
28,426.18,298.17,56.07,31.72,174.48,11.1231,51.2970,single
29,261.52,73.65,65.28,46.65,24.02,6.8093,102.2733,single
35,607.69,7.12,56.15,22.97,10.41,8.8621,37.2638,single
44,516.10,147.27,46.23,37.97,137.45,7.0409,41.7469,overlap
47,542.80,13.82,80.14,35.92,174.07,7.4331,118.6819,overlap
49,366.40,148.36,79.46,54.11,111.72,9.8100,175.7697,overlap
53,465.45,134.36,78.03,53.02,37.38,7.3498,166.0442,overlap
55,642.07,223.00,44.23,43.92,89.27,9.5319,44.2085,overlap
56,314.17,427.18,95.68,55.01,11.39,8.1666,259.0603,single
59,680.60,220.05,70.00,33.83,18.93,9.5509,85.2979,overlap
61,655.60,166.43,53.36,33.31,16.12,9.0940,48.7896,overlap
84,396.33,435.64,76.44,50.29,171.20,7.6462,151.1749,overlap
145,349.79,5.95,35.16,13.84,179.26,3.6816,8.8025,single
151,312.88,549.99,44.07,39.80,8.24,6.1679,39.7713,overlap
58,670.30,132.77,32.43,27.58,0.65,8.6919,14.9205,single
165,877.37,585.26,23.38,23.16,0.51,5.7159,6.5141,single
173,514.66,422.35,51.14,46.22,4.31,9.4216,62.1868,single
32,522.50,179.02,88.12,51.72,151.52,10.7646,206.5849,overlap
187,694.51,418.14,89.12,44.79,4.49,10.1954,183.0334,overlap
192,652.93,429.82,70.53,47.92,20.79,13.0433,122.6323,overlap
219,721.06,359.65,61.01,56.74,178.83,6.9964,108.6447,overlap
227,421.64,441.24,95.17,56.11,163.86,9.8885,261.4264,overlap
233,534.21,238.03,63.48,49.18,151.12,10.2578,101.9603,overlap
21,732.99,20.60,66.37,40.37,27.87,9.5000,91.4855,overlap
251,594.52,395.91,78.48,46.16,13.17,10.2683,146.2710,overlap
54,421.48,162.42,73.47,51.94,157.88,9.6065,144.2285,overlap
46,630.78,276.56,49.53,39.65,167.19,13.0278,50.0423,overlap
257,273.64,537.37,70.64,33.14,8.72,7.9032,85.0791,overlap
7,588.58,282.73,42.50,41.84,4.30,8.0589,38.8790,overlap
226,774.00,471.64,101.41,42.87,17.83,10.6450,226.8523,overlap
292,279.19,615.42,28.96,28.63,1.31,6.0488,12.3489,single
278,755.47,511.91,78.37,60.50,158.91,8.7742,191.1536,overlap
37,760.74,305.74,62.41,37.42,33.59,6.0529,74.9705,overlap
253,346.38,522.67,74.76,42.12,162.72,9.1791,121.1084,overlap
16,762.96,203.83,74.53,36.37,25.48,8.4937,103.9542,overlap
307,495.31,514.11,114.57,73.28,161.53,6.9195,494.7961,overlap
174,615.94,420.76,59.21,34.90,32.27,10.9944,62.9417,overlap
340,438.50,591.81,60.67,46.71,15.66,9.4554,88.4600,overlap
342,721.10,633.38,36.98,36.19,90.89,7.0258,25.4653,single
369,589.89,600.52,58.59,52.42,171.97,9.4105,92.5759,single
376,726.38,580.64,53.54,45.86,166.30,8.1507,67.6446,single
386,508.40,587.26,94.72,57.14,152.11,13.3188,263.7411,overlap
13,555.22,402.23,39.72,35.30,90.78,6.2516,28.6555,overlap
410,531.91,642.97,61.84,41.94,151.12,11.9321,82.5041,single
413,309.04,708.78,70.99,48.18,148.87,9.2688,124.9222,single
36,669.28,6.79,70.66,21.62,178.76,12.2361,55.5314,single
359,500.39,563.12,72.98,57.68,121.25,19.6337,158.0541,overlap
30,565.77,54.30,30.26,30.12,87.69,6.2701,14.1944,single
435,634.61,719.56,84.66,40.63,179.16,9.0149,149.8223,overlap
442,481.30,708.89,57.62,38.73,168.37,10.8053,66.1510,overlap
408,444.39,678.41,65.53,54.80,141.86,16.1333,121.0771,overlap
79,692.94,65.85,55.33,47.54,131.79,10.0005,74.8863,overlap
456,728.82,746.12,64.26,45.16,36.86,9.2777,95.9207,overlap
466,765.01,740.19,74.61,45.78,34.34,11.1327,131.1207,overlap
432,607.02,693.26,101.24,40.25,0.35,10.9373,212.2487,overlap
31,767.81,102.25,32.35,29.45,5.83,8.9130,15.8597,single
39,789.11,279.27,80.64,48.07,175.92,8.0507,160.8231,overlap
474,404.40,745.25,41.77,25.04,164.81,10.4257,22.4782,single
484,341.44,763.74,79.56,40.42,3.27,7.9920,131.6262,single
485,773.43,220.77,44.28,31.88,6.09,9.0659,32.1574,overlap
491,239.85,785.60,43.85,33.93,0.33,4.2593,33.5672,single
499,649.18,502.26,71.60,57.68,17.70,14.5352,152.1131,single
40,367.76,102.33,61.90,36.94,159.69,8.7191,72.8125,overlap
254,648.13,501.48,71.13,58.71,18.26,10.2770,152.8311,overlap
503,771.95,545.60,43.46,34.81,39.35,4.7062,33.8175,overlap
505,704.56,783.55,53.69,36.95,173.59,12.0607,54.7974,overlap
