气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,835.17,12.49,45.71,26.39,1.84,2.1864,28.3642,single
2,372.74,275.51,43.27,38.97,7.24,8.3640,37.5313,single
3,879.07,363.78,56.17,51.26,177.56,7.0000,83.2105,single
4,672.18,161.26,44.48,41.87,0.37,8.6954,42.6220,single
5,298.49,219.07,73.40,50.92,20.78,9.2814,141.1206,single
6,854.21,90.58,37.35,32.96,175.55,6.0569,23.6533,single
8,846.09,189.46,54.73,53.37,9.89,8.0375,82.2425,overlap
10,669.33,86.56,53.04,40.74,23.64,8.3591,58.9634,overlap
14,563.93,114.19,63.43,40.41,19.11,9.2925,83.6434,single
18,891.92,218.44,46.06,35.55,7.87,5.8080,38.7911,single
20,586.81,266.36,45.55,42.30,175.71,5.8961,45.1472,overlap
24,769.16,243.33,89.85,43.66,30.79,8.1947,181.3408,overlap
25,326.24,56.05,44.22,40.05,99.24,5.5160,40.2838,overlap
28,418.51,199.41,50.73,32.78,152.51,10.4525,43.3880,single
29,263.83,11.59,62.15,33.60,169.55,5.9935,66.7595,single
49,349.80,64.89,79.55,52.61,140.26,6.3393,171.3029,overlap
53,474.05,53.45,74.70,56.38,21.34,10.6471,161.8298,overlap
56,319.01,359.24,86.65,56.04,29.63,7.0081,216.4714,single
61,664.68,56.96,52.95,31.45,16.02,11.3062,45.3624,overlap
84,392.72,358.86,55.20,50.83,177.08,8.6195,79.6689,overlap
151,317.89,483.24,49.12,41.41,13.40,6.9206,51.3966,single
58,666.57,45.38,31.66,24.92,3.49,15.9237,12.8486,overlap
165,876.08,534.93,23.21,22.61,179.09,5.7816,6.2649,single
32,515.16,77.98,75.70,56.48,157.76,8.3877,166.5060,overlap
187,696.58,320.92,83.40,40.46,177.33,10.6585,144.7505,overlap
192,660.19,336.42,68.81,47.18,17.84,8.0574,114.9219,overlap
227,426.06,348.13,92.34,58.57,156.46,9.5252,256.9271,overlap
233,526.39,148.97,56.43,48.70,169.34,9.9524,79.7769,overlap
251,597.10,289.86,71.60,46.87,9.67,12.7119,123.6081,overlap
54,417.44,66.93,61.40,47.89,175.19,9.9937,92.8680,overlap
46,614.29,169.97,65.86,35.25,162.16,12.0004,78.6651,overlap
257,279.67,456.38,67.80,30.19,6.91,8.9311,71.4101,single
226,776.51,383.47,95.17,48.74,27.74,10.1739,227.1306,overlap
292,271.85,562.66,28.66,28.54,178.99,5.1995,12.0603,single
278,751.64,421.87,76.97,54.71,174.14,9.4706,166.7739,overlap
37,770.26,211.85,60.81,35.68,34.00,11.5642,67.8687,overlap
253,344.37,436.48,68.38,37.56,159.27,8.1133,90.3624,single
16,764.19,113.51,83.18,35.53,21.16,11.4169,126.4817,overlap
307,492.46,412.73,115.00,66.64,156.94,8.2218,453.3417,overlap
174,623.63,323.32,59.20,32.74,23.39,9.4328,59.0220,overlap
340,441.10,503.41,63.43,48.85,8.62,8.5540,101.1004,overlap
342,721.03,566.93,35.72,35.44,0.03,5.9447,23.2686,single
369,589.43,505.55,61.97,47.92,7.34,9.2934,94.6794,single
376,722.71,507.44,46.65,46.25,1.49,7.4778,51.7742,single
386,495.40,476.77,94.75,60.63,147.33,13.3607,279.9965,overlap
13,533.18,329.67,92.17,45.57,6.55,8.0306,199.1523,single
410,516.95,531.07,75.72,44.31,136.52,11.4431,130.7028,single
413,294.93,626.31,74.09,48.36,143.03,8.0616,136.5551,single
435,633.59,621.12,92.26,35.94,176.86,15.7708,157.3739,overlap
442,474.58,613.29,56.85,44.25,21.82,10.6978,73.5565,overlap
408,428.79,581.68,76.09,56.10,130.77,10.7453,167.0989,overlap
456,724.57,657.40,65.09,48.00,51.29,9.5314,104.6224,overlap
466,782.72,645.94,75.59,46.73,25.00,8.8077,137.3514,single
432,598.60,590.03,89.67,42.77,5.16,11.3754,176.9238,overlap
31,752.68,24.64,34.52,30.69,23.31,6.3368,18.8141,single
39,786.05,195.45,85.27,44.61,176.73,6.1437,166.8564,overlap
474,390.02,647.51,44.24,23.68,160.86,9.4081,23.8507,single
484,342.48,673.62,79.62,41.15,5.45,9.9558,134.1953,single
485,769.19,137.83,39.44,29.57,14.04,9.5526,23.6713,overlap
491,240.67,733.47,44.20,40.48,1.78,6.1102,40.6902,single
40,360.86,24.97,62.35,39.54,153.92,8.0842,79.0877,overlap
254,648.59,408.17,77.87,56.47,13.37,8.7293,176.1357,single
503,773.85,481.86,36.00,35.52,90.32,6.3053,23.6851,single
505,706.02,695.40,48.00,40.88,10.65,10.8348,48.4520,overlap
52,470.76,130.32,87.71,42.48,176.94,9.0918,168.1176,overlap
83,441.31,121.31,33.55,28.77,178.12,7.9960,16.6661,overlap
527,692.26,697.72,78.05,36.72,17.27,10.6414,115.0838,overlap
532,760.55,700.63,37.81,35.38,91.33,7.2343,26.0149,overlap
537,481.84,711.06,83.07,44.36,172.59,7.1643,157.4925,overlap
548,777.94,728.04,52.19,30.57,10.97,10.4867,42.8430,overlap
549,828.98,758.38,85.91,45.36,29.96,6.7683,172.2154,overlap
528,440.99,621.62,47.57,38.46,39.19,7.8341,44.7680,overlap
219,726.81,274.71,65.12,48.47,4.24,6.8225,105.7558,single
574,469.16,738.96,54.15,42.28,3.73,8.7637,63.7755,overlap
566,559.39,742.95,87.73,40.94,167.77,8.7429,162.1164,single
59,690.80,123.08,63.37,30.48,19.25,9.2335,62.9757,overlap
55,630.56,135.45,47.01,43.79,177.59,10.1381,49.7922,overlap
594,755.40,794.47,55.59,27.58,14.23,4.0033,43.8502,single
359,512.43,462.82,64.04,46.36,0.71,29.9388,97.8214,overlap
79,692.13,6.76,41.68,15.71,179.23,4.1701,14.0458,single
7,588.14,205.02,42.10,40.30,2.12,17.7175,36.7342,single
