气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
548,776.33,710.49,52.30,30.99,11.86,9.8039,43.6088,overlap
549,832.25,749.64,86.68,47.29,33.01,6.2067,182.7898,single
528,437.89,605.84,45.65,44.97,10.61,7.1079,48.2140,overlap
219,729.22,259.48,63.28,50.70,179.47,9.6958,104.4349,single
574,469.44,720.92,57.75,43.76,15.88,10.8316,75.0824,overlap
566,555.62,726.42,85.85,42.56,167.12,10.9897,161.3503,single
59,692.26,105.70,63.03,30.38,21.26,10.5267,62.0886,overlap
55,628.56,120.70,46.88,44.68,179.89,8.2769,50.5063,overlap
594,754.30,788.36,54.69,40.04,20.54,8.0475,61.6197,overlap
7,587.88,190.60,41.43,40.44,2.21,9.1401,35.7073,single
611,280.82,795.37,33.01,9.95,0.12,1.9222,5.5755,single
612,531.97,793.86,49.90,13.64,0.53,3.3947,17.4787,single
359,512.47,443.03,61.06,46.65,3.06,30.7451,89.4670,overlap
616,741.49,793.52,41.47,22.75,3.63,0.0000,20.1300,overlap
605,680.27,781.41,82.18,36.02,0.35,16.9786,125.1515,overlap
