气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.73,246.58,48.03,39.52,23.96,6.1759,46.9066,single
2,354.18,538.76,46.26,40.78,16.69,6.1024,44.9036,single
3,875.15,591.86,56.48,51.55,171.35,5.8785,84.6181,single
4,705.37,451.39,44.12,40.66,168.30,7.5770,40.7136,single
5,286.70,501.05,75.47,49.00,18.68,8.4775,143.6048,single
6,883.08,294.71,38.72,35.40,3.68,6.0422,27.3050,single
8,833.14,456.53,66.09,42.42,31.34,6.5799,95.3186,single
9,839.79,138.39,53.86,40.51,40.88,6.6592,60.4655,single
10,682.10,401.73,52.65,46.79,166.29,7.3437,66.7344,single
11,513.84,255.04,59.29,45.44,173.20,9.2009,82.1738,single
13,542.15,632.95,38.45,38.29,92.31,8.1152,29.1186,single
14,583.57,511.82,66.67,39.50,166.91,11.7941,90.3289,overlap
15,779.51,397.33,42.42,37.08,5.30,6.1757,34.3289,single
17,381.49,31.30,87.53,56.96,2.46,6.2544,224.5025,overlap
18,880.42,436.78,45.03,44.49,2.09,8.0331,46.4082,single
20,592.36,593.95,44.22,43.56,3.90,9.9913,43.8123,single
24,722.70,579.79,94.22,48.62,17.73,9.1443,222.0577,overlap
25,318.53,274.80,55.48,39.54,144.67,4.5097,62.6124,single
26,723.70,84.34,47.97,40.15,167.60,8.6062,47.5416,single
27,776.81,294.23,85.66,61.37,151.26,8.5104,231.6629,overlap
28,426.23,581.56,52.90,39.97,176.31,10.7192,57.5338,single
29,251.28,274.25,73.64,51.40,26.00,6.6910,143.3914,single
31,777.05,352.26,34.85,27.53,22.61,10.8728,17.1998,single
34,736.75,119.88,62.68,35.46,166.86,12.4288,71.6611,overlap
35,629.68,315.12,73.94,33.99,178.69,11.0401,95.5867,overlap
39,799.04,520.55,76.94,51.19,169.05,8.4147,155.8940,single
40,392.42,338.51,70.14,39.86,144.16,9.1670,100.8891,overlap
43,465.04,180.37,73.06,41.74,148.84,11.1486,114.6165,overlap
44,534.78,382.28,44.04,40.23,3.52,9.1717,40.1406,single
47,560.89,314.85,77.91,36.45,172.05,13.8927,113.8173,overlap
49,393.45,405.17,101.65,50.42,147.42,8.4086,268.0164,overlap
53,433.13,371.24,82.59,67.66,159.98,12.1388,237.4612,overlap
55,658.62,461.19,53.62,40.80,17.80,9.1904,60.3469,overlap
56,313.17,639.11,71.20,48.25,171.37,4.8564,125.8225,single
59,655.82,495.36,71.32,41.01,11.33,14.2432,107.3159,overlap
61,640.11,459.88,47.33,37.66,9.35,10.2563,43.4007,overlap
64,388.00,143.02,74.92,42.91,149.32,9.4276,123.9069,overlap
67,452.23,151.00,72.33,43.90,151.32,9.3230,118.1444,overlap
68,555.40,184.42,56.18,35.57,146.31,9.7872,57.7577,single
69,714.05,319.79,66.14,30.37,20.72,7.8239,68.3427,overlap
70,477.24,5.34,78.34,19.00,176.31,16.7663,59.9686,single
72,576.09,17.59,50.95,44.65,7.10,7.1186,59.6318,overlap
74,657.62,148.63,66.30,48.20,176.17,10.2629,109.0181,overlap
76,649.61,35.35,118.20,48.13,8.59,9.7577,345.9710,overlap
79,727.01,294.65,53.19,51.86,97.92,15.5780,75.4724,overlap
83,458.09,452.49,38.30,31.49,9.96,9.6677,23.7622,overlap
84,400.82,659.27,71.15,46.39,157.37,9.5815,120.7986,single
85,437.69,196.66,67.03,56.21,143.46,6.0818,129.9287,overlap
86,591.44,143.45,40.51,36.83,17.50,8.5465,31.1009,single
145,358.88,159.02,41.25,39.78,0.19,7.8819,34.8138,overlap
151,310.20,716.46,45.97,45.11,90.36,5.1676,49.0363,single
58,673.86,340.75,31.93,31.82,178.12,6.8576,16.6902,single
165,872.48,725.93,23.79,23.15,179.97,5.6392,6.7396,single
173,518.53,685.96,55.17,46.10,171.99,8.5013,72.1964,overlap
32,528.89,471.48,93.63,45.86,155.52,10.1194,206.8021,overlap
187,691.20,686.83,82.37,42.28,3.14,8.7900,147.6031,overlap
192,647.03,696.29,61.56,55.34,6.75,9.2279,107.8731,overlap
12,434.70,67.17,106.55,46.41,179.24,12.5503,271.0498,overlap
52,459.80,514.68,88.51,50.36,179.59,12.4085,202.9783,single
77,586.05,58.24,65.69,43.17,19.15,9.6961,95.8405,overlap
219,712.74,608.05,57.39,49.06,171.20,9.1543,83.1255,overlap
227,434.00,720.06,94.67,62.62,162.83,10.5168,288.6998,single
233,541.61,495.40,60.83,49.16,161.08,10.3383,93.5722,overlap
21,733.20,262.43,58.25,37.21,7.37,10.1332,64.9555,overlap
251,575.78,683.08,75.12,50.47,13.63,13.7749,146.5092,overlap
54,433.75,433.60,62.49,48.60,177.36,11.8885,97.6304,overlap
23,590.50,258.52,80.83,47.13,176.76,11.5276,158.3914,overlap
46,644.79,582.83,77.27,32.89,4.45,13.2153,101.0198,single
254,665.23,760.54,59.29,42.77,9.78,10.9721,77.3636,overlap
257,275.33,752.38,65.98,45.39,179.06,6.6154,101.6482,single
7,598.69,490.71,42.43,40.16,179.01,8.7259,37.1956,overlap
226,776.50,728.83,105.96,47.78,16.65,13.5360,275.9757,overlap
62,532.65,93.20,64.16,45.76,160.28,9.9321,96.9187,overlap
66,740.16,135.40,47.40,44.10,24.06,9.1555,50.9793,overlap
292,307.18,782.50,29.26,26.36,167.15,6.0766,11.6118,single
278,764.91,781.78,84.90,57.91,158.87,4.7777,214.7255,overlap
81,546.18,114.49,54.36,53.52,171.80,4.2937,81.3755,overlap
37,724.52,541.19,62.16,45.34,53.06,9.8928,90.1281,overlap
299,634.55,777.62,96.80,43.91,12.45,8.0133,211.6843,overlap
304,367.11,130.23,49.49,30.20,151.59,7.4398,38.0536,overlap
253,354.02,763.21,77.13,45.19,173.51,9.6265,138.3310,single
42,718.11,6.46,35.83,31.10,10.16,3.7466,20.5374,overlap
311,517.65,787.08,105.08,35.85,6.75,5.4311,203.6217,overlap
36,659.28,248.90,78.16,51.03,16.57,8.8139,160.3681,overlap
16,756.54,439.84,69.38,49.83,21.02,9.4027,123.4181,single
22,422.02,234.10,77.37,40.66,149.17,11.8781,125.2204,overlap
