气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.27,229.21,47.67,40.57,18.20,6.1763,47.4389,single
2,354.88,520.47,46.02,41.02,14.38,8.9616,44.6980,single
3,875.68,575.65,58.12,50.08,173.98,6.0177,87.0108,single
4,704.24,431.30,42.34,41.84,176.09,6.3300,38.5924,single
5,288.11,479.74,73.81,49.49,18.05,7.6868,138.7306,single
6,882.03,279.90,38.63,35.41,174.41,4.7462,27.1812,single
8,833.36,437.23,64.24,40.80,32.30,6.9457,86.6337,single
9,842.49,121.28,51.77,42.54,36.42,5.6882,58.6594,single
10,679.40,379.22,52.24,45.43,170.87,8.9038,63.7822,single
11,511.95,228.99,59.17,45.97,174.53,8.9925,82.8057,single
13,543.20,608.53,38.14,37.08,92.06,9.0730,27.7439,single
14,579.99,481.82,67.94,39.53,174.18,12.9442,93.8728,overlap
15,779.70,379.09,42.17,37.65,5.05,5.7526,34.4528,single
17,380.46,13.82,87.90,34.94,179.82,10.3297,138.8881,overlap
18,881.14,417.26,44.69,44.25,0.36,7.5658,45.4572,single
20,592.12,569.59,44.49,43.26,2.36,9.0174,44.0461,single
24,726.65,553.68,89.15,47.70,18.18,8.6768,195.0219,overlap
25,318.01,260.21,54.93,40.09,154.42,6.8636,62.2470,single
26,724.45,60.39,47.87,41.56,164.55,8.8844,49.0063,overlap
27,775.96,270.81,88.70,63.30,157.01,11.1577,256.2452,overlap
28,428.50,553.20,49.28,38.42,164.04,11.5326,48.0086,single
29,252.53,254.79,70.82,53.67,30.57,7.6198,138.4991,single
31,779.74,321.61,35.89,27.61,34.67,10.5714,18.2966,single
34,738.29,92.39,58.27,40.05,174.49,9.4267,69.9722,overlap
35,627.52,284.21,75.97,33.96,178.19,10.9560,100.8287,overlap
39,799.01,496.10,71.71,47.31,169.45,9.3757,125.1488,single
40,390.16,315.67,65.99,42.52,142.09,8.5178,95.2443,single
43,457.73,153.94,63.62,40.74,159.07,9.3711,84.8167,overlap
44,533.47,358.71,44.50,39.60,177.01,8.5420,40.3530,single
47,557.65,283.26,79.21,32.39,172.27,13.0513,104.5683,overlap
49,390.90,379.66,97.14,52.14,144.49,9.6431,253.0959,overlap
53,434.96,349.59,81.84,72.56,147.86,9.3634,250.0348,overlap
55,658.71,437.86,50.14,40.64,15.25,9.8886,52.5596,overlap
56,314.19,617.86,68.20,56.07,164.29,8.8985,134.1708,single
59,657.29,468.31,69.16,38.33,14.47,12.9075,94.3201,overlap
61,640.60,431.37,50.68,36.57,13.92,7.9883,48.3324,overlap
64,383.10,115.85,71.72,41.32,146.75,13.1093,109.3503,overlap
67,448.96,124.29,71.61,44.84,154.54,12.2459,118.2855,overlap
68,552.41,158.30,60.36,34.41,145.91,8.9782,64.4914,single
69,714.02,291.27,63.21,32.54,24.41,9.0972,66.8828,overlap
72,580.23,6.86,56.25,32.85,0.81,4.1683,53.4661,overlap
74,658.98,117.57,52.20,48.25,174.69,11.0839,67.6504,overlap
76,648.58,14.20,116.16,40.10,5.41,8.8732,278.3501,overlap
79,726.88,271.80,51.27,50.46,96.91,9.2226,68.2527,overlap
83,456.70,428.12,35.70,29.53,5.82,9.4172,19.3639,overlap
84,400.42,637.11,69.78,50.03,155.13,7.5647,125.3299,single
85,440.03,175.67,63.02,56.19,141.65,6.1067,114.8247,overlap
86,591.51,123.15,40.00,37.61,9.18,7.6944,30.9518,single
145,358.75,141.42,41.70,40.26,0.91,7.1861,36.0167,overlap
151,308.65,699.49,46.58,44.86,0.20,6.5787,50.0762,single
58,673.35,322.09,31.44,31.27,179.47,7.7513,15.8973,single
165,872.67,711.15,23.90,23.54,1.22,5.8122,6.9178,single
173,518.09,660.16,55.96,46.24,166.42,10.1519,74.4894,overlap
32,532.17,445.16,90.85,45.88,154.51,9.6924,194.8484,overlap
187,690.81,660.28,83.38,40.83,2.66,10.8816,146.0543,overlap
192,646.15,670.00,61.70,53.98,8.52,9.9331,105.7046,overlap
12,429.83,41.22,110.64,42.04,175.58,9.0604,264.7768,overlap
52,463.50,487.16,93.00,46.73,5.10,8.2703,207.9209,single
77,589.93,27.79,63.08,46.94,19.95,13.2306,96.0982,overlap
219,714.52,581.90,61.72,48.75,160.47,6.6729,95.5233,overlap
227,431.45,692.00,89.14,59.90,175.64,10.0142,244.8899,single
233,541.93,469.62,58.66,44.77,149.34,7.9603,79.2507,overlap
21,733.18,239.09,56.78,40.43,9.84,5.9943,67.0497,overlap
251,573.93,652.79,67.18,49.29,9.20,15.6459,114.4408,overlap
54,433.53,405.69,63.24,45.98,171.14,13.6981,94.5923,overlap
23,592.13,227.27,78.57,45.67,1.48,13.2037,145.0228,overlap
46,647.12,553.04,76.00,33.12,3.08,12.0971,98.4328,single
254,665.49,734.02,54.60,41.74,3.06,10.5900,64.0159,overlap
257,273.12,732.28,64.62,40.25,4.83,7.7808,86.4733,single
7,598.79,471.30,43.10,38.57,176.67,5.6408,36.8577,overlap
226,775.66,704.88,108.34,45.04,13.07,8.9352,271.9736,overlap
62,533.23,63.75,63.66,47.92,156.09,9.2252,99.8918,overlap
66,743.80,113.08,46.26,43.11,14.38,9.6236,47.4584,overlap
292,303.90,765.10,27.91,27.19,90.14,6.8982,10.9003,single
278,761.82,755.50,87.10,58.43,154.16,9.5679,228.0386,overlap
81,543.90,95.64,58.93,49.07,166.72,7.3889,87.6897,overlap
37,729.09,522.70,65.83,47.06,46.75,8.2656,104.9070,overlap
299,636.94,749.22,90.77,45.63,11.34,11.8540,193.4036,overlap
304,360.31,104.07,47.08,31.68,130.56,7.4903,36.1219,overlap
253,354.07,739.73,80.55,47.51,173.84,8.0001,158.5820,single
42,722.69,5.76,30.64,11.89,179.67,5.3202,5.7438,overlap
36,659.94,223.20,80.20,48.16,13.65,10.1993,159.3743,overlap
16,757.97,414.65,69.25,46.60,24.79,9.6948,114.9636,single
22,417.89,204.09,77.78,39.27,146.85,10.7272,122.2265,overlap
