气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,837.72,42.78,44.27,40.47,3.55,7.2518,40.8009,overlap
2,370.65,316.00,42.84,38.83,5.19,7.9464,36.6588,single
3,878.75,397.05,57.97,48.76,163.96,5.1467,84.3004,single
4,678.33,206.24,45.14,41.06,171.29,7.6495,43.0345,overlap
5,295.84,260.39,75.50,54.39,17.17,8.0594,159.5183,single
6,857.12,121.43,37.64,33.86,174.31,5.8307,24.6846,single
8,843.93,228.90,62.17,47.55,23.51,6.8953,94.5620,overlap
10,667.83,131.99,55.97,42.18,20.63,6.1357,67.9843,overlap
14,561.74,168.22,65.77,42.85,22.87,10.2552,95.3762,overlap
18,894.11,251.24,42.51,36.87,21.28,6.2163,34.2832,single
20,587.46,311.30,44.64,42.13,179.94,7.5615,43.1997,overlap
24,760.51,291.68,79.69,45.58,30.95,7.7446,148.9328,overlap
25,315.48,83.98,50.27,40.02,33.38,5.4632,52.0369,single
27,778.51,14.94,104.55,56.70,27.33,7.4335,318.8651,overlap
28,424.10,254.16,54.17,31.44,168.59,10.3290,47.4701,single
29,258.89,43.40,59.42,47.17,37.16,7.1687,85.6681,single
44,512.93,109.07,40.66,37.95,170.46,11.0727,32.2761,overlap
49,360.27,111.27,79.87,55.59,122.12,11.4834,182.4297,overlap
53,469.03,100.66,80.22,53.55,39.16,8.5948,177.2913,overlap
55,637.36,183.82,45.89,44.49,177.66,8.1479,48.2017,overlap
56,315.02,396.63,95.08,52.73,16.31,7.2184,245.2586,single
59,685.62,176.88,66.34,29.30,19.99,10.5578,66.3376,overlap
61,659.08,117.06,54.09,31.56,20.47,10.0449,47.4996,overlap
84,394.02,398.71,70.47,45.11,163.53,9.3614,115.2242,overlap
151,314.11,520.92,48.80,39.76,15.62,8.7931,48.7155,overlap
58,668.63,94.87,35.00,28.32,174.54,7.0181,17.8506,overlap
165,877.21,562.82,23.47,23.00,0.40,4.3729,6.5188,single
173,515.57,379.41,53.83,47.88,173.53,10.6476,71.3725,overlap
32,521.06,134.13,83.72,53.59,151.91,11.7480,193.2294,overlap
187,696.23,373.03,86.96,42.54,3.82,10.7483,165.4962,overlap
