气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,755.76,107.37,77.25,36.25,21.42,11.6103,111.3051,overlap
14,608.35,67.09,83.81,47.45,2.02,9.9512,171.4611,overlap
20,593.60,228.51,38.66,35.40,90.61,7.6544,27.2249,single
24,828.18,210.21,51.66,41.58,28.84,6.9411,57.0809,single
53,501.11,6.79,40.48,21.44,176.84,1.9261,18.0704,overlap
56,316.13,332.27,46.42,43.07,169.18,5.1835,47.7581,single
32,600.15,28.06,96.63,47.25,161.91,10.3209,226.9557,overlap
227,436.31,282.02,60.24,57.30,174.97,7.6894,106.9939,overlap
233,569.66,108.49,47.72,47.32,88.41,9.4938,55.4276,single
251,657.10,264.88,93.47,39.12,178.45,8.2526,175.8329,overlap
54,453.29,5.35,69.81,32.45,161.95,1.3153,81.3400,overlap
278,779.60,393.32,75.75,53.85,148.39,9.8338,158.9596,overlap
307,520.64,360.50,61.52,45.79,7.58,9.3192,89.1569,single
174,637.11,270.90,59.17,34.67,15.98,7.6000,62.4436,overlap
340,414.17,466.08,97.55,49.41,159.17,9.7021,241.8757,overlap
386,473.05,457.06,43.91,35.16,171.57,6.6604,34.8780,overlap
13,570.26,289.06,57.45,40.10,149.40,6.9049,68.0890,single
410,539.91,480.68,42.24,38.36,5.69,9.3515,35.2173,single
413,279.53,587.70,76.93,48.04,5.37,8.1017,146.2716,single
435,657.82,603.01,66.49,40.27,173.81,10.4775,91.5756,overlap
408,442.02,548.66,66.26,52.65,156.72,12.8857,118.9222,overlap
456,711.94,630.75,58.84,45.87,51.69,6.3534,81.7027,single
466,802.72,625.95,69.19,51.36,157.07,6.8469,126.4777,single
432,597.26,573.76,42.30,41.50,171.62,8.9764,38.1983,overlap
474,354.76,613.97,43.26,39.47,11.15,6.5711,37.9936,single
254,660.69,348.41,67.11,59.93,179.96,8.8889,138.8629,single
503,783.56,474.45,38.13,36.00,176.69,8.8801,26.9249,overlap
52,518.70,65.13,69.36,52.22,175.60,10.9864,129.2424,overlap
527,717.81,694.43,83.18,58.06,10.96,12.7391,206.6394,single
549,872.91,782.14,24.28,24.15,89.62,4.2748,7.3231,single
528,456.20,629.44,71.33,57.49,166.76,11.4414,150.4785,single
219,740.52,228.97,59.92,40.93,174.16,10.5447,75.5938,overlap
566,538.28,730.15,38.25,37.68,3.14,9.9836,28.3596,single
59,771.44,73.97,83.03,60.08,25.66,10.0400,213.1213,overlap
7,644.15,146.96,117.78,46.53,3.23,9.1596,332.0446,single
620,847.59,317.52,44.95,38.42,23.28,3.7657,39.9375,single
621,873.54,660.10,58.62,50.39,165.93,5.0721,89.0907,single
622,405.49,753.30,77.35,50.54,168.42,8.6617,155.5577,single
623,821.96,534.11,61.78,47.59,29.20,7.8850,93.4340,single
624,256.11,355.22,79.24,47.14,11.29,7.7316,152.2459,single
625,703.73,537.38,45.48,42.02,0.52,7.5970,44.7075,overlap
626,380.16,135.02,88.85,58.00,6.10,9.5482,235.5565,overlap
627,737.94,355.05,55.95,42.78,9.21,8.2214,68.8975,single
628,884.76,353.14,38.20,35.12,10.67,5.9775,26.3597,single
629,421.38,682.86,63.57,38.07,11.97,8.8284,79.1378,single
630,753.75,637.57,23.57,23.52,87.51,7.7606,6.7252,single
631,695.94,489.54,55.20,44.06,150.20,8.4712,69.0773,single
632,591.83,693.00,43.69,43.26,91.97,9.9822,42.4799,single
633,875.83,512.72,59.71,36.21,24.65,7.3422,66.4287,single
634,598.68,633.87,65.26,37.60,151.98,9.0849,82.3781,single
635,587.35,385.88,94.48,47.54,10.15,13.0679,218.3170,single
636,562.36,337.83,33.26,28.73,90.21,8.6105,16.3447,single
637,637.44,702.35,57.05,40.58,21.64,12.0996,67.9474,single
638,434.86,350.59,60.31,38.28,151.76,10.9159,71.6162,single
639,405.19,499.59,90.15,48.29,147.05,11.6058,201.9090,overlap
640,764.46,467.20,35.70,26.70,22.14,10.5284,17.5047,overlap
641,721.23,179.90,48.73,38.77,165.47,8.7698,47.3587,single
642,538.85,554.30,29.80,29.50,179.46,10.5826,13.4762,overlap
643,438.32,176.55,98.47,57.32,7.92,9.1324,285.9731,overlap
644,677.47,415.91,33.53,32.08,179.92,7.9250,18.5533,overlap
645,703.26,78.99,35.75,31.53,95.42,5.7261,20.7368,overlap
646,318.73,721.01,74.60,40.55,162.02,10.3997,116.0950,single
647,406.54,245.08,69.59,44.60,162.79,8.2946,111.1048,overlap
648,315.69,780.26,52.61,44.33,167.03,5.9409,63.1278,single
649,708.12,425.30,64.52,26.76,11.79,8.4600,57.3024,overlap
650,397.04,432.38,70.24,41.40,156.37,9.2004,105.1014,overlap
651,540.90,591.36,89.97,53.58,145.71,10.2707,223.1152,overlap
652,634.26,436.03,70.98,35.66,178.28,10.5064,92.4317,overlap
653,483.06,295.29,79.84,44.16,148.19,13.2934,144.7999,overlap
654,651.44,558.81,55.30,47.64,176.54,9.0229,74.9613,overlap
655,533.31,212.64,81.09,48.62,166.25,10.0616,164.5044,overlap
656,468.82,265.48,72.44,42.92,148.14,12.2678,115.8674,overlap
657,716.20,225.53,43.41,40.38,93.35,10.7718,39.1528,overlap
658,723.40,396.70,69.90,41.70,42.37,9.5421,104.8070,overlap
660,642.96,573.09,53.63,36.50,179.27,12.9708,54.0136,overlap
661,490.64,91.50,86.74,44.23,165.83,9.6061,171.2251,overlap
662,550.31,196.01,54.50,43.65,156.36,13.4341,66.6937,overlap
664,377.97,246.02,38.11,29.71,0.41,16.2638,22.2040,overlap
665,524.20,79.52,77.70,44.79,159.20,13.3717,139.1275,overlap
666,465.04,549.96,31.21,30.79,1.42,6.2504,15.4284,overlap
667,520.79,787.75,52.54,43.15,143.21,7.1689,61.2937,overlap
668,591.46,787.09,63.14,44.54,177.31,17.0414,91.3723,overlap
670,722.79,94.52,50.60,32.22,36.33,10.7731,42.4466,overlap
672,820.76,5.92,73.69,17.94,2.21,4.2324,50.1204,single
673,745.43,5.02,25.32,10.62,179.18,4.7090,3.5028,overlap
359,568.39,439.91,66.90,36.84,169.81,15.4765,84.8360,overlap
678,766.00,793.08,36.79,17.79,4.11,5.5489,12.3844,single
681,690.85,786.05,77.86,36.67,176.25,5.3833,114.3483,overlap
683,649.87,794.78,61.62,39.55,146.99,2.9470,77.2573,overlap
688,553.77,791.79,55.18,39.13,14.82,18.2520,61.2969,overlap
692,444.77,790.01,63.06,21.57,179.49,18.2974,44.1332,single
2,366.61,223.64,43.23,41.93,178.98,5.4053,40.3046,overlap
376,751.07,531.72,58.69,47.53,14.42,12.2253,84.2243,overlap
694,750.81,530.97,58.99,47.13,14.98,9.2826,84.3575,single
698,582.35,794.22,65.79,29.28,12.79,6.7299,65.2123,overlap
