气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,837.59,40.24,45.04,39.81,3.73,6.0613,41.5519,overlap
2,370.78,313.37,42.52,39.08,5.72,7.0123,36.3467,single
3,878.52,395.00,58.03,49.52,164.03,6.1392,85.7894,single
4,677.70,203.65,44.48,40.09,171.70,7.4599,40.8102,overlap
5,295.79,257.20,76.03,54.02,18.36,8.0939,160.6306,single
6,856.69,119.51,37.68,33.60,173.53,5.0585,24.5449,single
8,844.18,226.44,61.08,48.15,26.11,6.9002,92.3946,overlap
10,667.69,130.13,53.94,39.69,16.86,6.6029,59.3995,overlap
14,561.88,164.45,65.50,42.93,25.28,10.5025,94.7606,overlap
18,893.96,248.88,42.58,37.21,21.35,5.9526,34.6990,single
20,587.53,307.97,45.61,42.31,179.97,8.5146,45.2840,overlap
24,760.94,288.29,82.37,44.08,30.09,12.7097,153.8851,overlap
25,316.08,82.17,49.78,40.12,32.48,5.7125,51.1536,single
27,779.03,12.34,104.27,55.61,26.35,8.0323,311.0617,overlap
28,423.66,250.46,54.80,31.57,166.61,9.9553,48.7805,single
29,258.84,41.02,58.64,48.10,34.56,5.7527,85.0984,single
44,513.20,105.39,40.01,36.42,171.53,8.7697,29.9971,overlap
49,359.62,108.81,80.60,55.68,124.96,8.5351,186.0702,overlap
53,468.67,97.13,80.19,53.86,38.05,9.6067,178.1868,overlap
55,636.72,180.33,46.34,44.32,171.93,10.8138,48.9553,overlap
56,315.12,393.94,94.05,53.06,16.96,7.2005,241.4718,single
59,685.08,172.97,65.53,29.57,19.79,9.9691,65.3269,overlap
61,659.14,112.61,54.26,30.87,20.53,9.7995,46.7602,overlap
84,395.62,397.10,71.46,49.14,162.54,4.4610,129.0997,overlap
151,314.00,518.46,49.62,39.58,18.68,5.6191,50.1322,overlap
58,668.64,91.71,33.93,28.59,174.35,8.8794,16.9394,overlap
165,877.12,561.03,23.33,23.06,179.52,4.8346,6.4578,single
173,515.50,375.94,54.08,47.82,173.58,9.2422,71.9545,overlap
32,521.22,131.38,84.85,52.35,152.94,10.3970,193.8994,overlap
187,695.04,369.52,86.56,42.57,2.60,10.3111,164.1205,overlap
192,656.50,384.59,68.78,49.68,19.28,10.0645,120.9128,overlap
227,423.39,397.38,99.93,54.99,155.91,16.5559,282.5139,overlap
233,529.61,195.59,58.74,49.52,168.93,10.4927,87.8991,overlap
251,593.40,343.80,73.64,46.09,13.15,11.0589,128.5773,overlap
54,418.69,116.31,68.91,50.76,157.52,9.1126,124.0163,overlap
46,622.06,224.73,53.87,40.92,161.81,10.3825,61.0796,overlap
257,277.33,500.00,72.91,30.93,7.37,9.3092,84.5993,overlap
226,777.85,428.76,99.70,42.26,21.39,11.2414,216.0956,overlap
292,275.03,589.38,29.44,28.40,176.26,5.8494,12.6586,single
278,751.32,468.84,78.40,56.20,162.64,9.6951,177.7145,overlap
37,767.59,261.44,61.60,34.47,29.23,8.4594,67.3035,overlap
253,346.97,479.57,71.78,34.40,161.59,11.0063,91.1902,single
16,763.29,160.17,79.49,36.31,24.28,9.1288,118.0295,overlap
307,493.15,466.52,118.44,70.35,151.63,11.1383,507.6539,overlap
174,618.35,373.42,57.54,35.74,26.28,8.7969,60.8639,overlap
340,439.53,549.38,62.80,46.76,9.95,9.2373,94.8625,overlap
342,721.26,601.07,38.23,36.86,91.28,7.8992,27.7102,single
369,589.24,553.77,60.75,54.63,174.35,8.3103,103.7292,single
376,724.83,544.48,49.15,47.48,0.70,7.6787,59.0054,single
386,500.56,534.82,99.87,51.45,146.53,10.9204,264.0283,overlap
13,558.73,368.48,38.78,37.67,90.43,5.4125,29.1413,overlap
410,525.27,589.43,66.42,45.37,145.86,11.1379,102.9873,single
413,302.38,667.96,74.77,49.01,143.32,8.6282,140.9646,single
359,503.48,511.52,73.00,63.76,177.50,8.7941,174.8144,overlap
30,564.41,15.72,32.73,29.65,179.67,7.1874,16.3384,single
435,634.57,672.82,88.56,40.93,1.50,9.3923,165.1691,overlap
442,480.00,662.38,54.42,43.85,6.61,9.2164,66.8164,overlap
408,436.20,630.73,74.42,53.05,145.50,10.4988,151.1616,overlap
79,687.05,22.04,52.00,45.59,179.22,6.5408,63.4199,overlap
456,728.06,703.83,65.67,43.87,42.71,7.8244,97.3317,overlap
466,772.03,693.86,74.30,45.56,30.27,8.7334,129.3996,overlap
432,603.24,643.30,96.79,37.96,4.46,10.2470,182.9508,overlap
31,756.86,62.86,33.69,24.89,105.10,7.7454,14.5378,single
39,788.85,240.32,86.84,44.70,176.26,9.2229,173.4152,overlap
474,397.11,697.23,42.27,24.85,156.27,10.2367,22.8405,single
484,343.61,719.42,75.45,41.67,178.81,8.8716,122.0681,single
485,773.22,181.42,40.47,33.05,5.61,9.2161,27.8378,overlap
491,240.58,762.29,44.37,39.67,172.36,6.3902,40.1674,single
40,363.71,63.50,61.83,34.63,162.62,7.2307,68.1117,overlap
254,647.87,455.80,74.22,57.35,17.15,8.6617,162.5443,single
503,772.88,515.29,36.34,35.75,0.50,6.9766,24.2919,single
505,706.46,745.44,46.41,42.43,3.24,13.8057,47.0127,overlap
52,471.47,184.58,86.11,40.67,177.49,11.3153,155.1450,overlap
83,444.33,166.10,33.82,33.03,179.54,6.7874,19.4397,overlap
473,704.16,31.19,37.61,33.59,95.50,11.8918,24.4408,overlap
527,685.29,746.74,81.54,35.23,19.81,10.6076,120.5084,overlap
532,765.33,731.94,43.12,34.08,37.92,6.7273,32.6105,overlap
534,708.20,4.66,53.08,26.23,159.70,41.3413,38.0187,overlap
537,481.34,767.50,79.73,47.66,165.76,11.7271,155.8393,overlap
347,730.03,229.50,13.68,10.21,123.23,2.7784,0.9831,single
548,778.35,776.87,46.68,34.25,11.18,9.4051,38.4008,overlap
7,588.75,245.23,44.09,40.34,8.14,8.3589,40.3449,overlap
549,826.94,783.19,74.23,45.54,172.61,7.2125,129.0902,overlap
528,448.35,660.31,43.75,39.31,177.56,8.0298,38.6999,overlap
219,725.00,317.80,64.06,52.82,176.13,7.7052,111.5195,single
574,466.30,784.08,55.59,43.95,177.48,6.6765,69.8723,overlap
566,565.23,790.43,93.78,31.20,170.77,10.1594,141.1711,single
577,725.01,317.68,63.40,52.41,176.36,0.0000,108.3877,overlap
