气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,849.72,347.63,45.71,38.02,22.04,5.1037,40.8686,single
2,355.27,649.00,42.84,38.03,170.73,6.5628,35.8992,single
3,872.00,689.38,59.03,51.20,176.98,5.7128,91.7737,single
4,701.76,576.59,46.37,40.58,15.06,8.1236,44.8941,single
5,277.78,627.83,76.30,45.65,1.59,8.9388,136.7084,single
6,884.73,379.55,38.77,33.97,15.30,5.3501,26.2718,single
7,596.32,611.86,41.58,40.06,91.57,8.0246,35.6409,single
8,815.61,568.68,56.87,48.12,25.94,6.8925,80.0542,single
9,821.57,241.25,54.26,39.54,36.32,6.0280,59.8911,single
10,702.08,527.75,49.55,46.42,169.86,8.1319,58.6356,single
11,522.16,406.27,62.45,45.31,13.42,9.2834,90.9084,single
13,536.79,773.25,39.41,36.57,9.10,8.9782,29.2172,single
14,607.10,680.26,68.69,36.61,154.97,13.0699,88.8613,single
15,787.06,507.68,38.39,36.18,171.77,6.0655,27.4363,overlap
16,748.25,571.19,54.94,43.02,30.01,8.4029,66.8226,single
17,378.36,178.72,85.59,63.96,1.67,8.2518,241.0818,single
18,874.46,548.27,58.38,37.74,20.67,7.2939,66.1694,single
20,590.43,737.22,42.66,41.72,91.41,7.5893,39.0606,overlap
21,739.20,397.17,56.72,45.22,7.59,9.6760,74.8301,single
22,436.85,400.82,62.29,33.41,155.86,10.4836,66.7039,single
23,585.59,444.89,92.40,52.78,10.56,12.8885,231.8339,single
24,715.87,739.72,88.35,50.30,10.44,6.6712,201.9884,single
25,313.25,359.43,48.18,41.89,165.59,5.1215,50.0147,single
26,719.11,224.28,45.98,40.69,1.84,9.2864,44.2696,single
27,780.73,439.80,90.60,50.36,161.44,9.2828,212.6716,overlap
28,418.80,728.89,53.70,38.86,16.27,10.8427,57.6504,single
29,258.39,388.88,75.00,50.14,1.57,8.1595,145.1099,single
30,556.34,377.67,31.95,30.40,94.09,7.6133,15.9684,single
31,756.36,515.71,35.97,26.75,27.92,9.0786,17.8004,overlap
34,742.61,280.51,57.11,41.67,8.47,10.9781,69.9172,overlap
35,638.48,488.37,70.82,32.80,178.61,10.2530,84.6447,single
36,657.96,392.16,76.20,52.95,159.88,8.5414,158.1924,single
37,706.64,671.07,50.93,48.02,5.96,10.1831,64.0836,overlap
38,747.81,154.02,80.46,37.43,25.27,8.9616,124.6495,overlap
39,807.12,665.79,63.24,45.38,145.45,8.8116,93.3704,single
40,396.52,470.82,66.72,42.61,149.47,8.7750,97.5968,overlap
41,414.41,510.61,98.56,50.62,164.83,9.2503,252.9871,overlap
42,700.79,111.70,35.52,35.31,2.24,6.5450,22.9179,overlap
43,489.29,354.12,79.41,47.04,151.75,9.2705,152.5871,overlap
44,540.28,525.02,39.86,39.27,89.39,9.8774,32.0973,overlap
45,371.19,302.20,40.11,26.17,6.42,11.3079,21.6618,overlap
46,628.62,753.32,58.47,38.74,33.07,9.9305,68.1334,overlap
47,570.85,497.49,61.89,34.75,174.11,13.0117,68.4859,overlap
48,749.37,670.71,23.81,22.83,89.89,7.3613,6.6600,single
49,409.43,543.48,76.73,48.21,153.74,8.2428,146.0171,overlap
50,750.58,28.64,50.04,35.30,158.93,8.5192,45.4787,single
51,451.76,38.23,76.15,52.46,156.62,8.6783,156.5084,overlap
53,472.31,485.59,40.70,35.53,90.96,5.7125,30.2690,overlap
54,444.67,600.65,69.85,52.59,151.47,13.0565,132.0071,overlap
55,649.79,602.40,52.52,45.49,4.16,8.4186,64.5594,overlap
56,319.73,759.87,71.57,42.41,163.10,8.1617,111.7673,single
57,499.15,32.82,43.81,43.12,177.40,6.5811,42.5733,overlap
58,677.06,450.82,32.22,31.21,0.04,8.6243,16.6706,overlap
59,659.02,650.17,66.36,35.08,175.78,12.3689,79.4762,overlap
61,644.81,623.15,47.75,42.47,109.96,10.5336,49.8179,overlap
62,533.39,262.22,89.91,42.43,167.67,12.3888,176.4395,overlap
63,606.61,118.80,86.84,46.54,176.66,10.9533,180.5591,overlap
64,416.15,290.56,64.78,43.74,168.08,10.6779,94.4431,overlap
65,600.37,79.00,88.31,47.69,165.06,13.5119,191.3379,overlap
66,711.37,269.53,47.03,44.62,100.51,8.7535,50.7600,overlap
67,470.02,320.77,89.74,49.44,147.99,16.2248,204.8223,overlap
68,576.18,333.96,57.21,42.41,139.99,8.8883,71.4281,single
69,705.97,472.64,61.67,27.85,11.40,9.1258,54.4897,overlap
70,497.82,133.60,91.08,44.90,159.05,10.2165,191.6298,overlap
71,513.25,113.27,72.61,55.60,6.69,12.7166,150.7932,overlap
72,566.99,150.77,49.63,42.02,2.56,9.0737,53.2543,overlap
74,657.52,315.78,85.23,35.72,2.27,17.5274,133.4934,overlap
76,642.00,196.59,110.58,50.99,3.26,11.7815,320.7494,overlap
77,573.53,216.88,69.23,40.12,8.58,9.9696,98.9319,overlap
79,716.16,438.18,58.92,35.20,43.17,9.1320,62.8782,overlap
81,554.28,237.38,59.74,41.58,164.01,7.9450,76.3527,overlap
82,637.05,320.04,70.57,35.85,16.12,12.3840,91.8656,overlap
83,461.06,590.15,41.16,38.85,176.47,7.1245,33.8675,overlap
84,408.82,786.56,73.70,27.74,177.43,5.0851,77.5006,single
85,434.18,321.44,58.14,56.93,14.55,14.5361,99.0192,overlap
87,829.40,35.37,92.06,39.47,178.07,10.1955,172.1101,overlap
88,529.26,129.18,74.95,41.85,165.81,7.6427,120.9344,overlap
89,716.13,134.47,52.13,28.18,29.23,13.3067,39.3957,overlap
86,594.90,266.87,37.13,36.92,91.29,7.3162,26.1900,single
32,543.21,637.62,82.27,59.94,157.70,12.3066,208.7283,single
33,539.89,594.47,30.26,29.81,1.14,7.6645,14.0413,single
75,773.74,124.69,67.01,46.15,9.97,9.9009,106.6344,overlap
