气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.27,286.80,47.95,38.82,23.67,6.1547,45.9158,single
2,354.70,581.12,45.87,40.31,11.01,7.3280,43.6303,single
3,874.38,632.61,59.44,48.59,149.61,6.3608,88.3126,single
4,705.22,499.62,48.98,41.53,167.76,8.7782,51.2630,overlap
5,282.06,549.77,76.03,49.13,10.32,7.1212,146.0847,single
6,884.53,328.03,37.11,36.06,2.22,4.7865,25.5466,single
8,827.77,499.29,65.48,43.32,33.73,7.0966,95.5593,single
9,832.95,179.30,51.36,42.57,31.52,6.1495,57.7681,single
10,689.83,451.93,54.76,44.06,149.21,8.2492,67.9697,single
11,517.45,314.92,58.37,46.77,4.06,9.2432,81.9647,single
13,539.96,688.10,38.90,38.48,92.27,7.4218,29.9516,single
14,595.39,582.21,64.98,43.18,149.73,10.1895,93.8048,overlap
15,781.05,441.53,39.77,35.18,6.66,6.7909,28.6261,overlap
17,379.53,90.58,90.26,58.66,10.74,9.9248,245.8555,overlap
18,877.55,479.80,57.01,38.65,28.71,7.1677,64.6384,single
20,592.03,649.96,44.38,44.22,91.21,8.8086,44.7997,overlap
22,431.36,302.17,62.89,40.90,151.46,11.9877,83.2370,single
24,717.25,639.53,87.55,44.67,12.63,10.0804,176.1474,overlap
25,318.34,306.22,48.49,43.11,132.86,2.6596,52.1479,single
26,721.99,139.17,49.42,36.94,157.76,8.4968,46.4158,single
27,781.23,349.37,75.62,58.61,141.96,10.1781,172.4218,overlap
28,424.61,639.26,65.30,37.29,10.61,8.6838,81.7934,single
29,253.47,321.12,79.73,48.27,11.81,7.5429,157.8577,single
30,567.15,301.54,31.40,29.66,89.53,9.0858,15.0403,overlap
31,769.52,418.60,37.24,26.37,22.58,12.0126,18.8160,overlap
34,738.59,182.29,69.49,40.14,167.57,8.9081,99.7112,overlap
35,632.68,383.37,71.66,35.95,177.83,11.8499,94.9791,overlap
36,660.31,304.27,75.20,54.84,15.37,9.4343,159.5383,single
37,717.93,592.02,60.31,44.95,55.40,6.8296,84.1100,single
38,761.05,60.82,79.06,34.81,18.48,6.0603,111.9396,overlap
39,802.26,582.77,73.87,55.58,158.93,8.2631,156.0293,single
40,394.38,391.11,74.78,42.27,151.46,11.2085,121.5926,overlap
42,709.96,45.83,36.67,32.81,94.50,8.4973,22.7001,overlap
43,477.44,246.22,76.56,44.51,144.98,8.9279,134.2158,overlap
44,537.78,438.20,46.87,40.56,3.70,8.9552,45.8507,single
47,563.73,386.04,69.12,39.02,169.99,12.4456,95.9128,overlap
48,757.75,604.41,23.40,23.11,89.84,7.9169,6.5108,single
49,398.65,459.57,98.33,48.20,142.97,9.2091,239.7457,overlap
53,429.60,420.21,93.97,57.47,0.05,10.3033,261.0988,overlap
55,654.07,516.92,55.10,44.90,13.21,7.6800,70.1347,overlap
56,315.10,689.51,72.69,35.63,170.27,4.9313,96.8736,single
59,657.30,556.59,69.78,40.58,10.07,10.7516,101.6464,overlap
61,641.09,525.89,52.34,35.99,13.94,10.2926,50.7178,overlap
62,529.73,163.56,72.67,52.44,173.95,8.8115,142.4611,overlap
64,400.27,202.08,73.15,42.67,157.60,9.9128,117.4634,overlap
65,589.36,9.14,59.43,28.26,179.63,9.3422,51.3565,overlap
67,460.93,215.47,72.14,40.15,153.10,10.4325,107.4995,overlap
68,564.09,244.74,51.70,38.67,163.48,10.5850,53.1784,single
69,711.70,381.23,68.51,26.45,15.40,7.8335,63.8785,overlap
70,483.03,47.58,83.24,47.07,164.78,8.5958,167.7703,overlap
