气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.55,244.92,47.94,39.68,23.34,7.0815,46.9301,single
2,354.17,537.26,46.48,40.83,18.82,5.7167,45.3804,single
3,875.26,590.28,56.69,51.47,171.51,5.9783,85.0788,single
4,705.27,449.38,43.70,40.39,166.47,8.0006,39.6831,single
5,286.66,499.04,76.00,49.02,18.48,7.7773,145.6508,single
6,883.01,293.13,38.46,35.14,2.92,6.0293,26.7327,single
8,833.34,454.74,66.08,42.25,31.44,7.1256,94.9072,single
9,839.95,136.84,53.72,40.35,40.80,6.3228,59.9113,single
10,681.99,399.72,52.59,46.67,166.45,8.1916,66.3952,single
11,513.77,252.69,59.67,45.99,171.48,9.8049,84.2510,single
13,542.36,630.45,38.47,38.17,91.88,10.1447,29.0663,single
14,583.60,508.89,68.02,39.19,168.60,12.0316,93.2905,overlap
15,779.57,395.72,42.53,37.22,5.35,6.5384,34.6280,single
17,382.17,28.48,88.85,57.89,179.79,13.2005,235.1078,overlap
18,880.25,434.91,45.13,45.03,91.42,7.5445,47.1886,single
20,592.38,591.78,44.64,43.13,3.46,8.6758,44.2273,single
24,722.70,576.36,93.31,50.23,15.68,16.5673,224.9949,overlap
25,318.54,273.71,55.64,39.43,145.65,4.5933,62.8077,single
26,723.79,81.97,47.90,40.09,168.23,9.8224,47.3246,single
27,777.93,291.13,83.14,61.52,150.51,16.2935,218.7843,overlap
28,426.44,578.99,52.13,39.44,174.13,10.0862,55.1373,single
29,251.39,272.49,73.30,51.66,27.05,7.4394,142.7906,single
31,777.03,349.46,34.86,27.45,22.96,11.5165,17.1596,single
34,736.67,117.18,62.53,34.33,167.36,10.3665,69.0484,overlap
35,629.20,312.06,74.89,33.81,178.50,12.6588,97.5669,overlap
39,798.70,518.35,76.19,50.93,170.21,8.2271,152.1045,single
40,392.57,336.51,70.07,39.77,143.76,7.1975,100.4512,overlap
43,464.67,178.20,72.55,40.63,148.79,9.8988,110.0038,overlap
44,534.69,380.14,43.86,39.90,1.96,7.9700,39.4882,single
47,560.67,311.65,77.43,35.43,171.37,12.5549,109.2987,overlap
49,393.44,402.76,101.04,50.92,147.24,9.8498,267.4279,overlap
53,433.27,368.74,82.44,67.54,159.46,10.5123,236.1227,overlap
55,658.66,459.14,51.86,39.83,14.07,10.4490,55.1048,overlap
56,313.26,637.72,70.83,49.58,171.24,5.9982,127.9413,single
59,655.67,492.50,71.66,40.55,12.07,11.1844,107.1259,overlap
61,640.27,457.32,47.91,36.67,11.00,10.4782,43.2900,overlap
64,386.93,140.65,76.05,42.88,148.67,10.9751,127.5927,overlap
67,452.42,149.25,71.22,45.64,150.29,7.3522,119.0878,overlap
68,555.62,181.77,55.98,35.76,146.32,10.8610,57.6525,single
69,713.62,317.06,63.88,30.65,19.85,10.4316,64.3494,overlap
70,470.95,5.05,71.21,14.64,178.51,13.9267,38.1887,single
72,576.07,16.23,51.07,43.48,9.89,5.0415,58.3331,overlap
74,656.82,145.55,66.28,47.74,175.92,13.4156,107.8776,overlap
76,649.95,32.97,117.97,47.05,8.54,9.3649,336.8240,overlap
79,727.81,293.67,54.27,53.95,96.56,2.0076,81.7239,overlap
83,458.03,450.39,38.12,30.52,7.28,8.0672,22.8216,overlap
84,400.71,657.18,71.24,46.45,157.37,7.9944,121.2741,single
85,437.56,195.28,65.42,56.15,144.91,5.2122,123.6244,overlap
86,591.64,141.74,39.94,37.12,14.52,6.1245,30.4645,single
145,359.30,157.12,42.48,41.47,1.07,8.2163,38.5090,overlap
151,309.91,715.04,46.16,45.33,90.03,5.8136,49.6958,single
58,673.98,338.95,32.30,32.00,177.19,7.1174,17.1734,single
165,872.48,724.34,23.91,23.13,1.09,6.6073,6.8010,single
173,518.48,683.72,54.81,46.03,173.69,8.8763,71.1260,overlap
32,530.17,468.55,91.54,46.03,155.51,12.7706,198.4271,overlap
187,691.20,684.24,82.48,42.05,2.73,10.5657,147.1706,overlap
192,646.70,693.93,61.87,54.73,8.87,10.1430,107.7719,overlap
12,432.90,65.05,109.03,42.56,177.65,10.0306,260.2642,overlap
52,459.52,511.81,88.73,48.44,1.35,10.8953,196.2020,single
77,586.25,55.90,64.93,43.63,19.40,9.6242,94.6128,overlap
219,712.82,605.99,58.04,48.00,171.52,7.1251,83.1911,overlap
227,433.70,717.65,94.06,62.99,165.31,10.3213,286.7418,single
233,541.66,493.19,60.38,48.47,153.20,8.8675,90.9004,overlap
21,733.23,259.89,58.05,37.47,6.65,9.5853,64.9599,overlap
251,575.21,679.65,72.46,48.82,14.13,10.9907,131.8618,overlap
54,433.69,430.81,63.00,49.67,177.47,10.6521,101.4298,overlap
23,590.10,255.97,80.03,46.77,176.95,9.7350,154.1296,overlap
46,645.38,580.40,77.54,32.50,4.28,9.7628,100.5465,single
254,665.04,758.30,58.81,42.65,8.54,8.4284,75.8877,overlap
257,275.48,750.53,66.76,45.13,179.69,5.4813,103.4779,single
7,598.54,489.08,42.61,39.64,179.09,5.2543,37.0253,overlap
226,776.61,726.79,106.58,47.81,16.29,9.7101,279.4091,overlap
62,532.02,91.40,64.62,46.20,160.94,9.3268,99.2543,overlap
66,741.00,132.94,47.65,44.63,26.02,9.1636,52.1391,overlap
292,306.78,781.09,28.50,25.87,172.16,5.8520,10.8119,single
278,764.63,779.46,83.93,58.85,158.17,9.6365,213.2304,overlap
81,545.76,113.07,54.50,51.79,170.31,6.2935,79.1322,overlap
37,724.73,539.50,62.69,45.59,53.08,6.0719,92.1783,overlap
299,633.76,775.14,94.94,43.83,12.79,10.7734,203.2648,overlap
304,366.18,127.66,48.39,29.74,152.40,12.7813,35.8275,overlap
253,353.77,761.11,78.26,45.01,174.00,8.8195,141.8250,single
42,718.21,5.68,36.28,29.25,10.84,3.0063,19.8075,overlap
36,659.27,246.46,78.70,50.84,16.27,9.8802,161.9970,overlap
16,756.59,437.48,69.62,49.88,21.88,9.7721,124.3683,single
22,420.80,231.77,78.10,39.74,148.60,10.6109,124.7172,overlap
48,755.28,560.06,25.57,21.91,176.31,8.7021,7.3712,overlap
324,801.74,7.19,47.38,18.08,179.23,2.9240,20.8853,overlap
89,763.67,3.97,91.85,30.86,7.73,10.2468,133.9499,overlap
325,767.97,13.67,92.00,32.85,0.08,8.8044,143.0369,overlap
174,587.79,689.96,62.60,39.54,6.99,9.3646,79.7077,overlap
315,484.29,783.42,59.44,35.41,179.93,11.5861,64.3527,overlap
307,518.34,784.71,103.71,37.76,8.79,42.4287,208.9652,overlap
