气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.57,265.05,49.33,39.05,28.44,6.5670,48.8932,single
2,354.09,558.22,45.67,40.59,12.53,6.2099,43.5573,single
3,874.54,609.75,54.84,51.90,171.65,6.4367,80.3119,single
4,705.49,473.63,47.12,41.40,161.87,7.2238,47.2870,overlap
5,284.56,523.75,75.02,49.70,15.44,8.3370,143.9269,single
6,883.93,309.90,38.91,35.95,5.11,5.8038,27.9998,single
8,831.63,475.90,64.56,42.43,30.76,6.6908,90.9888,single
9,837.11,157.32,52.66,42.45,38.55,8.3514,60.5654,single
10,685.92,425.14,52.16,46.88,161.26,9.3139,65.6146,single
11,515.72,282.21,58.75,46.17,177.14,9.0182,81.9855,single
13,541.27,658.17,38.57,38.17,3.76,7.9204,29.2123,single
14,588.55,543.81,65.91,41.49,160.53,11.2512,92.7075,overlap
15,779.98,417.22,40.80,36.20,5.58,7.2535,30.9951,single
17,380.30,58.52,90.25,59.93,10.30,8.3625,251.1161,overlap
18,878.90,457.41,50.69,42.17,23.56,7.4874,55.7398,single
20,592.05,619.50,44.40,44.31,1.36,9.8601,44.9375,overlap
22,426.57,266.69,71.06,39.58,150.93,12.1745,102.8423,single
24,720.91,608.10,88.91,45.98,17.77,11.7841,187.0080,overlap
25,317.69,289.55,54.57,40.70,140.52,5.2164,62.3464,single
26,722.84,109.75,46.96,40.95,167.25,9.8804,46.4522,single
27,778.83,318.05,82.45,61.07,150.64,10.6225,213.5754,overlap
28,425.60,609.65,59.05,39.83,2.33,9.3131,71.4481,single
29,251.59,295.62,75.87,49.79,16.39,8.5954,147.4504,single
30,571.03,281.16,39.51,38.37,4.16,7.1355,30.8105,overlap
31,773.76,383.28,34.98,26.13,21.10,10.2408,16.4442,single
34,736.13,148.53,67.10,35.89,167.24,12.1448,83.1358,overlap
35,631.75,347.23,72.45,33.51,178.38,10.4451,90.4737,overlap
36,659.96,274.01,77.07,53.57,21.00,6.8628,163.7136,single
39,799.83,547.89,76.18,54.65,171.82,9.5529,163.1436,single
40,393.06,362.38,72.70,35.99,146.49,7.2679,97.8519,overlap
42,715.23,20.45,43.95,37.57,92.00,10.7609,37.3229,overlap
43,470.31,210.40,70.25,44.37,148.13,9.2364,112.6751,overlap
44,535.83,407.67,45.07,41.24,178.21,8.5759,43.0931,single
47,562.35,348.12,72.75,39.53,171.18,10.3121,107.6173,overlap
48,759.53,581.70,24.02,23.20,179.70,5.6490,6.8856,single
49,397.04,429.12,103.17,50.54,145.74,10.8858,276.7133,overlap
53,433.04,395.12,83.16,65.32,170.58,8.2679,232.3790,overlap
55,657.11,486.95,54.97,42.92,12.26,9.7807,66.7199,overlap
56,313.58,661.96,71.49,42.67,174.59,8.9874,112.1862,single
59,656.93,523.94,69.31,38.89,12.24,11.1470,96.1220,overlap
61,640.38,491.13,49.79,39.11,13.76,9.0155,49.8801,overlap
64,393.33,170.76,73.42,41.64,151.28,10.1197,115.4678,overlap
67,455.08,179.04,73.35,42.35,153.83,10.7675,117.2308,overlap
68,560.26,212.94,53.50,39.26,158.07,11.5354,57.8008,single
69,713.88,347.38,68.78,30.72,18.49,9.9227,74.7692,overlap
70,481.45,15.32,89.04,48.83,162.86,10.8664,199.1788,overlap
71,515.92,6.50,68.78,47.69,153.74,3.6452,116.0823,overlap
72,574.61,40.49,49.49,49.06,179.98,8.1074,61.8129,overlap
74,658.63,179.32,77.09,45.69,178.42,10.1388,139.6723,overlap
76,649.02,66.19,119.64,48.42,7.62,8.4479,356.5282,overlap
79,726.56,321.33,55.50,54.08,7.85,8.8018,85.6971,overlap
83,459.11,478.67,33.06,32.19,178.67,12.0450,18.0947,overlap
84,401.04,684.55,71.45,46.83,164.97,8.4463,122.9762,single
85,437.11,218.00,65.62,54.87,137.13,8.6454,121.5473,overlap
89,733.38,21.70,64.30,42.73,15.99,10.2500,90.8957,overlap
86,591.55,165.45,39.24,37.36,10.50,6.8469,29.5948,single
145,366.45,173.65,50.88,49.21,93.30,7.8174,65.5227,overlap
151,311.55,733.59,46.36,45.19,170.42,6.1517,49.9650,single
58,674.94,360.64,31.67,31.34,88.89,7.1693,16.1743,overlap
165,872.60,740.84,23.85,22.43,3.11,5.1876,6.5609,single
173,518.49,713.20,53.24,46.30,175.88,10.5534,67.5299,overlap
32,532.22,501.98,88.86,46.99,150.27,16.9704,190.8972,overlap
187,693.59,715.42,79.96,43.97,3.43,9.2907,144.6311,overlap
192,648.90,723.71,64.79,55.61,171.01,7.8011,120.0926,overlap
75,778.13,18.07,79.12,56.28,5.32,5.4735,181.2813,overlap
12,432.60,96.28,105.32,46.43,1.62,7.2321,264.9417,overlap
52,457.03,545.99,83.57,53.26,179.81,10.5202,191.3853,single
77,584.85,87.15,70.55,46.12,21.34,9.8658,118.0900,overlap
219,712.21,634.97,55.30,47.75,175.60,10.1459,75.1176,overlap
227,436.12,747.91,94.89,66.43,154.57,9.8234,307.7205,single
233,542.10,525.07,58.63,45.53,162.31,10.9297,80.5183,overlap
21,734.61,286.84,59.23,39.28,4.79,7.4536,70.8920,overlap
63,619.99,5.66,43.52,12.43,179.76,25.6919,12.1164,single
251,575.19,712.92,71.09,48.41,17.03,5.6592,125.8632,overlap
54,436.21,461.65,60.27,51.63,5.79,9.9430,96.4944,overlap
23,592.64,290.19,79.94,49.95,178.26,18.6883,164.2267,overlap
46,642.95,613.05,71.69,36.09,3.01,11.7827,95.4280,overlap
254,666.86,787.90,61.25,42.85,22.16,11.5077,82.7138,overlap
257,276.11,775.30,61.85,44.98,166.85,6.4219,88.5258,single
7,598.11,513.74,44.82,42.01,91.30,7.2391,43.4281,overlap
226,777.49,755.40,107.03,52.13,16.10,9.2100,307.2491,overlap
268,499.93,791.44,46.54,25.69,178.55,7.3864,28.6240,single
269,775.76,793.77,61.05,37.65,12.59,17.8504,72.1961,overlap
62,532.07,125.89,67.69,49.55,169.86,10.0491,116.7939,overlap
66,737.21,162.56,46.42,40.90,9.43,6.1166,45.3338,overlap
287,617.58,785.80,79.40,26.92,179.81,10.0038,87.3295,overlap
292,311.00,793.45,33.37,18.27,178.82,1.9848,10.4668,single
278,769.30,784.56,79.85,32.35,178.31,13.9659,106.0939,overlap
81,552.28,135.09,56.22,50.50,126.43,5.5338,82.1078,overlap
37,721.46,564.52,60.92,46.11,56.22,5.7961,88.0525,overlap
16,754.94,464.87,66.77,49.53,19.91,9.6170,113.5989,overlap
294,562.69,347.89,72.58,39.41,173.27,10.7383,106.7888,single
297,393.65,361.83,73.76,36.27,145.80,0.0000,101.5224,single
299,621.97,797.95,76.82,28.35,16.97,0.0000,86.0600,overlap
253,351.68,787.32,77.52,42.17,166.11,19.8282,130.3687,single
