气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,842.19,192.95,49.37,42.50,17.08,5.9087,53.2828,single
2,356.09,482.95,48.26,38.06,29.95,6.6394,45.5998,single
3,875.48,541.93,58.23,49.95,166.90,5.8753,87.1178,single
4,702.09,389.91,45.96,40.48,10.60,8.3202,43.9834,single
5,290.11,435.26,68.59,51.58,4.53,8.8437,124.8478,single
6,878.73,249.82,37.12,34.84,172.81,5.1466,24.6995,single
8,834.66,398.15,66.08,40.49,27.90,6.7040,90.9599,single
9,848.00,86.86,45.76,43.59,3.82,6.9989,46.9501,single
10,673.46,332.26,54.36,45.00,177.28,8.3408,68.4027,single
11,507.14,176.44,63.50,40.58,173.81,8.7209,84.1888,single
14,573.67,422.25,67.32,37.05,176.26,12.4063,86.3785,overlap
15,779.16,344.35,41.67,39.22,176.52,4.6788,35.0317,overlap
18,885.18,383.07,46.06,42.19,166.23,5.8293,46.0397,single
20,591.71,519.48,45.03,42.76,172.30,9.4057,44.6061,single
24,734.55,504.08,92.89,51.73,18.85,9.5488,229.6447,overlap
25,311.86,228.14,46.46,43.07,170.56,6.0862,47.8347,single
26,725.79,13.01,48.48,37.02,153.61,12.0062,44.7625,overlap
27,780.24,219.03,74.94,63.41,14.37,1.9503,183.1922,overlap
28,429.70,496.17,49.77,37.59,163.89,10.9967,47.8915,single
29,256.12,213.12,60.49,59.05,2.74,7.7535,111.1599,single
31,781.55,259.08,39.44,26.53,18.85,11.7846,21.2335,overlap
34,733.12,33.52,52.77,39.76,0.75,9.3654,56.9695,overlap
35,622.40,217.29,73.88,32.94,176.87,12.3649,92.4795,overlap
39,798.14,449.70,58.28,41.46,179.21,8.5299,72.4522,single
43,449.98,88.33,64.81,41.38,152.38,9.7896,89.4101,overlap
44,531.12,309.20,47.49,39.88,160.08,9.5848,46.2614,single
47,554.57,222.65,73.34,34.09,171.98,11.0843,94.3338,overlap
49,387.94,328.97,95.17,56.12,139.74,8.7401,261.4774,overlap
53,440.48,304.41,82.79,71.65,143.91,8.1796,252.6419,overlap
55,654.55,390.99,50.93,46.23,10.24,7.4982,61.6911,overlap
56,314.01,570.93,74.25,57.50,168.59,7.8729,163.0936,single
59,660.15,413.45,69.23,35.94,12.36,9.1623,88.6115,overlap
61,642.01,373.86,54.53,34.99,17.44,10.6063,53.5380,overlap
64,373.04,63.62,72.61,44.27,139.10,9.9879,120.0675,overlap
67,443.73,65.95,75.64,40.15,168.31,11.8115,118.1872,overlap
68,545.33,103.73,64.85,33.92,149.97,10.2469,73.3999,single
74,656.75,58.84,65.14,47.90,144.59,10.7560,104.5815,overlap
79,722.35,230.45,59.77,47.68,169.46,6.6341,87.6302,overlap
83,452.31,373.96,35.05,30.75,175.78,9.9175,19.4370,overlap
84,399.08,589.24,69.19,49.14,156.50,5.9556,121.0203,overlap
85,443.12,125.85,55.58,53.05,123.74,17.8474,84.2984,overlap
86,593.03,79.47,42.24,37.80,13.39,8.4700,34.7070,single
145,355.35,104.31,41.60,41.05,175.86,7.6823,36.5500,single
151,306.71,664.64,51.19,43.30,172.66,5.5842,58.3879,overlap
58,672.00,282.69,32.22,31.12,178.43,7.0478,16.6205,single
165,873.58,682.52,24.36,24.04,1.62,4.8320,7.3401,single
173,516.13,606.70,57.22,44.24,157.42,8.7453,74.5170,overlap
32,531.29,387.02,88.74,48.88,154.53,9.3831,198.0101,overlap
187,690.59,606.78,84.11,41.69,2.24,8.6281,151.7238,overlap
192,645.02,614.37,59.29,56.25,1.03,10.7216,101.7175,overlap
12,411.11,5.40,79.25,16.96,178.81,29.9162,54.7957,overlap
52,466.27,433.03,97.05,41.42,7.27,9.7775,200.7173,single
219,715.37,529.99,65.98,46.07,173.58,10.4579,103.1667,overlap
227,428.04,634.40,88.58,61.97,5.24,10.5187,250.1358,single
233,537.94,418.15,55.57,48.94,1.46,9.0953,77.7639,overlap
21,732.65,189.37,64.23,42.95,19.50,10.3357,91.1478,overlap
251,581.37,594.80,84.44,51.06,15.96,7.1714,187.2875,overlap
54,428.51,352.23,64.29,46.75,155.97,12.7540,99.4159,overlap
23,589.17,162.93,69.75,39.37,2.08,11.5010,98.5370,single
46,650.59,488.07,59.75,34.40,176.34,11.6558,63.1809,single
254,667.15,681.59,48.12,43.12,4.41,5.8770,51.3630,overlap
257,268.57,691.83,57.39,39.72,4.90,7.8237,67.3034,overlap
7,595.49,432.97,43.42,39.07,176.71,8.8873,37.9015,overlap
226,772.36,655.07,109.08,43.65,12.00,10.6002,267.2165,overlap
62,529.59,9.75,74.05,41.57,165.55,4.0500,117.2741,overlap
66,749.09,63.56,50.80,43.95,24.79,5.6880,58.3602,overlap
292,299.60,727.36,31.39,26.55,166.94,7.4705,13.4626,single
278,763.00,697.09,84.43,63.87,152.52,12.0912,234.2394,overlap
81,538.08,48.66,54.25,49.56,6.83,9.3738,75.0350,overlap
37,737.01,474.14,59.50,40.24,32.33,7.9882,73.2952,overlap
299,640.59,691.68,87.59,46.36,5.30,10.4165,183.0084,overlap
304,351.42,51.89,48.83,31.89,108.54,8.3664,39.1207,overlap
253,353.47,693.48,74.94,51.19,172.80,7.8127,147.9086,single
16,758.49,367.07,70.00,42.38,25.43,9.5052,106.8236,overlap
22,416.21,145.54,76.19,41.12,151.98,9.5234,122.8149,overlap
259,654.72,81.80,76.61,45.12,10.62,2.7328,136.2432,overlap
307,511.94,717.40,129.55,80.65,5.39,12.8426,696.4170,overlap
174,591.65,611.41,56.60,37.35,15.91,10.6098,61.5540,overlap
30,570.00,195.32,33.17,31.98,90.09,5.6917,18.1055,overlap
