气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,841.70,175.91,49.60,42.48,15.88,6.5565,53.7666,single
2,357.40,465.53,48.36,38.13,30.58,7.0418,45.8844,single
3,875.68,526.53,57.04,52.36,173.57,3.3836,87.6464,single
4,699.30,370.70,47.38,40.45,6.02,7.8891,46.7145,overlap
5,291.18,414.31,68.45,53.17,1.34,8.6331,128.1485,single
6,876.75,235.52,37.46,34.70,167.85,5.2671,25.0492,single
8,836.06,379.38,63.12,41.54,26.14,6.6535,85.1332,single
9,850.59,70.56,44.40,42.83,4.05,5.5626,43.4448,single
10,671.21,310.16,52.65,45.05,176.66,8.6374,64.2446,single
11,505.60,151.74,61.63,41.91,173.14,9.9501,81.9041,single
14,571.02,392.99,67.83,37.31,178.29,8.5251,88.3290,overlap
15,779.72,328.60,41.61,39.08,177.98,5.1398,34.8126,overlap
18,886.29,367.13,44.40,41.61,2.59,6.0664,42.2020,single
20,591.42,495.84,45.11,43.31,176.50,8.6449,45.3455,single
24,738.08,482.05,89.34,46.03,14.65,8.6046,189.0053,overlap
25,309.69,212.32,45.54,41.88,165.44,6.3597,44.6937,single
27,776.31,199.73,80.77,67.42,15.62,8.8935,226.2804,overlap
28,429.20,469.97,53.30,34.76,170.71,9.1479,50.8061,single
29,255.56,193.07,62.41,58.19,168.25,7.4377,116.6252,single
31,783.41,231.29,38.48,31.18,6.20,7.2375,23.7546,overlap
34,732.69,9.31,57.77,30.20,168.45,2.6124,51.8473,single
35,620.48,186.48,75.68,30.83,175.17,11.3322,90.8632,overlap
39,796.31,425.25,57.01,43.65,7.97,8.3485,72.9874,single
43,445.52,63.72,62.45,38.61,152.31,8.3187,77.4591,overlap
44,529.55,285.84,43.37,39.97,170.07,8.6686,38.6787,single
47,551.80,193.67,72.44,33.72,176.35,10.1612,91.0396,overlap
49,387.32,304.87,91.85,59.30,137.88,8.8304,257.4035,overlap
53,444.87,281.70,76.82,71.16,118.18,4.7596,216.0218,overlap
55,655.96,368.74,52.07,42.25,13.54,4.7035,58.9386,overlap
56,313.02,548.21,74.74,56.22,173.99,8.5304,161.5916,single
59,661.94,385.81,68.28,38.69,17.29,9.5298,92.8172,overlap
61,642.88,345.49,55.51,34.76,18.15,11.0136,55.0955,overlap
67,441.26,41.69,81.74,39.03,170.09,9.0766,134.1700,overlap
68,542.25,77.77,64.03,33.75,152.08,10.4525,71.1797,single
74,654.88,32.83,71.30,49.33,151.12,12.2658,129.0070,overlap
79,718.14,208.92,50.01,47.27,3.33,7.8592,60.8284,overlap
83,450.20,348.64,36.64,29.99,2.89,9.7463,20.7179,overlap
84,398.25,567.15,68.44,47.15,151.99,7.2160,113.6369,overlap
85,441.77,103.74,53.37,51.79,179.93,5.8294,75.8974,overlap
86,594.26,59.34,43.17,37.56,8.44,8.3502,36.0230,single
145,354.48,87.61,41.34,40.32,177.70,7.5968,35.4548,single
151,306.03,649.18,51.42,43.77,177.10,5.8558,59.5332,overlap
58,671.59,263.80,32.59,30.99,0.27,7.0434,16.9378,single
165,874.24,669.72,24.05,23.73,90.01,5.1381,7.0601,single
173,516.16,581.44,57.77,44.27,158.58,10.1436,76.0122,single
32,527.97,359.36,89.13,49.66,158.92,14.8267,202.9448,overlap
187,690.21,582.34,85.82,42.29,178.52,7.5241,160.2335,overlap
192,645.65,588.30,61.20,55.97,179.36,9.8377,107.8265,overlap
