气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.63,267.40,48.80,38.64,27.55,6.3635,47.3552,single
2,354.32,560.65,45.96,40.85,10.39,8.1275,44.4053,single
3,874.48,612.25,55.16,52.25,169.76,6.9880,81.7825,single
4,705.57,476.42,46.96,40.81,159.46,7.2467,46.2947,overlap
5,284.32,526.83,75.40,49.46,14.44,8.2473,144.6670,single
6,884.29,311.92,38.72,35.80,6.14,4.4985,27.6130,single
8,831.15,478.44,64.92,42.96,31.38,6.6384,93.1431,single
9,836.78,159.92,52.57,42.54,36.70,6.0962,60.4751,single
10,686.46,428.37,52.18,47.04,160.60,8.3192,65.8835,single
11,515.50,285.76,58.92,46.29,178.33,10.5513,82.6856,single
13,541.13,661.46,38.77,37.82,3.45,9.3921,29.2498,single
14,590.04,547.70,64.81,41.37,158.71,11.6203,89.3914,overlap
15,780.13,419.88,40.41,36.23,5.15,6.7067,30.4325,single
17,380.68,61.84,90.67,59.74,11.31,10.2901,252.6229,overlap
18,878.74,459.87,51.93,41.53,23.34,6.6909,57.6210,single
20,592.05,622.95,45.11,44.54,90.41,8.8251,46.6278,overlap
22,426.97,270.92,70.66,41.12,151.04,12.4533,105.6411,single
24,719.63,612.07,89.31,46.60,17.36,8.3805,191.2375,overlap
25,317.78,291.42,54.17,41.17,139.77,5.0666,62.1489,single
26,722.82,113.04,46.92,39.97,167.67,8.6753,45.2698,single
27,780.16,321.87,79.30,58.75,148.50,7.8161,190.0702,overlap
28,425.14,613.22,59.88,39.61,3.91,8.9099,73.0535,single
29,251.90,298.79,76.27,49.83,15.37,7.5916,149.1164,single
30,569.61,283.64,40.03,36.28,93.47,6.7412,29.9083,overlap
31,773.09,386.99,35.78,26.23,20.89,10.0731,17.2793,single
34,738.01,152.91,68.76,37.42,164.83,12.8494,91.0115,overlap
35,631.39,350.91,71.82,33.79,178.97,10.9285,89.6530,overlap
36,660.31,276.91,76.86,54.15,18.81,8.2019,164.5894,single
39,799.53,551.77,75.69,55.55,172.00,11.1046,163.7540,single
40,393.43,365.16,73.40,35.86,145.93,6.9097,99.3912,overlap
42,714.78,23.67,42.14,36.23,92.31,11.1292,33.1049,overlap
43,470.06,213.45,70.94,45.89,147.83,8.2578,118.7949,overlap
44,536.02,411.09,45.76,41.75,177.13,10.1683,44.9862,single
47,563.23,352.10,73.29,39.28,171.36,9.8925,108.5524,overlap
48,759.34,583.79,23.70,22.76,179.46,5.8461,6.5739,single
49,397.11,432.84,102.42,50.90,145.48,8.9322,274.6523,overlap
53,432.71,396.45,84.05,64.45,169.72,10.2062,234.2274,overlap
55,657.35,490.45,53.96,45.18,12.39,8.1840,67.6730,overlap
56,313.54,665.26,71.26,41.57,175.23,7.8261,108.6123,single
59,656.79,528.17,70.05,38.41,11.59,8.0511,96.9737,overlap
61,640.11,494.92,49.17,39.68,15.90,11.6141,49.3456,overlap
64,393.73,174.35,74.31,41.41,154.02,12.1980,117.6476,overlap
67,456.29,183.45,72.65,41.97,154.60,10.0359,113.9644,overlap
68,560.60,216.91,53.32,38.73,159.94,8.8336,56.6381,single
69,713.83,351.24,68.52,30.77,19.02,11.8272,74.3282,overlap
70,480.47,18.95,86.82,49.83,161.06,20.3850,193.2682,overlap
71,517.64,7.66,69.75,50.42,149.55,24.8379,126.1768,overlap
72,574.28,43.63,49.35,48.31,178.46,8.6775,60.5372,overlap
74,657.95,183.19,81.06,44.90,179.25,9.6825,151.7675,overlap
76,649.91,69.15,120.48,48.62,8.39,8.8330,363.0973,overlap
79,726.81,325.01,56.32,55.65,93.31,12.8832,90.8135,overlap
83,459.61,482.37,32.76,32.61,87.21,9.5045,18.0089,overlap
84,400.84,687.55,72.40,46.83,166.72,6.9922,126.2807,single
85,439.33,221.07,68.59,56.60,137.61,10.2843,136.9938,overlap
89,732.00,25.88,58.67,40.14,19.09,11.7794,71.0885,overlap
86,591.56,168.13,38.70,38.09,5.75,7.6334,29.3471,single
145,369.08,174.32,54.03,52.51,98.42,9.8925,78.8584,overlap
151,311.45,735.85,46.90,45.33,171.02,6.1949,51.2933,single
58,674.96,363.29,32.79,31.58,91.78,6.7309,17.4668,overlap
165,872.63,742.73,23.71,22.62,5.10,5.6597,6.5427,single
173,518.63,716.64,53.66,45.77,175.00,8.1523,67.8103,overlap
32,530.20,507.46,88.69,47.15,146.78,11.7828,190.8216,overlap
187,693.38,719.09,79.02,44.56,3.78,11.8082,143.1467,overlap
192,649.20,726.92,64.58,54.52,169.92,9.7069,116.9658,overlap
75,776.92,18.44,80.68,58.18,12.51,9.1374,194.8247,overlap
12,434.35,99.65,104.66,45.25,1.25,8.3516,254.9877,overlap
52,456.97,549.83,82.53,53.78,178.30,14.0853,188.4387,single
