气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,838.14,49.16,43.73,39.10,3.81,5.6679,38.4745,overlap
2,369.93,323.64,43.30,39.15,7.11,7.4229,37.7665,single
3,877.91,403.62,57.71,49.22,166.42,6.1296,84.3277,single
4,679.33,214.49,45.08,40.27,170.43,8.1081,42.0981,overlap
5,295.50,268.27,74.70,56.31,16.91,7.9996,161.6751,single
6,857.97,127.41,36.69,33.70,174.95,5.5982,23.3431,single
8,843.33,235.53,62.38,46.70,20.34,7.1606,93.4858,overlap
10,668.14,141.99,54.15,40.65,20.18,9.8088,61.3060,overlap
14,560.19,177.71,67.40,43.40,26.58,10.0374,101.4204,overlap
18,893.99,256.88,42.91,36.70,25.97,5.2296,34.7757,single
20,587.75,319.72,44.53,41.00,0.99,8.3112,41.8166,overlap
24,759.48,301.67,80.71,43.28,28.85,6.3823,145.0490,overlap
25,313.57,89.36,52.05,40.39,33.24,5.4135,56.2956,single
27,778.98,22.54,101.03,57.75,27.61,11.5743,303.2273,overlap
28,425.11,264.06,53.96,31.02,169.16,10.0261,46.4651,single
29,259.19,50.17,63.03,45.54,38.98,6.6216,93.0678,single
44,513.79,117.39,41.29,37.15,165.91,8.8686,32.5891,overlap
49,362.14,121.28,79.12,54.71,120.50,8.3729,176.1805,overlap
53,467.93,107.50,77.69,52.62,37.50,8.0664,163.3815,overlap
55,638.08,192.71,44.93,44.10,177.28,7.6426,45.8082,single
56,314.80,403.84,96.09,53.55,15.55,6.3121,254.3677,single
59,685.45,186.85,66.79,30.13,20.70,9.4799,69.1437,overlap
61,658.52,128.33,53.35,32.02,18.81,8.7000,46.8790,overlap
84,396.10,407.53,70.36,44.73,164.97,10.6269,113.9014,overlap
151,313.61,527.92,48.29,39.35,19.81,7.0961,47.1974,overlap
58,669.31,103.52,34.27,27.75,177.55,7.6740,16.7632,overlap
165,877.09,567.93,23.74,23.55,89.92,5.1089,6.8268,single
173,515.72,389.18,53.34,46.76,175.35,10.1606,68.4442,overlap
32,521.44,144.65,85.55,52.34,152.28,9.5779,197.0413,overlap
187,694.33,384.18,88.73,43.98,3.58,13.2361,178.1408,overlap
192,655.97,397.84,71.36,49.08,20.34,12.0178,128.5989,overlap
227,423.08,410.75,101.40,52.98,156.45,7.1683,280.2590,overlap
233,530.74,208.32,56.99,48.93,166.27,8.6831,81.7389,overlap
21,744.20,6.70,40.42,20.10,0.90,10.3708,16.8930,overlap
251,593.44,359.72,77.87,48.22,16.53,11.1244,150.4232,overlap
54,418.40,130.31,68.03,52.69,161.28,13.6980,125.4377,overlap
46,625.08,239.92,50.11,40.70,168.20,9.7864,52.5793,overlap
257,275.74,511.28,71.72,30.97,9.03,7.5951,81.9477,overlap
226,775.93,441.12,101.42,44.47,19.12,8.5371,235.3096,overlap
292,276.20,596.54,30.22,27.85,170.75,5.7690,13.0829,single
