气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,835.28,13.87,47.16,33.82,5.71,2.4357,38.6934,overlap
2,372.60,281.38,42.68,38.71,5.13,8.1285,36.2709,single
3,878.87,368.62,56.74,51.38,175.13,5.8849,85.0886,single
4,673.37,168.02,43.90,41.65,1.42,8.4151,41.2921,single
5,298.10,224.35,74.60,52.06,22.75,6.9012,149.0589,single
6,854.42,95.11,37.81,32.93,174.86,6.2702,24.2228,single
8,845.32,194.99,57.86,51.72,21.76,6.5657,89.0779,overlap
10,668.63,93.05,52.54,40.38,20.33,9.1925,57.3565,overlap
14,563.69,121.27,63.71,40.96,19.52,10.3151,85.5285,single
18,892.61,222.83,46.31,35.19,11.66,5.4083,38.8234,single
20,587.33,272.53,46.43,42.39,176.60,8.0424,47.0128,overlap
24,767.52,250.21,88.10,42.43,28.64,10.3432,169.4111,overlap
25,324.06,59.83,43.65,40.09,94.13,4.7563,39.3028,overlap
28,419.65,207.19,52.24,33.12,152.50,10.0947,46.4979,single
29,263.94,15.97,58.14,36.83,176.61,4.0888,64.0468,single
49,351.05,71.24,79.44,53.71,132.69,9.2988,174.3804,overlap
53,473.56,60.58,76.53,57.40,22.61,9.5145,172.9372,overlap
56,319.06,363.57,87.82,54.77,28.29,6.5728,217.3274,single
61,664.18,65.12,54.78,32.30,17.49,9.8854,49.8655,overlap
84,392.89,363.30,57.44,51.25,172.30,7.0125,87.0013,overlap
151,316.86,488.46,49.20,40.97,13.36,6.2926,51.0263,overlap
58,667.34,54.43,33.73,28.37,6.92,6.9027,16.6081,overlap
165,876.26,538.88,23.21,23.06,179.10,5.5813,6.3946,single
173,513.04,334.36,49.14,45.93,174.08,10.2202,57.0510,overlap
32,514.76,85.44,75.26,57.64,162.62,6.8860,167.9604,overlap
187,696.14,328.72,86.05,39.74,2.41,15.1491,151.3890,overlap
192,659.86,343.71,69.03,48.95,17.06,8.8414,120.0225,overlap
227,426.62,354.93,93.01,58.56,154.55,10.5158,260.6436,overlap
233,526.84,156.23,56.75,49.78,172.12,9.2960,82.4784,overlap
251,597.01,297.63,71.12,46.37,6.69,11.8128,120.6620,overlap
54,417.24,74.10,63.27,48.54,173.88,9.7548,99.9651,overlap
46,614.90,178.42,65.41,35.08,160.30,12.2610,77.2010,overlap
257,279.60,463.47,69.31,31.86,6.39,9.3234,78.7374,overlap
226,777.58,391.79,95.66,48.90,27.13,10.0470,230.2051,overlap
292,272.40,566.63,28.72,28.58,91.25,5.2537,12.1294,single
278,751.17,428.31,76.60,53.64,173.80,8.6402,161.8896,overlap
37,771.24,219.71,58.26,38.43,30.09,10.0041,67.1028,overlap
253,344.56,443.13,68.76,37.27,159.60,7.5143,90.6545,single
16,764.49,120.42,85.11,36.46,20.94,8.6752,135.8661,overlap
307,492.93,420.81,117.33,66.84,154.25,11.0359,473.4060,overlap
174,621.85,331.17,57.16,30.90,23.41,10.8567,51.9369,overlap
340,440.71,510.38,62.91,49.35,12.60,9.4338,100.4810,overlap
342,721.25,571.91,36.28,36.06,178.94,6.2601,24.4195,single
369,589.46,512.11,60.27,48.62,8.69,8.9478,90.8565,single
376,722.77,512.80,46.88,46.83,179.73,6.7317,52.9532,single
386,495.57,488.63,95.66,53.57,150.65,10.2271,252.1819,overlap
13,544.15,336.41,66.93,37.49,3.27,24.0592,86.3913,overlap
410,518.34,539.80,73.60,44.23,137.57,11.6541,123.2746,single
413,295.34,633.04,74.62,48.97,142.67,7.9091,140.2764,single
435,633.45,628.95,93.55,35.93,177.64,8.8247,161.7627,overlap
442,474.62,620.33,58.69,43.90,17.37,9.4463,77.7986,overlap
408,429.39,589.27,75.57,52.98,135.09,11.0541,155.6615,overlap
456,725.05,664.38,65.41,47.36,49.32,7.1615,104.2410,overlap
466,781.05,653.17,75.96,46.61,25.52,10.4085,138.3402,single
432,599.72,598.37,91.31,41.66,6.29,9.7242,178.6871,overlap
31,752.19,29.97,34.61,32.29,20.69,8.9105,19.9022,single
39,787.46,201.05,87.30,41.67,176.96,9.3936,163.3638,overlap
474,391.22,655.01,43.48,23.95,159.79,10.1874,23.2941,single
