气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.53,244.15,47.85,39.62,22.85,6.1612,46.6598,single
2,354.27,536.45,46.46,40.76,19.51,6.5416,45.2677,single
3,875.32,589.60,56.95,51.23,170.67,5.4562,85.4834,single
4,705.10,448.39,43.58,40.69,166.58,8.0483,39.7532,single
5,286.77,498.17,76.00,48.89,18.35,7.0553,145.2622,single
6,883.01,292.47,38.39,35.33,2.30,5.2430,26.7899,single
8,833.48,453.80,66.11,42.29,31.35,7.6776,95.0701,single
9,840.06,135.98,53.68,40.26,40.69,6.9529,59.6793,single
10,681.92,398.73,52.53,46.86,167.42,7.9527,66.5377,single
11,513.76,251.43,59.74,46.18,171.59,10.1340,84.8049,single
13,542.37,629.29,38.63,38.29,92.10,9.2868,29.3933,single
14,583.19,507.42,66.93,39.07,170.66,12.2151,90.0268,overlap
15,779.59,394.85,42.45,37.37,4.57,6.9860,34.6438,single
17,380.80,27.43,87.88,57.65,0.11,13.8645,229.0501,overlap
18,880.22,434.03,45.13,45.13,90.55,7.0359,47.2789,single
20,592.37,590.72,44.72,43.20,4.33,8.4883,44.4613,single
24,723.60,575.53,93.05,49.60,17.45,9.8284,220.9376,overlap
25,318.49,273.11,55.72,39.44,146.30,4.8436,62.9854,single
26,723.82,80.88,47.81,40.34,167.79,8.7519,47.4261,single
27,777.58,290.81,84.59,61.37,151.63,3.8413,225.9110,overlap
28,426.55,577.79,51.92,39.12,173.87,9.6536,54.2579,single
29,251.34,271.59,73.17,51.59,27.27,7.2457,142.0673,single
31,777.11,348.14,34.64,27.39,22.92,10.5432,16.9042,single
34,736.64,116.25,62.31,34.68,166.53,7.4284,69.2671,overlap
35,629.37,310.53,75.26,33.66,178.69,12.3339,98.1027,overlap
39,798.64,517.38,75.79,50.66,169.84,7.7850,149.7091,single
40,392.37,335.65,70.24,39.90,144.20,7.1019,101.2934,overlap
43,464.44,176.68,72.85,41.27,147.40,12.3367,112.6853,overlap
44,534.67,379.14,43.87,39.80,2.77,8.0233,39.4062,single
