气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.18,281.22,48.50,39.06,24.52,6.8407,47.2584,single
2,354.47,575.17,46.32,39.96,15.10,7.0681,44.0996,single
3,874.26,627.24,59.17,49.20,147.15,5.8665,88.6353,single
4,705.26,493.12,48.91,41.44,164.77,7.3441,50.9976,overlap
5,282.62,542.95,76.38,49.83,11.78,7.6233,149.5522,single
6,884.75,323.26,37.79,36.05,4.89,5.2737,26.4879,single
8,829.59,492.97,64.61,42.57,34.30,7.5875,91.4185,single
9,833.98,173.87,51.59,42.72,32.66,6.3830,58.4916,single
10,689.05,445.23,54.30,45.21,149.18,7.8839,68.5704,single
11,516.65,306.55,57.29,47.25,2.12,8.3684,79.7792,single
13,540.24,680.18,38.76,38.62,92.37,8.7254,29.8497,single
14,594.84,572.91,64.65,43.91,149.81,10.8876,94.4286,overlap
15,780.63,435.42,40.03,35.74,7.31,7.1501,29.4650,overlap
17,379.72,82.29,90.15,59.55,10.38,8.8816,249.0038,overlap
18,877.71,474.36,54.78,39.40,28.32,5.8828,60.8189,single
20,591.78,642.16,44.94,44.13,90.30,8.5508,45.8567,overlap
22,430.05,293.62,66.60,41.17,149.96,11.0362,93.9571,single
24,718.08,631.92,87.70,44.08,15.35,9.1138,174.4023,overlap
25,318.60,301.48,50.81,42.16,139.80,5.9769,55.9813,single
26,721.99,132.08,47.78,39.15,164.22,8.5292,45.9744,single
27,778.94,342.91,82.76,59.62,145.85,7.6421,210.0995,overlap
28,424.52,631.76,64.61,38.13,9.48,8.4134,81.8856,single
29,253.08,314.79,78.87,48.20,12.79,6.9875,154.2323,single
30,567.75,295.91,32.27,31.22,89.31,7.3072,16.7272,overlap
31,771.06,409.61,36.30,26.44,23.27,10.0044,17.9201,overlap
34,737.94,174.56,69.39,42.22,165.54,8.4452,104.5857,overlap
35,631.91,373.45,71.21,35.74,179.02,11.3715,93.2518,overlap
36,659.97,296.41,74.71,55.31,13.99,8.6298,158.8427,single
37,718.76,584.93,62.78,45.95,60.34,6.8854,93.1688,single
38,763.21,52.32,79.99,36.73,19.21,8.3881,120.9203,overlap
39,801.31,573.94,74.17,56.65,162.53,9.8773,160.3278,single
40,393.23,382.76,75.34,39.24,148.24,7.2837,114.5924,single
42,710.56,40.90,36.00,34.69,5.58,15.4631,23.1254,overlap
43,474.80,236.32,75.17,45.91,147.51,16.6930,133.4653,overlap
44,537.40,429.95,46.57,41.49,0.43,9.6847,46.2999,single
47,563.48,375.85,70.05,39.72,170.32,12.7939,100.2738,overlap
48,758.20,598.82,23.43,22.83,89.25,7.2965,6.4489,single
49,399.10,451.27,100.81,49.95,144.62,9.5487,261.1617,overlap
53,430.74,414.05,88.99,60.16,1.08,8.7713,245.0896,overlap
55,654.96,508.54,54.37,44.76,16.74,8.3750,68.0681,overlap
56,314.21,682.79,72.09,36.55,171.50,8.1612,97.7152,single
59,657.75,547.68,69.28,39.78,9.14,9.6778,98.2202,overlap
61,641.16,517.16,51.17,37.93,14.84,13.2068,51.0991,overlap
62,530.38,153.88,70.85,52.34,172.54,10.1724,135.1853,overlap
64,397.80,195.13,73.36,41.35,155.75,9.5765,114.4958,overlap
67,460.64,204.63,70.99,40.31,154.53,10.7502,104.5077,overlap
68,563.02,236.37,52.18,38.74,166.43,10.6014,54.2622,single
69,712.35,372.49,66.77,27.62,15.17,10.8231,63.3449,overlap
70,482.24,40.08,85.81,47.37,164.54,10.8277,179.4085,overlap
71,519.00,23.99,72.93,62.49,122.05,15.4698,170.9999,overlap
72,573.41,61.33,50.47,49.62,177.93,8.1481,65.0308,single
74,659.60,205.72,79.26,39.48,1.59,12.2465,127.6114,overlap
76,650.06,89.39,118.04,44.76,8.40,8.7795,320.8765,single
79,725.92,341.58,60.78,48.34,34.33,14.4982,91.8722,overlap
81,551.75,155.15,54.72,51.28,91.69,10.1037,78.9922,overlap
83,460.91,504.01,30.69,28.77,171.82,8.7035,13.9388,overlap
84,401.54,706.62,74.61,49.38,169.79,7.8312,141.4339,single
85,437.46,236.49,71.07,57.09,138.65,10.1161,148.3276,overlap
89,727.17,43.45,51.37,36.75,19.74,9.9454,49.8974,overlap
86,592.05,184.44,38.89,38.46,93.80,7.0308,29.9213,single
145,365.16,191.05,46.09,45.19,178.89,8.4361,49.3958,overlap
151,312.17,748.30,48.64,46.07,91.99,4.2563,56.0825,single
58,675.39,377.72,33.40,31.25,90.39,7.7339,17.9402,overlap
165,872.37,753.62,24.17,23.20,2.05,4.3175,6.9703,single
173,518.78,736.57,52.43,46.17,172.44,8.3511,65.3073,overlap
32,535.85,531.48,90.14,50.61,151.71,8.8912,211.5771,overlap
33,538.29,507.53,33.53,33.26,90.33,4.5390,19.2365,overlap
187,693.79,740.33,77.41,46.87,2.59,9.5614,144.4729,overlap
192,649.88,747.33,64.80,55.42,166.29,10.6488,119.7172,overlap
75,775.23,33.14,82.08,59.95,12.53,5.7017,207.8033,overlap
12,435.77,120.42,104.30,47.58,4.46,10.5096,266.2708,overlap
52,456.93,572.23,79.61,54.48,176.16,9.3670,177.6039,single
16,752.91,486.39,64.64,47.75,18.82,7.2853,102.6547,overlap
77,582.99,111.28,72.99,42.42,19.46,11.9100,116.2602,single
219,711.12,657.83,53.27,43.62,6.28,8.6311,63.6940,overlap
227,435.12,770.46,94.31,67.95,151.51,7.7458,310.9573,single
233,542.52,547.43,59.80,47.93,154.62,14.2389,88.1864,overlap
21,736.09,307.48,58.46,42.34,5.09,10.2478,74.4275,overlap
63,614.01,13.00,81.22,29.27,0.01,3.9558,99.3276,single
174,583.47,747.51,68.45,39.83,3.64,7.5584,96.0173,overlap
251,571.26,735.45,65.89,46.42,6.90,10.8693,103.6925,overlap
54,438.52,487.47,58.13,54.94,1.53,10.8253,95.4905,overlap
253,349.57,793.93,69.36,18.65,176.86,17.1316,46.1471,single
23,590.48,320.06,86.00,48.89,0.62,13.5988,185.9982,overlap
46,641.30,639.67,65.92,36.79,4.97,14.0349,82.2531,overlap
254,663.12,789.52,50.45,23.14,178.50,10.4137,30.2908,single
257,275.12,795.51,61.45,40.76,151.91,9.0193,79.1748,single
7,596.77,531.30,42.02,41.46,89.95,6.3992,37.6602,overlap
226,777.70,783.20,112.95,56.79,19.70,11.3361,372.6862,single
260,395.54,381.92,71.14,39.14,148.90,7.5833,101.9066,overlap
