气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.59,241.02,47.70,40.22,18.73,6.4107,47.0846,single
2,354.53,533.32,46.40,40.52,18.09,5.5149,44.8805,single
3,875.44,586.60,57.77,51.48,170.75,5.7089,88.3767,single
4,704.89,444.82,43.27,41.58,167.94,7.2558,40.0469,single
5,287.08,494.23,75.52,48.94,19.50,7.9417,143.5919,single
6,882.77,289.96,38.39,35.36,0.26,5.0997,26.8124,single
8,833.48,450.31,66.04,42.52,31.76,6.7425,95.4043,single
9,840.74,132.73,54.48,40.69,41.27,6.8435,62.1327,single
10,681.20,394.81,52.55,46.41,171.51,8.3573,65.9344,single
11,513.33,246.74,59.94,46.56,170.46,8.3052,86.0608,single
13,542.63,624.94,38.86,38.64,93.65,8.3826,30.0175,single
14,582.74,502.29,67.13,38.68,172.31,9.0418,89.6809,overlap
15,779.64,391.49,42.60,37.31,5.72,5.8646,34.8296,single
17,380.63,22.68,87.69,51.81,178.48,12.6351,204.9684,overlap
18,880.30,430.45,45.20,44.77,178.45,7.9445,47.0663,single
20,592.14,586.30,44.27,43.68,3.19,8.3953,44.0542,single
24,724.65,571.41,93.10,50.34,15.00,11.5798,224.4996,overlap
25,318.34,270.41,56.14,39.85,147.17,5.5028,64.6116,single
26,723.95,76.39,48.28,40.63,164.24,8.7317,48.7219,single
27,776.48,287.03,87.45,62.86,151.87,7.9697,247.3158,overlap
28,426.82,572.62,51.73,38.82,172.61,10.1616,53.4449,single
29,251.25,267.98,73.13,52.11,28.19,7.4109,143.3684,single
31,778.09,342.75,34.84,27.64,23.94,10.8910,17.2582,single
34,736.83,110.66,63.23,37.41,166.78,12.5432,76.9474,overlap
35,628.93,305.11,75.80,33.34,178.23,11.2743,98.5587,overlap
39,798.89,513.07,75.38,50.36,170.58,8.4414,147.2152,single
40,391.68,331.66,70.65,40.82,144.52,8.6724,104.8411,overlap
43,463.73,171.55,72.86,40.78,148.52,8.8671,111.3777,overlap
44,534.24,374.74,43.92,40.22,3.02,9.1968,39.9213,single
47,559.92,304.30,77.55,34.73,172.14,14.1314,107.4370,overlap
49,392.75,396.84,100.13,52.04,146.50,9.8636,268.4444,overlap
53,435.12,363.81,80.32,69.96,155.77,9.4118,232.2138,overlap
55,657.66,453.70,53.84,41.04,14.93,10.3301,61.2110,overlap
56,313.86,633.01,71.35,51.37,169.60,7.7698,134.5280,single
59,656.68,487.58,68.72,39.05,13.75,8.2009,94.8897,overlap
61,640.56,450.66,48.76,37.57,9.75,10.0452,45.9512,overlap
64,386.26,135.17,75.23,41.72,148.36,9.7636,121.4676,overlap
