气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.05,280.37,48.62,39.10,23.58,6.9089,47.5447,single
2,354.50,574.36,46.27,39.90,14.99,6.4468,43.9457,single
3,874.18,626.49,58.73,49.44,146.37,6.0632,87.7127,single
4,705.31,492.02,48.99,41.10,165.89,8.8841,50.7438,overlap
5,282.65,542.00,76.43,49.64,11.99,7.5602,149.1717,single
6,884.70,322.60,37.79,35.95,4.00,5.3172,26.4146,single
8,829.64,492.04,64.44,42.68,34.28,7.4575,91.1751,single
9,834.20,173.07,51.57,42.71,33.02,6.6260,58.4346,single
10,689.02,444.25,54.13,45.24,149.01,7.8478,68.1903,single
11,516.54,305.41,57.21,47.15,2.34,9.2297,79.3733,single
13,540.32,679.21,38.70,38.54,92.76,7.8361,29.6916,single
14,594.60,571.41,65.21,44.33,150.90,12.2297,96.9808,overlap
15,780.60,434.52,39.74,35.83,6.78,7.1425,29.1060,overlap
17,379.75,81.26,90.36,59.37,11.16,8.2723,249.4003,overlap
18,877.64,473.57,54.30,39.48,28.29,6.3592,59.9017,single
20,591.82,641.11,44.73,44.13,90.51,8.4290,45.4265,overlap
22,429.95,292.22,66.73,41.14,151.00,11.2785,94.2647,single
24,717.78,630.69,87.98,43.75,15.40,10.1640,174.2315,overlap
25,318.56,300.85,51.05,42.30,139.69,5.0613,56.7204,single
26,722.00,130.99,47.86,39.23,163.92,8.7703,46.2210,single
27,779.17,341.63,82.20,59.80,146.56,10.4091,207.8806,overlap
28,424.55,630.72,64.76,38.12,9.01,8.2900,82.2515,single
29,252.96,313.85,78.45,48.24,12.70,7.5422,152.7260,single
30,567.80,294.72,31.90,31.47,176.97,9.5419,16.4730,overlap
31,770.99,408.05,37.06,26.81,22.18,12.5672,18.9469,overlap
34,737.63,173.27,69.77,43.34,165.22,10.6758,108.5639,overlap
35,631.63,371.93,71.75,35.78,179.21,12.3493,94.7573,overlap
36,660.12,295.25,74.89,55.18,14.58,9.4448,159.2118,single
37,718.76,583.95,62.81,45.63,58.79,7.9053,92.6269,single
38,763.83,51.07,79.68,36.54,18.49,11.1669,119.3617,overlap
39,801.13,572.61,74.20,56.87,163.27,10.7139,161.0765,single
40,393.21,381.77,75.65,39.04,149.06,7.9869,114.9198,single
42,710.59,39.84,36.29,34.39,91.87,8.4893,23.2976,overlap
43,474.44,234.68,74.32,46.11,147.59,13.4368,131.0117,overlap
44,537.35,428.80,46.58,41.41,0.55,9.1692,46.2320,single
47,563.72,374.45,70.13,39.50,170.29,11.3483,99.9555,overlap
48,758.36,597.90,23.47,22.65,89.14,7.4956,6.4174,single
49,399.16,449.97,101.13,49.79,144.37,10.4913,261.9717,overlap
53,430.42,413.55,89.75,60.18,178.74,4.7017,249.3872,overlap
55,655.51,507.06,54.31,44.67,13.11,12.6392,67.7675,overlap
56,313.87,681.46,72.22,36.86,172.31,11.0250,98.9131,single
59,657.74,546.60,69.11,40.32,8.49,8.6570,99.0611,overlap
61,641.11,515.40,50.32,37.85,14.62,14.1812,49.2932,overlap
62,530.21,152.27,71.19,51.66,171.22,12.9904,134.6916,overlap
64,397.87,194.11,72.99,40.83,155.08,8.2108,111.8934,overlap
67,460.38,203.30,71.13,40.03,153.65,10.8563,104.1886,overlap
68,563.03,234.84,51.96,38.97,168.34,12.3205,54.1247,single
69,712.33,371.18,66.84,27.54,14.60,10.5222,63.3008,overlap
70,482.42,38.89,85.55,47.58,164.07,9.6940,179.1525,overlap
71,519.24,22.42,71.57,63.03,119.03,12.7112,166.0820,overlap
72,573.44,60.31,50.38,49.98,177.60,8.2102,65.2619,single
74,659.30,204.35,79.57,39.11,1.44,11.2923,127.4015,overlap
76,650.27,88.40,117.96,44.83,8.41,8.1548,320.8987,single
79,726.04,340.00,59.84,47.74,37.50,12.7124,87.9406,overlap
81,552.26,154.47,53.87,51.03,93.70,6.7761,76.1887,overlap
83,460.85,502.90,31.09,28.75,170.72,8.9530,14.2933,overlap
84,401.53,705.61,74.40,49.19,169.17,8.0883,140.0850,single
85,436.96,235.60,70.45,55.77,136.89,8.1678,142.4174,overlap
89,727.78,42.93,53.67,37.19,21.47,6.4958,55.1147,overlap
86,591.98,183.54,38.76,38.43,93.71,7.1791,29.6957,single
145,366.18,190.21,47.81,45.29,176.20,10.5798,53.2628,overlap
151,312.18,747.75,49.29,45.30,126.79,4.4762,56.6323,single
58,675.30,376.99,33.44,31.32,90.76,5.8881,18.0219,overlap
165,872.34,753.09,23.95,23.27,0.92,4.2672,6.8698,single
173,518.94,735.47,52.63,46.05,172.81,8.9160,65.6150,overlap
32,535.06,530.59,89.88,50.58,151.55,9.5906,210.1895,overlap
33,538.44,506.11,33.25,32.62,179.73,11.4122,18.5531,overlap
187,693.84,739.16,77.38,46.86,2.76,9.3770,144.3458,overlap
192,649.50,746.35,64.90,56.64,168.99,8.3613,122.7479,overlap
75,778.35,31.53,75.48,56.67,16.38,28.1193,166.0883,overlap
12,436.12,119.10,104.44,47.31,4.79,10.9566,265.4799,overlap
52,456.90,570.94,79.99,54.51,176.85,10.3024,179.4439,single
16,752.99,485.54,64.71,47.83,19.23,6.7838,103.0375,overlap
77,583.12,109.88,72.61,42.46,19.77,11.2509,115.1476,single
219,711.18,656.79,53.50,43.95,6.43,8.2933,64.7184,overlap
227,434.96,769.15,94.12,67.90,150.20,10.5561,309.4173,single
233,542.71,545.09,60.40,48.06,155.30,18.7474,90.2048,overlap
21,735.81,306.26,58.05,42.74,1.43,10.0186,74.0800,overlap
63,614.25,12.41,81.29,28.83,179.84,5.0537,98.0154,single
174,583.31,746.48,69.28,39.79,4.36,8.4061,98.2317,overlap
251,571.56,733.86,65.72,45.91,6.73,12.9299,102.0258,overlap
54,438.26,486.14,58.71,55.12,179.43,10.8418,97.7523,overlap
253,347.89,794.14,69.85,19.57,177.34,13.5697,49.1221,single
23,591.04,318.84,85.82,48.60,1.05,10.7569,184.1541,overlap
46,641.88,638.67,66.21,36.36,4.38,9.2681,81.9999,overlap
254,664.07,787.86,52.88,25.76,0.18,15.3503,37.0595,single
257,275.33,794.05,60.86,39.47,154.70,11.8650,75.2202,single
7,596.90,530.40,41.68,41.41,90.14,7.3052,37.0143,overlap
226,777.17,781.66,112.05,56.22,19.25,13.0281,363.1855,single
260,395.79,380.89,69.90,39.23,149.44,8.5331,98.6336,overlap
