气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,843.20,213.84,48.36,41.46,18.09,5.8832,49.8826,single
2,355.21,504.59,47.11,39.03,28.27,6.5284,44.5638,single
3,876.07,561.40,59.24,49.31,171.67,6.1236,89.0262,single
4,703.39,413.87,43.48,42.35,174.37,7.0443,41.1984,single
5,289.15,460.98,70.67,49.97,13.56,7.8479,128.3784,single
6,880.96,267.62,38.11,34.94,168.96,4.9132,26.1071,single
8,833.77,421.05,64.74,40.08,28.97,6.7889,86.4119,single
9,844.89,106.63,48.81,43.60,16.40,5.6807,53.4333,single
10,676.97,359.48,53.26,45.31,175.89,9.3322,66.1207,single
11,509.61,206.51,61.28,44.93,177.13,9.5795,86.8008,single
13,543.95,587.60,37.76,37.42,93.50,8.8195,27.4406,single
14,575.61,457.48,65.20,38.78,1.31,12.7900,84.8029,overlap
15,779.78,364.15,41.57,37.26,2.02,6.1701,33.1265,overlap
17,388.32,6.76,60.74,20.47,179.38,8.0861,38.8541,overlap
18,883.15,402.61,46.22,42.88,171.50,5.9693,47.1305,single
20,591.85,548.36,43.98,42.84,178.24,8.6460,42.6306,single
24,729.68,533.84,89.39,46.07,14.80,9.2008,189.4162,overlap
25,316.08,248.02,51.34,41.78,169.58,5.3499,56.6690,single
26,725.30,40.68,47.52,41.09,160.88,9.0901,47.7443,overlap
27,778.83,248.70,77.64,66.81,162.43,6.7454,207.1854,overlap
28,429.49,529.00,47.14,39.56,166.28,10.3611,45.2301,single
29,254.15,238.13,66.63,57.95,22.97,6.4464,132.3635,single
31,780.99,294.52,36.38,27.88,34.08,11.3098,18.9854,overlap
34,737.36,68.49,54.88,38.23,6.92,9.8701,59.2438,overlap
35,625.90,256.08,74.48,35.22,177.29,11.6315,100.5068,overlap
39,799.48,475.75,66.82,43.32,171.34,7.7892,99.5126,single
43,456.75,123.87,71.69,45.44,136.10,8.4198,120.1470,overlap
44,532.51,337.64,44.80,40.11,163.43,9.2475,41.4073,single
47,555.05,257.94,78.80,32.66,170.93,12.8816,104.3393,overlap
49,388.70,358.92,97.73,54.03,142.82,9.7961,265.4802,overlap
53,437.70,330.24,83.21,68.93,154.17,7.7065,245.5424,overlap
55,656.02,415.76,51.62,41.99,16.94,12.1096,57.5629,overlap
56,313.92,598.81,70.27,58.86,164.17,7.9269,149.5213,single
59,658.32,446.22,68.45,36.41,11.81,7.9988,87.7625,overlap
61,641.12,407.59,53.07,36.57,15.10,11.6774,52.9851,overlap
64,377.40,93.67,73.74,40.99,144.27,11.6173,114.6720,overlap
67,445.82,98.85,72.85,44.96,160.61,10.7759,122.7339,overlap
68,549.09,135.18,61.93,35.86,147.26,10.1624,70.7574,single
69,714.79,269.85,59.04,37.39,30.24,10.1320,67.0474,overlap
74,658.48,90.47,50.30,46.57,173.27,6.5217,60.6213,overlap
76,665.82,4.61,74.38,20.19,8.79,1.9841,57.4560,single
79,726.15,253.70,59.14,45.63,128.94,11.0956,82.0947,overlap
83,455.52,405.95,34.70,30.47,1.07,10.6080,18.8755,overlap
84,400.23,616.91,73.26,49.40,158.17,8.0371,136.4016,single
85,438.58,151.62,63.80,53.79,171.05,7.6400,112.6225,overlap
86,592.37,104.96,40.81,37.92,9.33,7.9819,32.4939,single
145,357.39,125.61,42.53,41.43,175.81,4.5624,38.5504,overlap
151,307.23,684.74,49.86,43.85,172.93,5.7972,56.0887,single
58,672.77,305.62,31.68,31.12,0.08,6.5169,16.0623,single
165,872.94,698.60,23.91,23.46,90.72,4.6300,6.8975,single
173,517.12,637.23,57.15,45.08,160.68,8.3665,75.7413,overlap
32,532.14,418.87,91.00,49.10,154.10,12.0640,209.1589,overlap
187,690.26,637.44,86.02,41.93,1.56,10.4209,159.6032,overlap
192,645.85,646.58,61.38,54.39,5.13,11.0724,105.4336,overlap
12,427.35,18.72,113.67,39.80,176.05,7.7775,264.5721,overlap
52,464.21,464.55,93.86,43.65,6.29,9.4853,197.8467,single
77,590.32,4.45,71.74,46.65,24.00,3.6554,123.5447,single
219,713.91,559.80,64.56,43.64,166.38,12.0746,93.5802,overlap
227,431.08,666.84,91.02,60.76,0.27,12.7626,258.9250,single
233,539.99,449.18,58.95,47.11,175.87,7.0877,84.2103,overlap
21,732.79,217.64,56.38,39.34,12.39,7.4142,64.3405,overlap
251,577.39,627.62,74.75,47.08,9.65,10.1491,135.3189,overlap
54,432.83,382.77,64.23,44.79,159.23,10.9131,95.0537,overlap
23,591.45,200.35,77.90,42.47,1.81,10.2994,132.5815,overlap
46,649.54,525.59,68.81,34.56,179.85,12.7161,84.1811,single
254,666.41,712.42,51.85,44.34,169.11,13.0158,61.3431,overlap
257,270.72,715.36,61.01,39.44,6.03,7.1311,75.5399,single
7,597.50,455.44,42.36,41.36,0.47,6.9034,38.1720,overlap
226,774.26,685.29,109.05,43.26,12.76,7.2191,264.6676,overlap
62,531.87,38.50,67.91,47.31,159.55,11.1150,112.2522,overlap
66,746.54,92.86,48.20,43.32,11.36,6.8723,51.7773,overlap
292,301.93,749.16,27.40,26.92,87.37,6.8903,10.3976,single
278,763.60,732.55,89.02,62.33,149.30,12.1105,254.0668,overlap
81,541.87,76.24,56.41,48.26,171.82,7.6760,79.0160,overlap
37,733.84,502.47,63.62,44.63,36.78,6.1275,92.9343,overlap
299,637.83,723.67,84.07,46.69,7.90,12.4068,169.7685,overlap
304,355.50,80.95,44.60,32.57,118.98,10.9124,33.3221,overlap
253,353.93,720.87,79.38,49.72,172.91,7.7593,161.1973,single
36,661.47,202.17,81.17,47.28,10.08,7.7055,160.2863,overlap
16,758.35,394.30,67.54,46.85,25.74,7.2814,109.9324,overlap
22,416.16,179.67,77.22,37.36,149.00,14.0642,114.6223,overlap
259,651.98,112.60,72.99,38.42,17.77,8.6546,105.2921,overlap
307,516.60,752.63,133.59,77.59,5.13,12.3740,712.3075,overlap
174,590.98,644.36,56.30,37.12,8.35,6.2190,60.5412,overlap
30,570.02,220.72,31.73,29.30,3.00,6.7147,15.1796,overlap
340,431.66,787.19,62.12,31.71,178.92,11.9889,62.9581,single
342,731.17,788.39,38.05,32.43,165.59,3.3871,24.1478,single
40,387.48,294.36,63.38,41.86,146.19,9.8336,86.5201,overlap
359,527.23,787.73,91.32,40.01,167.19,2.8382,171.6439,overlap
347,724.68,432.36,13.68,13.47,96.90,5.2567,1.2965,single
369,595.38,789.90,50.84,19.59,179.86,11.5105,26.0497,single
