气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,846.31,282.98,48.14,38.85,23.06,5.9418,46.3195,single
2,354.29,576.89,46.36,40.17,14.22,6.2679,44.4239,single
3,874.35,628.72,60.02,48.84,148.64,6.1288,90.4966,single
4,705.21,495.00,48.76,40.90,165.05,7.8087,50.0209,overlap
5,282.44,544.87,76.38,49.69,11.51,8.5025,149.1621,single
6,884.65,324.73,37.71,35.95,4.38,5.7554,26.3042,single
8,829.22,494.84,64.82,42.61,34.22,7.4405,92.0976,single
9,833.67,175.34,51.46,42.78,31.60,5.0050,58.2680,single
10,689.18,447.21,54.79,44.68,148.69,7.5736,68.9863,single
11,516.74,308.98,57.72,47.20,3.92,11.3177,80.8936,single
13,540.13,682.57,38.75,38.68,91.10,10.3258,29.8808,single
14,594.33,575.49,64.54,43.79,149.75,9.0636,93.8466,overlap
15,780.65,437.14,40.35,35.32,6.18,6.8047,29.5825,overlap
17,380.01,84.70,89.93,59.70,10.39,7.8723,248.3939,overlap
18,877.75,475.88,55.32,39.35,28.87,6.4002,61.9597,single
20,591.83,644.41,45.18,44.20,90.14,10.2082,46.4171,overlap
22,430.40,296.34,65.48,40.46,149.97,9.3734,89.2502,single
24,718.16,634.10,87.73,44.45,15.37,8.4236,176.0014,overlap
25,318.60,302.99,50.26,41.32,139.09,5.8353,53.6888,single
26,722.14,134.13,48.13,38.93,160.37,5.5301,46.3908,single
27,778.60,344.88,82.66,59.71,146.87,7.5124,209.8884,overlap
28,424.41,633.89,64.86,38.15,10.10,8.2745,82.5433,single
29,253.30,316.67,79.66,48.06,12.93,7.7558,156.8960,single
30,567.48,297.28,32.09,30.44,90.85,7.3025,16.1298,overlap
31,770.39,412.19,36.35,26.52,24.11,10.4889,18.0343,overlap
34,738.64,176.60,67.50,40.32,165.80,8.9957,94.5299,overlap
35,632.42,376.35,70.71,35.94,179.11,11.5420,92.4548,overlap
36,659.73,298.51,74.61,55.22,14.61,7.0456,158.1587,single
37,718.80,586.52,61.86,47.09,61.34,9.9918,92.7084,single
38,762.08,53.72,80.36,36.43,18.00,13.9444,121.0264,overlap
39,801.51,576.55,74.23,56.21,161.67,10.3319,159.3124,single
40,394.50,384.16,73.14,38.93,148.38,10.3850,107.1368,single
42,708.45,42.50,35.24,31.46,96.46,6.2870,20.0918,overlap
