气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
226,773.01,496.75,102.67,41.83,17.13,10.3474,226.8115,overlap
292,281.17,630.07,30.37,28.66,173.79,5.7432,13.5972,single
278,756.63,538.18,75.78,66.47,173.47,8.8949,196.3827,overlap
37,757.80,330.83,66.96,39.18,35.10,15.6667,90.3825,overlap
253,349.16,546.09,68.46,43.49,164.29,10.0760,104.8595,overlap
16,761.81,228.63,73.83,37.08,27.11,7.8387,104.0066,overlap
307,492.55,541.60,118.72,75.26,164.52,12.2648,545.7310,overlap
174,612.60,446.81,61.11,35.61,28.00,10.2803,68.4083,overlap
340,437.25,616.01,60.24,46.57,19.62,8.6548,86.9353,single
342,721.23,650.31,37.66,37.04,178.01,7.2566,27.0334,single
369,590.32,627.32,59.62,53.48,174.85,10.4889,97.7871,single
376,728.78,600.33,50.62,44.14,166.73,7.1857,58.1812,single
386,513.16,618.84,100.36,58.07,157.07,8.4865,300.8760,overlap
13,552.68,422.12,39.45,35.04,90.17,7.8346,28.0486,overlap
410,536.25,673.86,64.69,39.21,152.20,12.1201,84.4208,single
413,311.34,731.63,75.04,46.82,154.04,8.3592,135.6106,single
36,664.03,23.28,78.27,36.07,176.56,10.6674,113.6620,overlap
359,507.20,589.03,75.98,64.25,144.18,11.0319,190.8376,overlap
30,566.16,74.22,29.72,29.49,90.94,9.0940,13.3968,single
435,634.65,745.10,85.83,40.60,177.61,9.8397,153.8955,overlap
442,483.29,734.27,55.15,40.56,162.41,10.7252,63.4679,overlap
408,449.73,704.50,69.25,56.93,133.41,8.9865,140.4588,overlap
79,696.96,90.40,60.92,51.04,128.66,8.7470,97.4450,overlap
456,728.78,768.26,63.40,44.87,30.94,15.1444,92.7752,overlap
466,763.01,763.81,70.97,42.48,31.19,9.6881,110.0563,overlap
432,609.86,719.67,104.27,41.93,0.52,6.7059,234.5141,overlap
31,773.34,125.19,31.01,28.73,89.08,8.5194,14.2182,single
39,790.19,301.40,77.16,47.97,172.44,7.6389,146.9299,overlap
474,407.98,771.59,42.40,25.11,168.51,9.9718,23.2250,single
83,449.14,225.87,36.73,35.64,0.34,7.9143,24.7406,single
484,341.16,784.48,84.09,35.61,179.70,3.6267,129.5452,single
485,775.65,244.17,41.36,30.74,179.59,7.9904,27.0551,overlap
473,713.87,86.09,37.14,33.42,109.81,7.9029,23.7094,overlap
491,238.63,792.71,42.61,20.56,174.24,3.2232,19.1997,single
86,595.50,7.52,47.98,16.34,179.54,3.6942,19.3594,overlap
499,666.06,526.29,48.04,36.15,94.74,6.5727,42.9217,overlap
40,368.99,124.34,61.82,35.87,156.42,10.1739,70.5349,overlap
254,648.22,528.42,68.77,60.21,19.00,6.0897,146.4862,overlap
503,770.58,564.75,35.91,35.55,94.99,10.9844,23.5869,overlap
505,704.89,792.34,49.58,19.58,0.45,13.3225,24.7668,overlap
507,470.90,263.48,90.09,40.72,0.58,12.3834,170.0293,overlap
512,449.23,226.20,37.75,35.95,1.79,8.3971,26.3638,overlap
514,839.52,88.73,46.68,40.84,16.21,7.9413,45.7888,single
