气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,843.20,214.57,48.16,41.52,17.26,6.3836,49.5482,single
2,355.11,505.40,47.08,39.15,27.42,7.3752,44.6365,single
3,876.07,562.17,59.25,49.45,172.33,6.6368,89.3108,single
4,703.45,414.75,43.44,42.37,174.23,6.7043,41.1280,single
5,289.15,461.96,70.96,49.95,13.74,7.2756,129.4056,single
6,881.03,268.23,38.04,34.88,169.14,4.8752,25.9713,single
8,833.71,421.89,64.48,40.04,29.25,6.8505,85.6389,single
9,844.76,107.33,49.06,43.65,17.75,6.4082,54.0445,single
10,677.11,360.64,53.26,45.23,176.19,9.4849,66.0000,single
11,509.86,207.68,61.24,44.77,175.97,9.0237,86.3620,single
13,543.97,588.70,37.74,37.46,93.21,9.2448,27.4488,single
14,576.21,458.96,63.73,38.48,1.41,10.1591,80.4192,overlap
15,779.85,364.92,41.67,36.97,3.08,5.6654,33.0254,overlap
17,387.32,6.74,60.48,19.33,179.68,7.9558,36.3786,overlap
18,883.12,403.35,45.53,42.78,172.84,5.8605,45.6138,single
20,591.89,549.43,43.90,42.81,178.65,9.0863,42.4557,single
24,729.92,534.96,89.75,46.03,14.97,11.4997,190.7682,overlap
25,316.37,248.61,51.53,41.91,168.67,4.6354,57.2546,single
26,725.11,41.79,47.84,41.57,162.07,9.2708,48.9528,overlap
27,778.82,249.54,76.81,66.55,162.36,8.8889,201.9730,overlap
28,429.53,530.30,47.25,39.80,164.79,10.8231,45.7184,single
29,253.98,238.92,67.14,58.18,22.23,7.2377,134.9413,single
31,780.88,295.92,36.95,28.13,37.17,12.1954,19.7537,overlap
34,737.53,69.71,54.91,38.02,5.98,10.6380,58.9853,overlap
35,626.03,257.52,74.93,35.33,177.53,12.1301,102.0608,overlap
39,799.46,476.72,67.28,43.27,171.05,8.4376,100.7679,single
43,457.46,124.65,69.24,45.41,140.50,12.7159,112.0059,overlap
44,532.52,338.79,44.75,40.22,163.95,10.4337,41.4458,single
47,555.00,259.55,78.98,32.71,170.85,13.7669,104.9779,overlap
49,389.17,360.05,98.14,54.16,142.79,12.3035,268.3492,overlap
53,437.65,331.20,83.30,68.92,154.97,10.5969,246.0314,overlap
55,656.75,417.09,50.46,41.66,15.63,8.0951,54.5694,overlap
56,314.01,599.80,70.50,58.78,163.54,8.5514,150.3263,single
59,658.34,447.22,68.99,36.69,11.91,9.2547,89.8438,overlap
61,641.26,409.04,53.33,37.22,15.34,9.9766,54.4707,overlap
64,377.46,95.12,74.20,40.81,144.08,10.4903,115.5753,overlap
67,446.21,100.14,72.89,44.95,160.51,10.1354,122.8453,overlap
68,549.09,136.45,61.98,35.93,147.56,9.3011,71.0257,single
69,714.82,271.12,60.12,36.75,27.77,7.0786,68.3451,overlap
74,658.77,91.23,49.02,45.47,172.34,8.9162,56.2118,overlap
76,665.62,4.46,76.66,20.01,8.69,6.9507,60.4861,single
79,726.18,255.08,59.08,47.23,128.54,11.4470,84.8056,overlap
83,455.50,407.28,34.87,30.63,0.45,9.6084,19.1581,overlap
84,400.30,617.91,73.27,49.63,157.62,9.1316,137.0762,single
85,438.76,152.56,63.74,54.21,169.93,10.1083,113.2936,overlap
86,592.33,105.95,40.79,37.57,9.41,7.4188,32.1636,single
145,357.48,126.17,42.56,41.57,177.72,4.9473,38.7404,overlap
151,307.19,685.47,49.71,43.78,173.30,5.6238,55.6463,single
58,672.82,306.43,31.60,31.20,0.86,6.9643,16.0250,single
165,872.88,699.17,23.92,23.48,90.76,5.2008,6.9106,single
173,517.16,638.28,56.99,45.38,161.33,10.1859,75.8332,overlap
32,532.32,420.37,91.22,48.85,154.26,15.3155,209.1225,overlap
