气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,845.78,276.56,48.76,39.30,26.38,6.6327,48.0701,single
2,354.46,570.42,46.14,40.26,13.81,6.1007,44.0874,single
3,874.31,621.76,56.89,51.70,163.91,8.4287,86.0866,single
4,705.22,487.15,48.88,40.53,159.60,7.4010,49.8206,overlap
5,282.89,537.39,76.21,49.77,12.10,7.1213,148.7135,single
6,884.33,319.37,38.14,35.78,3.97,5.3587,26.7765,single
8,830.36,487.81,64.28,42.38,32.80,7.4421,90.0843,single
9,835.33,169.23,52.06,42.64,36.09,6.5377,59.4443,single
10,687.83,439.11,53.98,46.90,162.67,3.5724,70.2963,single
11,516.51,299.23,57.13,47.53,1.14,11.0326,79.7949,single
13,540.66,673.89,38.49,38.34,3.07,9.2579,29.2249,single
14,592.69,563.93,63.98,43.53,151.74,11.3150,91.6687,overlap
15,780.26,429.50,40.44,35.99,5.21,7.8989,30.2815,overlap
17,379.84,75.28,90.72,59.63,11.17,10.5797,252.5194,overlap
18,878.22,469.06,53.05,40.03,27.07,6.8721,57.9649,single
20,591.88,635.52,44.64,44.34,90.57,7.6930,45.4514,overlap
22,429.38,285.92,67.06,41.88,150.95,9.8414,96.9061,single
24,718.15,625.00,88.02,43.93,16.05,9.1620,175.0754,overlap
25,318.66,298.02,52.59,41.60,139.11,4.8579,59.1868,single
26,722.36,125.41,48.36,39.50,164.47,9.3364,47.5342,single
27,780.10,334.30,79.94,59.90,147.92,10.4531,196.9112,overlap
28,424.82,625.14,64.13,38.43,8.33,9.4747,81.3039,single
29,252.79,309.44,76.80,49.49,13.01,6.6751,150.1805,single
30,568.48,290.66,33.78,32.35,91.06,6.6350,18.9858,overlap
31,771.77,401.84,36.12,26.79,20.88,11.1538,17.9828,overlap
34,737.53,166.33,67.65,41.50,166.56,9.0768,97.7101,overlap
35,632.25,365.22,71.36,35.54,177.56,10.9613,93.1102,overlap
36,660.15,289.57,76.85,54.86,17.62,8.4697,166.7141,single
37,718.94,577.71,61.15,45.76,54.58,8.0525,88.0232,single
38,764.70,44.62,77.60,37.23,17.35,12.2413,115.3544,overlap
39,800.90,565.65,74.37,57.30,168.76,10.9235,163.0303,single
40,393.57,376.18,75.14,37.27,147.41,11.8333,108.2619,single
42,713.70,34.61,38.73,37.27,97.78,9.9670,28.7589,overlap
43,473.72,228.57,75.21,46.98,147.76,11.6244,136.7089,overlap
44,536.82,423.22,46.81,42.12,1.53,8.1344,47.4787,single
47,563.04,367.71,70.95,40.04,170.71,11.4118,103.7077,overlap
48,758.65,593.30,22.90,22.86,88.56,5.7373,6.1682,single
49,398.72,445.10,101.74,50.37,146.22,7.2326,268.2536,overlap
53,431.30,409.14,87.31,61.95,173.21,13.5349,242.9266,overlap
55,657.44,501.28,53.42,44.23,15.95,8.3782,64.9369,overlap
56,313.40,676.17,71.90,38.75,172.38,8.1801,103.0524,single
59,657.22,540.57,69.17,40.57,9.33,12.8915,99.8773,overlap
61,639.87,508.78,49.58,37.82,14.71,11.8775,47.8214,overlap
62,532.27,145.87,70.26,50.49,172.35,11.1882,128.2041,overlap
64,395.78,188.47,73.63,40.69,155.38,9.1204,113.4935,overlap
67,457.19,197.77,74.63,41.92,155.73,10.2513,120.1223,overlap
68,562.41,229.64,51.37,38.80,167.40,9.3324,52.6678,single
69,712.36,364.41,71.12,30.26,16.28,7.7413,78.7419,overlap
70,482.28,33.40,87.12,48.30,165.49,8.1940,188.6252,overlap
71,519.81,18.82,65.56,61.91,4.67,4.7842,136.9079,overlap
72,573.53,54.89,49.89,49.17,178.56,8.8977,62.9548,single
74,660.71,197.97,77.50,40.86,176.99,12.6688,126.2567,overlap
76,649.36,81.94,119.28,46.29,8.53,10.5375,338.7646,single
79,726.85,335.20,56.27,49.55,30.71,7.6907,80.7177,overlap
81,552.20,148.75,53.02,52.51,92.76,10.8719,75.9585,overlap
83,460.77,495.86,32.30,31.10,89.07,11.5005,16.6917,overlap
84,400.76,699.50,75.37,47.79,169.26,10.6792,139.6559,single
85,436.31,231.52,68.41,54.17,131.84,9.0528,130.4290,overlap
89,729.13,37.81,55.04,38.27,21.75,11.1868,59.6457,overlap
86,591.82,178.42,39.45,38.27,93.01,7.2636,30.6440,single
145,367.63,185.39,52.21,44.30,173.38,7.0012,62.1294,overlap
151,311.81,744.29,48.32,45.71,171.03,5.0793,54.9128,single
58,675.09,373.04,33.13,32.09,91.94,6.7717,18.1195,overlap
165,872.31,749.94,23.64,23.23,90.34,6.3951,6.6775,single
173,518.84,729.42,52.71,45.71,173.49,7.4949,65.3411,overlap
32,533.51,521.68,88.36,49.74,149.82,17.4009,199.8000,overlap
33,538.55,500.08,31.93,31.17,90.09,10.6676,16.3436,overlap
187,693.72,732.75,77.39,45.60,3.13,10.6377,140.4917,overlap
192,649.16,740.84,65.19,55.21,166.18,9.8339,120.6945,overlap
75,773.87,27.10,85.34,61.03,14.81,11.3518,228.6767,overlap
12,436.85,112.45,102.86,44.76,4.52,10.6925,243.6236,overlap
52,457.09,564.33,79.34,54.00,177.12,10.6076,174.8711,single
16,754.00,480.24,65.76,48.51,17.64,9.3770,107.9204,overlap
77,583.99,104.14,70.79,43.68,22.02,9.5418,112.5887,single
219,711.16,650.82,54.24,45.82,4.32,9.3997,69.3534,overlap
227,435.86,763.51,94.26,67.85,150.92,7.4787,310.1393,single
233,542.65,541.49,59.84,46.93,154.89,8.0343,86.4316,overlap
21,735.51,301.25,58.98,42.84,5.17,8.2676,76.6857,overlap
63,607.23,7.32,89.88,26.20,8.06,14.9432,108.8947,single
174,584.90,740.57,67.28,39.09,4.73,8.9867,91.0478,overlap
251,572.47,728.24,66.19,45.77,8.86,10.7880,103.1637,overlap
54,437.81,479.09,59.95,53.86,177.82,10.1526,99.5944,overlap
253,347.62,792.93,78.75,23.57,172.30,0.8546,75.1949,single
23,593.26,312.06,82.68,48.74,2.58,11.9709,171.4208,overlap
46,642.09,632.04,68.19,36.95,4.54,11.5250,88.3932,overlap
254,665.55,784.03,67.43,31.60,179.66,5.0871,73.9226,overlap
257,275.97,789.84,60.55,41.73,156.69,5.6780,78.7134,single
7,597.19,526.06,42.44,40.77,91.56,8.6939,37.7751,overlap
226,777.60,773.52,107.16,52.69,19.02,13.4162,311.2545,overlap
259,641.70,199.31,57.78,38.70,3.08,20.6472,66.4762,overlap
266,398.74,116.49,38.01,37.73,88.92,0.0000,28.0437,overlap
