气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,473.43,332.98,94.19,37.48,4.93,9.7317,171.0677,overlap
219,715.80,440.99,63.55,53.60,29.26,7.1499,111.3664,overlap
227,424.35,530.20,97.95,56.74,162.23,11.4347,280.0663,overlap
233,534.75,323.06,57.58,50.23,167.63,13.8433,85.6637,overlap
21,729.84,100.55,68.40,38.09,22.68,8.1370,91.6859,overlap
251,591.63,492.39,88.48,44.92,10.79,8.0806,180.9209,overlap
54,422.89,253.95,73.30,51.46,161.80,10.6845,142.2640,overlap
23,595.96,51.81,75.47,43.86,8.65,11.1034,128.5372,single
46,642.18,371.33,44.34,33.77,171.41,10.9945,34.1632,single
254,663.09,589.58,48.43,44.67,99.08,14.3148,53.9028,overlap
257,271.77,610.59,57.20,37.46,2.64,8.0717,63.0481,overlap
7,590.57,355.20,43.81,40.24,1.95,7.8113,39.7287,single
226,770.94,559.39,105.87,41.43,14.04,10.0750,238.9168,overlap
66,762.56,7.00,38.52,17.04,179.72,1.6134,13.0087,single
292,287.51,666.82,29.33,28.54,175.24,6.4618,12.6309,single
278,761.33,603.48,76.93,66.59,164.87,9.0777,202.7118,overlap
37,750.24,389.20,58.91,42.33,49.07,7.8216,75.5845,overlap
299,642.99,593.82,71.80,59.61,7.69,9.9131,158.1003,overlap
253,353.98,605.91,64.60,48.68,172.52,11.1832,104.5188,overlap
16,761.37,283.23,70.70,37.35,25.44,8.5257,96.0565,single
22,413.04,40.86,54.33,52.33,3.09,11.5629,79.4830,overlap
259,667.53,7.64,49.14,17.56,179.33,11.7183,21.8070,single
307,495.24,608.88,121.23,82.36,173.68,12.6998,622.7573,overlap
174,601.69,512.53,59.86,39.00,21.39,9.9783,71.8884,overlap
340,434.80,676.38,59.93,48.65,6.20,9.4231,89.9032,single
342,723.29,694.43,36.67,35.28,91.81,7.0626,24.4059,single
40,372.64,177.69,62.19,33.84,149.97,7.4114,67.3257,single
369,591.29,690.65,57.00,49.04,171.03,9.5578,81.9752,single
376,733.51,650.07,48.02,44.47,165.05,7.3201,52.7536,single
386,522.53,685.24,95.17,56.14,164.92,13.8721,261.6122,overlap
13,549.12,472.73,39.33,35.73,93.69,9.2296,28.4321,overlap
410,544.16,749.03,76.36,39.21,155.32,11.2850,117.6023,single
411,618.98,770.88,45.95,38.29,177.18,13.3558,41.5865,overlap
413,313.64,784.60,79.59,49.30,162.23,6.8703,160.6681,single
347,731.07,331.36,13.57,11.44,92.72,6.9729,1.0831,single
36,662.01,83.02,74.96,36.69,178.32,10.1721,106.0588,overlap
359,517.05,655.78,72.32,55.23,0.25,13.9091,148.5930,overlap
30,568.25,127.95,35.32,31.07,2.45,7.7702,19.9434,overlap
435,617.66,787.41,113.71,30.91,1.89,8.6828,205.6047,overlap
439,771.33,794.46,35.88,18.29,1.97,7.1909,12.1098,single
442,489.73,793.45,53.88,31.76,160.61,3.7488,47.4254,overlap
408,460.64,773.29,77.07,53.92,138.17,14.1806,164.7727,overlap
79,706.10,145.47,53.71,51.23,96.13,6.9948,76.0283,overlap
451,652.61,794.84,66.57,19.59,177.20,14.2395,44.6662,overlap
