气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,842.26,183.27,49.38,42.27,14.53,6.4388,53.0247,single
2,357.02,473.28,48.14,38.00,31.81,5.8634,45.2984,single
3,875.36,533.27,57.59,51.29,167.31,5.3729,87.5341,single
4,701.29,378.98,46.59,40.09,13.42,9.1573,44.7607,overlap
5,290.59,423.39,68.54,51.85,2.35,7.0620,125.3276,single
6,877.35,241.31,37.75,34.60,171.77,5.6689,25.3622,single
8,835.75,387.49,63.75,41.63,26.07,7.7737,87.0359,single
9,849.64,77.55,44.10,43.22,2.00,7.1820,43.2510,single
10,672.05,319.50,52.90,45.05,178.05,9.1566,64.8647,single
11,506.46,162.46,62.52,41.42,173.02,9.4494,83.3106,single
14,572.25,405.21,66.86,36.57,176.19,14.9633,84.1184,overlap
15,779.57,335.07,41.25,38.89,177.54,5.5236,34.0392,overlap
18,885.43,374.15,44.98,41.81,176.21,6.1134,43.5141,single
20,591.69,506.13,45.32,43.28,173.77,8.6510,45.7287,single
24,735.60,491.74,85.65,48.97,15.97,10.3751,184.7965,overlap
25,310.54,218.79,45.55,42.39,166.52,5.9902,45.2395,single
26,725.51,8.19,43.95,24.37,2.77,6.4173,24.2149,overlap
27,778.58,208.53,78.12,66.25,17.88,8.1987,208.0372,overlap
28,429.12,481.22,51.81,35.52,166.43,10.0191,49.0467,single
29,256.04,201.11,59.81,59.52,86.78,8.4552,109.5514,single
31,782.19,242.19,40.61,30.18,12.78,16.8222,25.6009,overlap
34,732.38,16.33,52.90,38.99,2.92,10.1700,56.1428,overlap
35,621.31,199.32,75.88,30.78,176.20,12.7202,91.1878,overlap
39,796.80,435.85,56.32,41.87,4.64,9.4077,68.3153,single
43,446.95,74.74,61.69,36.33,150.08,10.5389,71.1188,overlap
44,529.98,296.13,44.82,39.86,166.05,9.0085,41.2024,single
47,554.00,205.67,72.71,35.74,173.91,12.3473,97.2065,overlap
49,387.98,315.46,90.65,59.90,139.24,9.4624,253.2263,overlap
53,442.33,290.57,80.64,68.38,144.41,8.9172,228.7646,overlap
55,653.90,376.95,48.69,45.13,9.83,11.6282,55.0503,overlap
56,313.25,558.12,74.30,57.07,170.00,7.5811,162.0978,single
59,660.52,397.15,68.94,38.35,15.17,10.5349,93.7732,overlap
61,642.03,357.28,55.33,34.22,16.66,10.6947,53.9033,overlap
64,370.93,49.89,74.72,42.35,138.14,8.0415,121.6324,overlap
