气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.88,250.35,48.44,39.41,24.84,6.5358,47.5792,single
2,354.43,543.05,45.96,40.73,16.60,6.6295,44.2483,single
3,874.88,596.23,56.32,52.68,168.02,5.8726,85.9774,single
4,705.44,456.01,44.34,40.68,164.29,7.0212,41.1401,single
5,286.57,506.19,74.23,49.07,18.50,8.2443,139.1049,single
6,883.09,297.83,39.30,35.88,6.96,5.3699,28.5154,single
8,832.52,460.41,66.84,43.23,30.72,6.3833,99.3645,single
9,839.39,142.41,53.43,40.63,39.62,6.7919,59.6740,single
10,682.77,407.10,52.55,47.02,164.05,7.8036,66.8059,single
11,514.32,260.95,59.06,45.24,173.94,10.6807,81.1688,single
13,541.93,638.17,38.36,38.15,92.88,8.3137,28.8810,single
14,584.94,518.39,66.37,40.01,168.21,13.1333,90.6761,overlap
15,779.64,401.59,41.99,36.85,4.42,6.7630,33.4243,single
17,380.87,36.31,88.81,56.42,2.35,11.3799,228.9374,overlap
18,880.50,441.50,44.62,43.47,2.23,6.8810,44.5225,single
20,592.18,599.64,44.53,44.16,0.94,9.0768,45.0452,overlap
24,722.04,585.69,92.06,47.72,18.90,11.1149,208.0648,overlap
25,318.41,277.76,55.67,39.84,142.88,5.0307,63.5210,single
26,723.51,90.32,48.48,40.76,169.75,7.7916,49.2811,single
27,778.81,298.09,82.65,62.18,150.82,7.2110,218.5064,overlap
28,425.77,588.46,54.53,40.17,176.83,8.8662,61.4490,single
29,250.82,278.89,73.44,51.12,22.93,7.6815,141.8132,single
31,776.15,359.10,34.17,27.32,19.47,10.9751,16.4157,single
34,736.21,126.54,63.79,34.92,164.75,6.8911,73.0990,overlap
35,629.72,322.09,75.10,34.38,178.60,11.6901,99.7561,overlap
39,799.03,526.06,75.95,51.67,169.64,9.1769,153.3204,single
40,393.40,343.87,70.68,39.56,143.08,7.7096,101.6593,overlap
43,465.42,187.06,74.71,41.69,150.50,9.8419,119.7039,overlap
44,535.13,387.69,44.18,40.32,2.94,8.6604,40.4882,single
47,561.72,321.70,75.76,37.10,171.15,11.2000,109.5507,overlap
49,394.53,409.92,102.02,49.52,146.38,6.8340,265.1656,overlap
53,433.51,375.70,80.23,68.29,160.67,10.1027,226.1474,overlap
55,657.85,466.96,53.94,41.94,10.28,7.9189,62.7628,overlap
56,313.53,643.62,71.29,46.29,172.93,8.4983,121.0508,single
59,656.69,502.25,70.32,39.57,11.68,10.7610,100.6774,overlap
61,640.07,466.93,47.86,37.60,13.26,10.7222,44.3182,overlap
64,389.71,149.03,76.04,41.61,149.22,10.4953,123.7705,overlap
67,453.47,156.32,72.03,43.76,151.49,10.1272,116.7783,overlap
68,555.88,190.89,56.31,35.91,147.42,9.8154,58.5719,single
69,714.03,325.85,65.62,30.69,21.43,8.9566,67.9700,overlap
70,484.13,4.20,91.18,24.82,167.72,7.6438,106.1765,overlap
72,575.68,22.69,51.10,47.86,3.99,7.6861,64.2873,overlap
74,659.77,154.17,66.12,45.66,176.95,9.5463,102.6918,overlap
76,648.91,42.10,118.28,49.40,8.33,9.7997,355.5869,overlap
79,724.91,301.34,54.27,51.21,93.28,9.9420,77.5970,overlap
83,458.06,457.71,38.10,31.18,6.27,9.0271,23.2854,overlap
84,401.13,664.99,70.60,46.74,158.61,8.9401,119.8680,single
85,438.88,201.38,68.02,56.22,136.44,2.7369,133.8087,overlap
86,591.14,148.16,40.22,37.20,17.74,7.8876,30.9655,single
145,358.91,163.17,39.87,39.42,179.42,5.9884,32.2414,overlap
151,310.61,720.31,46.20,45.13,90.12,6.7679,49.5527,single
58,674.11,345.09,31.81,31.69,90.08,7.4053,16.4981,single
165,872.48,729.20,23.53,23.40,0.42,4.9297,6.6668,single
173,518.83,691.66,55.05,46.33,171.71,9.5742,72.2228,overlap
32,530.39,478.08,93.51,46.44,154.05,9.8614,208.8956,overlap
187,691.95,692.99,82.04,43.09,3.26,9.9457,149.1993,overlap
192,647.46,701.96,61.15,56.54,1.58,9.5432,108.7713,overlap
75,765.00,4.13,103.22,40.78,11.92,12.7099,223.5275,overlap
12,434.69,73.31,108.58,43.88,0.02,11.5129,266.1609,overlap
52,463.67,520.72,84.20,49.80,3.29,11.9793,181.6361,single
77,586.15,64.67,66.98,45.53,21.05,8.9396,105.0946,overlap
219,712.48,613.23,56.66,50.32,174.33,8.8853,83.0976,overlap
227,434.77,726.71,94.55,63.31,161.75,9.5277,291.1728,single
233,541.95,503.11,57.82,44.46,157.16,8.5813,76.4611,overlap
21,733.52,267.82,58.95,37.45,6.55,7.7682,66.9572,overlap
251,575.07,690.34,70.57,49.52,17.39,9.7963,126.8791,overlap
54,434.16,439.61,61.57,48.58,177.38,10.2134,94.7610,overlap
23,590.89,265.66,81.03,48.85,176.44,10.8555,164.9984,overlap
46,645.12,589.46,76.80,34.06,3.43,9.4627,103.3444,overlap
254,665.12,766.74,60.06,45.00,11.12,9.6775,83.4998,overlap
257,275.82,757.52,65.13,44.66,174.68,7.6613,97.4540,single
7,598.67,496.12,41.48,41.21,179.75,9.1934,36.4741,overlap
226,775.54,735.90,104.58,52.02,15.11,6.1889,292.7202,overlap
62,531.09,99.99,63.88,45.61,162.36,13.6997,95.7480,overlap
66,739.62,140.62,48.78,42.22,23.67,9.5160,51.6768,overlap
292,308.02,786.06,30.13,26.60,165.90,10.3343,12.4212,single
278,765.76,784.59,83.42,54.69,161.36,6.0549,195.7655,overlap
81,547.80,119.00,53.72,51.90,174.77,14.0998,77.0414,overlap
37,723.86,546.20,62.54,46.39,55.21,5.7533,93.3653,overlap
299,634.15,784.33,96.18,45.16,12.77,12.0918,214.9457,overlap
304,367.64,137.59,49.22,31.73,153.60,8.4935,39.5475,overlap
253,353.27,768.91,77.15,45.09,172.52,7.9303,138.0701,single
307,492.13,788.52,79.22,32.18,177.30,21.3045,103.8852,overlap
42,717.89,8.82,35.23,33.53,3.53,5.2992,21.4064,overlap
311,523.55,789.58,102.64,30.27,3.72,13.5838,164.0659,overlap
36,659.36,253.90,76.99,51.62,18.63,8.9404,157.4154,overlap
16,756.36,445.52,68.70,49.44,21.33,8.3815,120.0364,single
22,422.60,241.17,77.33,40.10,151.31,9.4481,123.3499,overlap
315,503.71,784.62,56.02,40.90,3.75,28.6584,66.0288,overlap
48,757.13,566.19,25.39,22.89,179.42,6.3000,7.5891,overlap
174,586.80,699.24,61.80,39.27,7.34,12.9985,77.1570,overlap
268,485.48,795.10,59.33,41.93,157.93,7.7795,75.9169,overlap
