气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,838.30,58.90,44.62,39.85,5.20,6.0174,40.8143,overlap
2,369.26,335.02,43.69,39.16,8.44,7.6043,38.4523,single
3,877.66,412.01,57.67,49.00,165.45,6.4910,83.8367,single
4,681.35,227.61,44.92,39.44,178.80,9.4840,40.9402,overlap
5,295.22,279.40,71.54,58.32,13.11,6.4027,153.5775,single
6,859.10,135.99,37.08,35.03,174.91,4.8345,24.7786,single
8,843.60,245.96,62.56,45.61,21.98,4.6598,91.8311,overlap
10,669.33,154.30,50.39,40.58,13.43,9.7584,53.0053,overlap
14,559.90,193.04,70.02,43.55,29.36,9.4766,109.8317,overlap
18,894.35,265.97,42.68,36.93,22.41,4.7062,34.6144,single
20,588.26,333.09,44.93,42.29,1.03,8.9077,43.9269,overlap
24,756.71,313.50,79.65,45.53,27.71,10.4913,148.6000,overlap
25,311.50,97.97,54.62,40.28,35.89,6.7412,61.8183,single
27,778.22,35.91,97.65,53.73,27.32,8.3735,263.6108,overlap
28,425.74,279.20,55.38,31.25,170.87,9.7540,49.3010,single
29,259.57,61.59,62.58,44.72,36.25,5.9572,90.0828,single
44,515.42,131.69,43.94,42.99,84.50,7.5539,42.6981,overlap
47,536.90,4.88,80.41,16.43,177.63,20.8994,54.6645,overlap
49,364.15,134.44,78.74,54.54,116.85,5.9248,173.9691,overlap
53,467.05,119.67,76.72,52.09,36.84,9.4453,157.7362,overlap
55,639.94,206.06,44.97,43.77,90.38,7.7419,45.5361,overlap
56,316.06,414.70,99.31,54.04,13.78,7.4301,274.1978,single
59,683.71,201.67,69.30,31.04,20.15,9.8172,76.6863,overlap
61,656.84,145.20,54.14,31.84,17.79,10.7663,48.0148,overlap
84,396.93,418.51,80.19,44.62,171.55,7.7085,147.6018,overlap
151,313.13,537.60,46.16,39.46,14.05,6.8815,43.2521,overlap
58,670.23,116.45,33.53,28.30,179.98,9.0739,16.3633,single
165,877.48,575.60,23.32,23.13,0.67,5.9072,6.4708,single
173,515.11,403.97,51.72,47.10,2.60,8.8226,64.8232,single
32,522.24,159.67,85.76,51.87,150.41,10.9145,196.2487,overlap
187,693.77,398.49,89.42,45.32,3.64,11.4815,186.4459,overlap
192,656.39,412.40,69.50,50.21,18.12,8.8021,124.7739,overlap
227,422.21,424.19,97.13,53.32,158.96,12.6960,258.7701,overlap
233,532.66,222.06,58.56,49.60,165.89,11.6049,87.4993,overlap
21,733.96,5.03,66.66,41.89,28.90,4.3271,95.7614,overlap
251,593.15,375.34,75.59,45.79,13.64,10.0771,134.5871,overlap
54,419.76,144.82,71.47,53.01,157.73,9.8116,139.3020,overlap
46,627.73,256.02,48.75,41.70,170.46,11.2500,50.9877,overlap
257,276.05,522.74,74.08,33.06,9.41,7.5310,93.3424,overlap
226,774.65,454.87,102.21,45.15,17.56,10.3225,242.6682,overlap
