气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,844.98,252.01,48.85,39.19,25.43,7.1079,48.1227,single
2,354.22,544.62,45.84,40.68,16.35,6.7168,43.9728,single
3,874.82,597.59,56.27,52.68,168.73,5.0688,85.8031,single
4,705.52,457.68,44.54,40.59,163.72,7.7273,41.4210,single
5,286.20,508.17,74.20,49.04,17.76,7.1442,138.9287,single
6,883.24,299.20,39.26,36.12,4.98,5.1286,28.6387,single
8,832.48,462.00,66.35,43.01,30.22,8.0849,97.3913,single
9,839.24,144.09,53.25,40.78,38.76,6.9132,59.4832,single
10,683.07,409.02,52.40,46.73,164.22,8.2778,66.0008,single
11,514.44,263.53,59.71,45.37,173.13,9.7861,83.2206,single
13,541.87,640.33,38.31,38.08,92.15,9.9420,28.7553,single
14,585.36,521.58,66.38,40.26,165.35,13.7085,91.2416,overlap
15,779.61,403.32,41.79,37.20,3.62,7.2722,33.4207,single
17,380.86,39.02,89.70,57.20,3.29,9.5015,236.7981,overlap
18,880.22,443.20,44.84,43.49,2.13,7.5118,44.9826,single
20,592.18,601.84,44.40,44.11,0.91,8.2573,44.7393,overlap
24,722.02,588.51,90.16,47.95,19.34,11.0007,200.5369,overlap
25,318.49,278.92,55.99,40.17,144.13,5.6462,64.7859,single
26,723.38,91.98,47.65,39.85,169.06,9.3822,46.5512,single
27,778.50,300.13,83.45,61.64,150.60,7.3296,220.8388,overlap
28,425.63,590.60,55.18,39.94,177.85,9.2821,62.5616,single
29,250.81,280.72,73.46,50.85,22.44,7.3019,141.1844,single
31,776.11,361.90,34.33,27.30,19.93,10.5921,16.5517,single
34,736.10,128.66,65.86,35.35,165.17,10.5291,78.8758,overlap
35,630.12,325.05,75.32,33.83,178.35,12.0109,98.7149,overlap
39,798.56,528.50,76.63,52.62,169.58,9.4214,158.9713,single
40,393.86,345.67,70.94,38.39,142.70,7.7964,99.3726,overlap
43,466.13,189.27,73.60,41.85,152.09,8.7471,116.6218,overlap
44,535.12,389.88,44.23,40.33,0.48,9.6019,40.5915,single
47,561.98,324.60,75.64,37.17,171.84,12.2322,109.3994,overlap
49,394.99,411.64,102.39,49.89,146.15,7.4624,269.0955,overlap
53,432.59,378.29,82.00,67.82,162.63,10.7520,234.6110,overlap
55,657.99,469.00,54.53,41.97,12.22,8.9765,64.2186,overlap
56,313.51,645.71,71.10,45.44,172.76,7.8359,118.1918,single
59,656.58,504.94,69.93,39.27,11.80,10.1742,98.8059,overlap
61,640.08,469.56,48.56,38.73,12.06,9.4003,46.9845,overlap
64,390.05,151.74,74.67,41.77,149.03,8.6579,119.7912,overlap
67,453.79,159.04,72.09,43.60,151.38,10.2605,116.5607,overlap
68,556.33,193.22,55.82,36.13,149.22,9.1178,57.9272,single
69,713.94,328.21,65.50,30.43,22.42,9.0585,67.1716,overlap
70,485.46,3.77,93.45,31.45,164.74,6.3625,141.2943,overlap
72,575.72,24.38,50.93,48.29,7.64,7.0175,64.4341,overlap
74,659.80,156.90,66.61,45.53,176.63,9.7075,103.9229,overlap
76,649.25,44.57,118.86,48.39,8.16,9.0425,351.7465,overlap
79,725.20,303.24,53.66,51.39,93.92,5.8785,76.1272,overlap
83,457.74,459.88,38.89,31.12,6.36,7.7242,24.2158,overlap
84,401.11,667.17,71.12,46.60,159.46,7.7357,121.2592,single
85,438.88,202.38,68.38,54.73,137.01,7.5267,131.6635,overlap
86,591.78,150.28,39.65,37.12,16.98,7.0657,30.0196,single
145,358.88,164.72,40.30,39.36,0.76,6.6786,32.8816,overlap
151,310.63,721.92,46.41,45.26,88.04,6.3324,50.1518,single
58,674.24,346.87,32.03,31.67,89.92,6.8305,16.7140,single
165,872.54,730.57,23.32,23.00,0.27,4.9683,6.4315,single
173,518.69,694.21,54.76,46.28,173.82,8.5290,71.4000,overlap
32,530.47,480.71,92.64,46.88,154.39,10.6425,207.0156,overlap
187,692.40,695.33,81.92,43.20,3.35,8.7512,149.1284,overlap
192,648.28,704.28,62.16,56.37,0.36,11.2836,112.0588,overlap
75,768.70,4.68,98.51,42.23,12.97,17.8579,210.8399,overlap
12,433.80,75.82,108.69,43.93,0.24,9.9902,267.0237,overlap
52,463.67,523.59,83.36,49.60,3.01,10.5324,177.3430,single
77,586.09,66.84,68.31,46.35,22.26,8.8496,111.2494,overlap
219,712.68,615.74,56.50,49.68,173.27,10.7420,81.5882,overlap
227,435.54,729.13,95.90,63.77,161.41,10.7536,301.6884,single
233,542.13,505.19,58.41,44.62,157.91,9.8605,78.3128,overlap
21,733.54,269.87,59.82,37.74,6.44,9.5586,69.4867,overlap
251,574.24,692.32,69.46,48.79,17.82,8.4521,121.0945,overlap
54,434.24,442.26,61.09,49.29,178.28,6.9756,94.6294,overlap
23,590.90,268.33,80.71,48.71,176.35,10.4442,163.2346,overlap
46,644.62,591.95,75.92,34.50,3.15,11.2512,102.3147,overlap
254,665.14,769.21,60.36,45.37,15.26,11.7217,85.0514,overlap
257,276.19,759.43,65.16,44.59,172.88,7.0560,97.3965,single
7,598.27,498.36,42.26,42.20,91.56,8.6924,38.7790,overlap
226,775.63,737.73,103.50,51.29,14.94,8.1752,282.6808,overlap
62,531.12,103.23,65.18,46.48,161.29,18.3328,101.6078,overlap
66,739.19,142.89,46.48,42.79,18.81,14.7778,47.5649,overlap
292,308.57,788.21,31.45,27.86,168.97,5.8194,14.1804,single
278,766.15,785.33,82.58,52.36,160.68,8.2932,183.6655,overlap
81,549.31,121.48,51.56,50.62,176.65,4.8377,69.2237,overlap
37,723.36,547.44,62.18,46.32,55.65,5.3602,92.1407,overlap
299,634.25,787.15,99.28,43.31,13.81,9.1629,219.6112,overlap
304,369.30,139.51,49.76,31.11,157.44,10.2596,39.6303,overlap
253,353.10,770.88,77.66,45.47,172.61,8.5334,141.0800,single
307,486.75,786.91,70.76,32.45,178.20,5.4719,83.5968,overlap
42,717.62,10.17,35.98,34.63,3.39,5.0240,23.0623,overlap
311,525.84,794.47,101.62,29.81,9.93,6.5143,158.3740,overlap
36,659.53,256.14,77.90,51.64,18.21,9.7191,161.2257,overlap
16,756.09,447.56,68.93,49.64,21.42,8.2346,121.3364,single
22,423.05,243.51,75.20,40.43,150.60,10.6093,117.6279,overlap
89,743.97,6.51,73.83,40.52,11.89,5.9525,113.6505,overlap
315,511.50,792.87,74.41,41.84,17.10,57.8743,119.1966,overlap
48,757.70,567.57,24.66,22.67,0.76,6.8360,7.0914,overlap
174,586.85,702.10,61.82,38.11,7.19,12.9939,74.9183,overlap
268,484.89,796.01,67.05,33.39,169.16,15.1009,77.2444,overlap
