气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,464.01,473.56,95.54,45.69,7.25,13.5642,214.5870,single
77,589.99,15.28,66.45,43.42,13.10,6.1468,98.6374,overlap
219,714.99,570.15,61.64,44.27,166.24,7.4382,86.5344,overlap
227,431.53,676.56,90.10,60.25,176.80,11.8800,251.6338,single
233,540.35,456.62,58.65,45.60,158.73,9.0749,80.6965,overlap
21,732.84,227.00,57.11,40.21,13.41,7.0967,67.4751,overlap
251,577.96,639.05,75.98,46.58,11.67,10.7925,138.3380,overlap
54,432.80,392.74,62.82,44.54,166.89,8.2197,90.4288,overlap
23,591.95,212.11,78.47,43.70,2.10,10.5299,138.4373,overlap
46,647.76,537.20,71.77,33.79,2.23,12.0315,89.5548,single
254,665.66,721.40,53.57,42.15,171.98,9.6787,62.2322,overlap
257,272.13,722.76,62.86,39.42,6.99,7.2454,80.1438,single
7,598.55,461.29,40.05,38.41,1.62,7.5288,31.6882,overlap
226,774.93,693.63,108.81,43.87,12.07,7.4674,267.2167,overlap
62,532.67,48.54,64.66,45.84,159.80,13.3287,98.6005,overlap
66,745.66,100.80,47.83,44.20,13.88,9.1629,52.0258,overlap
292,302.59,756.04,27.92,26.96,88.32,7.9638,10.8142,single
278,763.45,742.94,84.64,59.07,153.39,8.0508,217.7275,overlap
81,542.57,83.40,58.23,49.13,170.61,5.4911,85.6990,overlap
37,731.63,510.32,65.02,45.24,37.07,12.5185,98.3891,overlap
299,637.83,734.57,88.48,44.89,8.28,11.0514,180.7866,overlap
304,357.16,90.64,45.30,31.47,123.80,8.5306,33.2229,overlap
253,354.42,728.66,81.43,48.79,172.92,7.9198,166.4518,single
36,660.18,210.83,82.28,47.64,11.64,9.3219,165.9136,overlap
16,758.40,402.91,68.50,46.32,26.51,8.0002,111.8105,single
22,416.88,190.23,77.29,37.46,146.40,9.5759,115.1286,overlap
259,652.43,121.76,68.61,36.33,18.74,10.2816,87.9899,overlap
307,519.67,763.58,138.28,77.27,6.96,6.4461,760.0419,overlap
174,590.68,651.74,55.88,39.70,3.52,13.9155,63.7800,overlap
30,569.54,227.90,31.40,29.73,2.55,7.5094,15.0872,overlap
340,427.70,790.33,58.43,26.10,177.25,4.0669,45.8364,single
342,730.35,792.42,37.04,25.90,167.88,2.0644,18.2755,single
40,389.24,303.18,63.40,41.65,143.04,7.7912,86.1382,single
353,634.57,5.93,69.69,20.69,2.11,49.4766,51.6993,overlap
