气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
1,843.96,222.00,47.34,41.23,17.63,6.4788,47.5408,single
2,355.11,513.15,46.35,40.22,23.83,6.7708,44.4608,single
3,876.00,569.05,58.79,49.39,173.59,6.8504,87.8324,single
4,703.83,422.90,42.74,42.62,176.04,7.2048,40.0605,single
5,288.51,470.94,71.13,49.62,17.09,7.6162,129.1671,single
6,881.53,274.05,38.42,35.02,169.52,5.3921,26.5891,single
8,833.56,429.72,63.65,40.58,31.58,6.4117,84.5780,single
9,843.81,114.36,50.41,43.38,29.24,6.4279,56.7156,single
10,678.32,370.13,53.15,45.60,172.72,7.9903,66.2825,single
11,510.77,218.10,60.07,44.94,178.04,11.2067,83.4319,single
13,543.43,598.71,37.79,37.00,92.39,8.8634,27.1811,single
14,577.95,470.62,66.35,38.69,176.48,10.5120,87.6265,overlap
15,779.75,371.85,41.94,37.05,3.08,5.8989,33.5276,single
17,374.26,3.64,88.12,23.98,9.90,2.2357,95.7794,overlap
18,882.15,410.33,44.13,43.68,178.03,6.7421,43.7715,single
20,592.18,559.60,44.48,43.00,0.67,8.4827,43.7655,single
24,728.46,544.90,90.71,46.91,15.42,7.8306,198.6024,overlap
25,317.14,254.95,52.77,41.40,165.40,4.0777,59.3130,single
26,724.69,50.78,48.59,41.03,160.88,8.8043,49.8251,overlap
27,778.23,260.01,80.00,63.23,160.41,6.0235,208.1617,overlap
28,429.19,541.82,47.40,38.55,167.85,9.9211,44.5592,single
29,253.18,246.77,68.27,55.36,28.42,7.6449,132.7420,single
31,780.49,308.59,37.14,27.58,37.52,11.8123,19.5707,single
34,738.43,80.61,55.07,39.18,176.92,11.2817,61.1277,overlap
35,627.34,271.04,75.80,34.52,178.28,12.6804,102.0472,overlap
39,800.03,485.37,68.75,44.26,169.39,8.2765,107.6203,single
43,460.79,135.97,67.17,46.09,148.78,7.4348,106.9930,overlap
44,533.22,348.88,45.11,39.31,170.71,8.3861,41.1509,single
47,555.52,271.96,79.13,32.40,171.28,8.7966,104.3751,overlap
49,390.36,369.86,97.33,52.68,144.87,8.1221,256.7276,overlap
53,436.51,339.82,81.89,70.53,160.92,8.6248,243.3085,overlap
55,658.89,427.12,49.79,40.02,22.44,7.9837,51.0375,overlap
56,314.52,608.60,69.25,59.08,170.64,9.0669,145.7323,single
59,657.65,457.53,69.07,37.70,15.36,9.7283,92.5132,overlap
61,640.70,420.11,51.61,37.06,15.02,11.9995,50.7836,overlap
64,379.51,105.37,71.80,41.56,146.57,8.9179,110.2292,overlap
67,447.37,112.28,69.75,45.79,159.59,12.9360,114.6155,overlap
68,550.66,147.60,60.61,35.38,146.85,9.5363,66.8704,single
69,712.22,281.07,61.18,33.82,29.78,9.0206,65.1240,overlap
