气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
226,776.10,443.27,100.55,43.99,19.10,9.5211,228.8171,overlap
292,276.53,598.00,30.18,28.09,170.79,6.1703,13.1639,single
278,753.17,483.35,76.42,56.81,157.32,9.1732,170.7075,overlap
37,764.45,275.70,64.56,36.10,30.06,11.8362,77.3988,overlap
253,346.76,493.69,71.06,36.94,160.19,7.8397,95.9575,single
16,761.75,175.20,74.13,35.93,23.81,10.2958,101.5840,overlap
307,493.60,482.65,119.21,71.23,154.51,12.0359,520.7612,overlap
174,617.29,390.09,56.54,37.17,26.35,10.8671,61.1282,overlap
340,440.45,564.32,60.28,46.90,13.08,9.4088,87.6646,overlap
342,721.04,612.13,37.39,37.02,91.69,7.0455,26.6211,single
369,588.79,568.49,61.87,55.74,171.80,9.6787,109.7882,single
376,724.93,557.02,50.77,47.48,174.24,8.0340,62.9616,single
386,502.64,554.25,99.41,49.70,148.14,11.5804,252.6445,overlap
13,558.27,379.04,39.67,36.77,91.83,7.3373,29.7800,overlap
410,526.89,607.88,63.37,43.83,150.47,9.0848,90.5464,single
413,304.91,681.54,73.13,49.15,140.82,7.8887,135.2315,single
359,503.54,528.03,72.64,65.76,139.47,14.4458,178.5022,overlap
30,564.80,29.29,33.15,28.74,172.34,8.6239,16.2428,single
435,635.40,689.23,85.28,40.15,1.86,11.9061,150.2259,overlap
442,481.25,678.02,53.42,41.63,2.78,10.9321,61.1130,overlap
408,438.72,647.33,70.15,52.15,151.19,8.2903,132.0143,overlap
79,688.28,35.79,52.88,47.05,167.65,10.4419,67.6732,overlap
456,728.43,719.08,65.94,45.32,40.11,11.3552,101.3806,overlap
466,768.92,709.79,74.48,46.16,30.69,8.4333,131.7442,overlap
432,605.98,662.32,101.25,40.96,3.08,11.0515,216.0479,overlap
31,759.38,75.76,31.21,29.05,89.21,7.3679,14.5579,single
39,789.87,254.72,82.96,45.52,177.45,6.6429,161.1934,overlap
474,399.64,713.32,43.10,25.37,157.71,10.8085,24.2465,single
484,342.04,734.42,76.87,41.99,2.60,9.2437,127.6659,single
485,773.24,194.80,44.21,35.82,4.96,9.2207,36.0197,overlap
491,240.31,771.37,43.75,39.62,176.22,4.8478,39.0041,single
40,365.40,76.56,62.94,36.33,162.62,7.3974,74.0447,overlap
254,648.56,471.28,73.95,56.39,18.14,12.0021,158.6279,single
503,772.49,525.95,38.58,34.11,11.98,8.2591,26.1135,single
505,704.30,756.90,49.66,38.35,5.56,8.3563,48.6576,overlap
52,468.15,201.82,88.24,39.77,1.73,11.0713,159.3311,overlap
83,446.00,179.13,36.14,33.72,173.94,10.1584,22.6602,overlap
473,705.32,45.40,36.00,31.38,98.68,7.3886,20.9199,overlap
527,683.57,762.65,83.17,35.67,19.95,11.3198,126.9150,overlap
532,766.57,741.28,42.42,35.85,22.30,3.8404,33.1921,overlap
534,720.93,16.19,35.73,32.14,118.24,4.1887,21.1056,overlap
537,478.02,784.98,84.32,47.48,166.67,5.2135,173.6557,single
347,731.18,240.88,13.03,13.00,179.72,4.8584,1.1352,single
548,779.81,790.16,47.85,30.63,10.83,6.9508,36.0883,overlap
7,588.67,258.22,43.31,40.32,4.99,6.3207,38.9071,overlap
549,828.58,796.22,82.11,48.22,147.80,3.0994,167.2661,overlap
528,450.67,672.80,44.67,39.94,172.69,3.6434,41.0036,overlap
219,723.07,331.73,63.36,55.43,173.62,8.9093,114.4870,overlap
539,701.51,767.60,53.87,36.24,12.05,9.1520,54.0905,overlap
566,576.45,795.01,73.89,17.13,177.98,21.2355,48.1243,single
